length	num_GC	number_of_fragments
422	212	26693558
422	213	25761046
422	214	24795062
422	215	23896084
422	216	22973312
422	217	22082479
422	218	21186984
422	219	20329109
422	220	19507379
422	221	18710959
422	222	17913325
422	223	17135830
422	224	16390573
422	225	15694270
422	226	14986202
422	227	14310220
422	228	13683963
422	229	13077861
422	230	12507651
422	231	11979985
422	232	11458834
422	233	10953890
422	234	10477074
422	235	10036187
422	236	9620417
422	237	9208230
422	238	8831502
422	239	8446137
422	240	8098991
422	241	7767428
422	242	7472728
422	243	7187092
422	244	6920560
422	245	6654595
422	246	6407550
422	247	6173352
422	248	5951319
422	249	5737529
422	250	5548296
422	251	5362408
422	252	5179542
422	253	4994446
422	254	4834687
422	255	4671478
422	256	4507213
422	257	4345743
422	258	4196914
422	259	4038065
422	260	3892854
422	261	3762752
422	262	3622164
422	263	3492359
422	264	3358345
422	265	3221814
422	266	3103410
422	267	2985343
422	268	2859984
422	269	2738040
422	270	2625167
422	271	2510645
422	272	2394805
422	273	2278838
422	274	2166871
422	275	2059205
422	276	1965312
422	277	1873646
422	278	1777854
422	279	1687632
422	280	1587631
422	281	1503057
422	282	1421524
422	283	1353165
422	284	1287474
422	285	1217437
422	286	1149250
422	287	1088051
422	288	1026216
422	289	975062
422	290	927978
422	291	889735
422	292	848759
422	293	815591
422	294	784697
422	295	753069
422	296	724794
422	297	694848
422	298	668500
422	299	645084
422	300	617809
422	301	591978
422	302	564631
422	303	543109
422	304	527390
422	305	514807
422	306	492279
422	307	472513
422	308	454269
422	309	440662
422	310	426331
422	311	410039
422	312	391534
422	313	376547
422	314	363833
422	315	353437
422	316	342341
422	317	327468
422	318	314730
422	319	305289
422	320	293506
422	321	282584
422	322	274491
422	323	264816
422	324	249794
422	325	238241
422	326	227472
422	327	217012
422	328	210857
422	329	202207
422	330	192704
422	331	182944
422	332	175392
422	333	169529
422	334	165937
422	335	157256
422	336	149522
422	337	140568
422	338	135987
422	339	127258
422	340	117410
422	341	109440
422	342	100820
422	343	89031
422	344	81366
422	345	72112
422	346	62544
422	347	53173
422	348	47872
422	349	42938
422	350	39244
422	351	35939
422	352	32628
422	353	27892
422	354	24654
422	355	22692
422	356	19564
422	357	17407
422	358	14962
422	359	11870
422	360	10609
422	361	9500
422	362	8251
422	363	7066
422	364	6064
422	365	4895
422	366	3834
422	367	3035
422	368	2540
422	369	2198
422	370	1723
422	371	1447
422	372	1180
422	373	952
422	374	789
422	375	628
422	376	770
422	377	553
422	378	492
422	379	373
422	380	341
422	381	340
422	382	139
422	383	28
422	384	46
422	385	17
422	386	102
422	387	77
422	388	51
422	389	194
422	390	118
422	391	198
422	392	161
422	393	155
422	394	166
422	395	195
422	396	96
422	397	3
422	398	4
422	399	5
422	400	3
422	401	1
422	402	11
422	403	1
422	404	2
422	405	1
422	406	5
422	407	0
422	408	0
422	409	0
422	410	0
422	411	0
422	412	0
422	413	0
422	414	0
422	415	0
422	416	0
422	417	0
422	418	0
422	419	0
422	420	0
422	421	0
422	422	0
