length	num_GC	number_of_fragments
405	233	7622683
405	234	7304452
405	235	7026898
405	236	6767784
405	237	6515209
405	238	6265349
405	239	6024936
405	240	5804659
405	241	5606887
405	242	5417892
405	243	5226382
405	244	5038306
405	245	4855179
405	246	4681558
405	247	4509614
405	248	4352194
405	249	4182551
405	250	4023479
405	251	3877860
405	252	3736288
405	253	3596939
405	254	3453956
405	255	3296986
405	256	3161110
405	257	3032959
405	258	2907368
405	259	2781967
405	260	2654043
405	261	2521473
405	262	2397880
405	263	2284355
405	264	2163858
405	265	2058652
405	266	1957322
405	267	1853292
405	268	1746853
405	269	1642809
405	270	1557375
405	271	1480055
405	272	1391688
405	273	1318431
405	274	1249473
405	275	1180955
405	276	1110174
405	277	1051390
405	278	998662
405	279	947807
405	280	906655
405	281	869081
405	282	830193
405	283	795536
405	284	765584
405	285	736604
405	286	705000
405	287	678149
405	288	647626
405	289	623297
405	290	594412
405	291	570648
405	292	551202
405	293	529610
405	294	512425
405	295	494402
405	296	476118
405	297	460444
405	298	441930
405	299	422860
405	300	406309
405	301	390359
405	302	379368
405	303	365185
405	304	347471
405	305	334229
405	306	322879
405	307	312174
405	308	302165
405	309	292468
405	310	278417
405	311	263741
405	312	249227
405	313	239188
405	314	231680
405	315	222200
405	316	212133
405	317	201184
405	318	193181
405	319	187676
405	320	180272
405	321	171506
405	322	163451
405	323	156601
405	324	148801
405	325	140693
405	326	131312
405	327	119759
405	328	110312
405	329	99679
405	330	88980
405	331	78834
405	332	68349
405	333	59585
405	334	53684
405	335	47554
405	336	42623
405	337	38000
405	338	33305
405	339	29568
405	340	27075
405	341	23685
405	342	20638
405	343	18192
405	344	15503
405	345	12822
405	346	11332
405	347	9657
405	348	8597
405	349	7341
405	350	5796
405	351	5004
405	352	3816
405	353	3164
405	354	2940
405	355	1932
405	356	1829
405	357	1517
405	358	1027
405	359	976
405	360	882
405	361	853
405	362	639
405	363	364
405	364	414
405	365	419
405	366	349
405	367	159
405	368	48
405	369	83
405	370	111
405	371	62
405	372	168
405	373	88
405	374	70
405	375	158
405	376	182
405	377	140
405	378	187
405	379	283
405	380	55
405	381	37
405	382	30
405	383	1
405	384	3
405	385	1
405	386	11
405	387	3
405	388	1
405	389	5
405	390	0
405	391	0
405	392	0
405	393	0
405	394	0
405	395	0
405	396	0
405	397	0
405	398	0
405	399	0
405	400	0
405	401	0
405	402	0
405	403	0
405	404	0
405	405	0
