length	num_GC	number_of_fragments
432	254	5756434
432	255	5559304
432	256	5390705
432	257	5213810
432	258	5022968
432	259	4857205
432	260	4698364
432	261	4541091
432	262	4387802
432	263	4242676
432	264	4081564
432	265	3940076
432	266	3809746
432	267	3674714
432	268	3550106
432	269	3422539
432	270	3285247
432	271	3166030
432	272	3048762
432	273	2939318
432	274	2823137
432	275	2702438
432	276	2588565
432	277	2484997
432	278	2372544
432	279	2265945
432	280	2153955
432	281	2049976
432	282	1951925
432	283	1869873
432	284	1778093
432	285	1695865
432	286	1596765
432	287	1511650
432	288	1433400
432	289	1360999
432	290	1294449
432	291	1231966
432	292	1164594
432	293	1102484
432	294	1040891
432	295	988896
432	296	938686
432	297	891433
432	298	854431
432	299	821502
432	300	791194
432	301	759988
432	302	731917
432	303	702981
432	304	676996
432	305	649982
432	306	624259
432	307	602788
432	308	575280
432	309	553697
432	310	531426
432	311	516016
432	312	497361
432	313	482789
432	314	468226
432	315	445156
432	316	427594
432	317	416496
432	318	400047
432	319	387157
432	320	372444
432	321	358116
432	322	345470
432	323	332253
432	324	323460
432	325	313959
432	326	302832
432	327	290238
432	328	279130
432	329	269937
432	330	260813
432	331	252673
432	332	238390
432	333	227685
432	334	216827
432	335	208516
432	336	201020
432	337	192887
432	338	184033
432	339	174753
432	340	167346
432	341	162598
432	342	158027
432	343	151792
432	344	143537
432	345	135891
432	346	129167
432	347	122623
432	348	112795
432	349	104795
432	350	97813
432	351	88130
432	352	78094
432	353	69091
432	354	60228
432	355	51753
432	356	46110
432	357	41358
432	358	38893
432	359	35128
432	360	32535
432	361	28665
432	362	24541
432	363	21847
432	364	19384
432	365	17416
432	366	15077
432	367	12693
432	368	10343
432	369	9050
432	370	8629
432	371	7478
432	372	6153
432	373	4991
432	374	4163
432	375	3281
432	376	2505
432	377	2065
432	378	1679
432	379	1577
432	380	1252
432	381	1115
432	382	785
432	383	760
432	384	643
432	385	517
432	386	557
432	387	410
432	388	471
432	389	335
432	390	262
432	391	98
432	392	22
432	393	16
432	394	21
432	395	35
432	396	135
432	397	75
432	398	58
432	399	221
432	400	178
432	401	251
432	402	114
432	403	142
432	404	128
432	405	102
432	406	61
432	407	5
432	408	4
432	409	1
432	410	3
432	411	1
432	412	12
432	413	3
432	414	3
432	415	2
432	416	0
432	417	0
432	418	0
432	419	0
432	420	0
432	421	0
432	422	0
432	423	0
432	424	0
432	425	0
432	426	0
432	427	0
432	428	0
432	429	0
432	430	0
432	431	0
432	432	0
