length	num_GC	number_of_fragments
402	181	47456168
402	182	46874548
402	183	46243507
402	184	45599171
402	185	44885427
402	186	44114069
402	187	43311329
402	188	42503129
402	189	41639422
402	190	40727434
402	191	39755760
402	192	38761352
402	193	37751063
402	194	36768046
402	195	35742398
402	196	34695676
402	197	33639523
402	198	32603537
402	199	31570033
402	200	30513977
402	201	29451779
402	202	28441615
402	203	27403642
402	204	26376121
402	205	25321188
402	206	24326858
402	207	23335064
402	208	22363402
402	209	21401698
402	210	20478725
402	211	19599627
402	212	18730825
402	213	17890089
402	214	17056845
402	215	16256263
402	216	15538032
402	217	14793740
402	218	14096093
402	219	13452328
402	220	12818932
402	221	12225290
402	222	11676661
402	223	11138354
402	224	10628488
402	225	10139925
402	226	9711442
402	227	9268953
402	228	8853154
402	229	8473719
402	230	8123976
402	231	7794812
402	232	7445300
402	233	7161941
402	234	6902334
402	235	6632744
402	236	6380997
402	237	6132139
402	238	5908748
402	239	5702655
402	240	5500127
402	241	5314073
402	242	5125458
402	243	4935115
402	244	4752058
402	245	4575569
402	246	4418335
402	247	4248198
402	248	4086995
402	249	3931900
402	250	3790634
402	251	3648006
402	252	3504310
402	253	3346327
402	254	3203183
402	255	3077549
402	256	2941285
402	257	2819530
402	258	2686635
402	259	2551603
402	260	2430684
402	261	2310836
402	262	2190608
402	263	2082356
402	264	1982061
402	265	1870859
402	266	1765810
402	267	1658641
402	268	1571208
402	269	1493210
402	270	1406419
402	271	1326750
402	272	1260106
402	273	1191322
402	274	1118866
402	275	1059770
402	276	1005154
402	277	954811
402	278	911825
402	279	872411
402	280	834853
402	281	803859
402	282	767013
402	283	740484
402	284	708590
402	285	679837
402	286	651654
402	287	625104
402	288	596012
402	289	573250
402	290	554223
402	291	530915
402	292	512793
402	293	495940
402	294	478416
402	295	462143
402	296	441237
402	297	423847
402	298	406943
402	299	392147
402	300	379432
402	301	364869
402	302	346364
402	303	334657
402	304	322762
402	305	313500
402	306	301835
402	307	292175
402	308	277457
402	309	260638
402	310	248676
402	311	240076
402	312	230654
402	313	220843
402	314	210968
402	315	199942
402	316	194456
402	317	187802
402	318	178603
402	319	170248
402	320	162693
402	321	155462
402	322	148494
402	323	138871
402	324	128003
402	325	117001
402	326	107672
402	327	95643
402	328	85700
402	329	75401
402	330	64948
402	331	57575
402	332	51301
402	333	46263
402	334	41471
402	335	35602
402	336	31623
402	337	28702
402	338	26156
402	339	22088
402	340	19764
402	341	17212
402	342	13992
402	343	12344
402	344	10546
402	345	9264
402	346	8084
402	347	6341
402	348	5589
402	349	4381
402	350	3501
402	351	3188
402	352	2141
402	353	2102
402	354	1716
402	355	1194
402	356	977
402	357	1015
402	358	939
402	359	702
402	360	373
402	361	398
402	362	444
402	363	398
402	364	238
402	365	79
402	366	64
402	367	127
402	368	85
402	369	144
402	370	91
402	371	73
402	372	143
402	373	163
402	374	165
402	375	169
402	376	281
402	377	93
402	378	37
402	379	37
402	380	9
402	381	3
402	382	1
402	383	11
402	384	1
402	385	2
402	386	6
402	387	0
402	388	0
402	389	0
402	390	0
402	391	0
402	392	0
402	393	0
402	394	0
402	395	0
402	396	0
402	397	0
402	398	0
402	399	0
402	400	0
402	401	0
402	402	0
