length	num_GC	number_of_fragments
479	188	51267011
479	189	50996481
479	190	50673417
479	191	50296388
479	192	49888381
479	193	49470958
479	194	49078648
479	195	48720169
479	196	48408070
479	197	48172045
479	198	47976951
479	199	47739723
479	200	47544060
479	201	47374035
479	202	47174448
479	203	46947552
479	204	46662814
479	205	46339165
479	206	46007308
479	207	45602253
479	208	45194827
479	209	44769621
479	210	44277577
479	211	43810893
479	212	43285882
479	213	42714205
479	214	42140958
479	215	41578900
479	216	40942860
479	217	40308144
479	218	39615662
479	219	38916392
479	220	38191856
479	221	37448452
479	222	36676226
479	223	35900461
479	224	35149688
479	225	34370892
479	226	33582222
479	227	32773957
479	228	31994244
479	229	31234794
479	230	30496889
479	231	29697608
479	232	28937523
479	233	28190529
479	234	27445935
479	235	26697265
479	236	25996084
479	237	25269598
479	238	24556456
479	239	23839341
479	240	23134773
479	241	22391982
479	242	21699252
479	243	20967518
479	244	20270154
479	245	19592817
479	246	18916735
479	247	18233723
479	248	17580632
479	249	16932721
479	250	16291080
479	251	15654499
479	252	15063330
479	253	14464666
479	254	13890430
479	255	13339809
479	256	12842545
479	257	12353869
479	258	11894061
479	259	11435073
479	260	10992112
479	261	10587455
479	262	10187947
479	263	9818166
479	264	9450629
479	265	9118083
479	266	8770419
479	267	8453470
479	268	8155430
479	269	7854178
479	270	7572587
479	271	7292268
479	272	7033807
479	273	6796258
479	274	6550563
479	275	6322926
479	276	6120868
479	277	5910958
479	278	5719205
479	279	5541522
479	280	5369384
479	281	5191825
479	282	5030735
479	283	4888310
479	284	4744854
479	285	4602922
479	286	4453548
479	287	4321330
479	288	4181525
479	289	4042704
479	290	3912314
479	291	3786101
479	292	3669374
479	293	3563623
479	294	3452251
479	295	3338392
479	296	3241075
479	297	3131150
479	298	3036368
479	299	2932843
479	300	2839085
479	301	2739673
479	302	2635373
479	303	2542524
479	304	2458268
479	305	2370801
479	306	2285990
479	307	2201262
479	308	2110435
479	309	2021261
479	310	1936307
479	311	1852596
479	312	1775820
479	313	1694539
479	314	1615930
479	315	1551639
479	316	1484085
479	317	1415323
479	318	1347367
479	319	1280313
479	320	1221613
479	321	1164091
479	322	1112379
479	323	1059237
479	324	1007668
479	325	959942
479	326	913842
479	327	868791
479	328	824785
479	329	790761
479	330	758276
479	331	728626
479	332	710611
479	333	686087
479	334	661726
479	335	635174
479	336	609199
479	337	590810
479	338	568518
479	339	547831
479	340	525960
479	341	511007
479	342	494456
479	343	476775
479	344	461121
479	345	446165
479	346	435236
479	347	423750
479	348	407993
479	349	391974
479	350	375359
479	351	362478
479	352	351926
479	353	338881
479	354	326282
479	355	318094
479	356	308993
479	357	301094
479	358	292753
479	359	279815
479	360	270389
479	361	262414
479	362	255610
479	363	248949
479	364	240793
479	365	231249
479	366	223609
479	367	214631
479	368	208109
479	369	198192
479	370	189046
479	371	180173
479	372	173954
479	373	168750
479	374	159964
479	375	152731
479	376	147107
479	377	139425
479	378	137279
479	379	131682
479	380	126998
479	381	122020
479	382	116975
479	383	112241
479	384	104399
479	385	98165
479	386	93945
479	387	86388
479	388	77578
479	389	70594
479	390	62178
479	391	55898
479	392	50705
479	393	44773
479	394	40017
479	395	36525
479	396	33924
479	397	30213
479	398	28916
479	399	26450
479	400	23255
479	401	19556
479	402	17216
479	403	15105
479	404	14157
479	405	12431
479	406	11469
479	407	9413
479	408	7989
479	409	6845
479	410	6042
479	411	5137
479	412	4330
479	413	3512
479	414	2956
479	415	2462
479	416	2153
479	417	1785
479	418	1284
479	419	819
479	420	735
479	421	811
479	422	805
479	423	809
479	424	514
479	425	459
479	426	461
479	427	377
479	428	382
479	429	417
479	430	216
479	431	163
479	432	104
479	433	78
479	434	21
479	435	26
479	436	41
479	437	68
479	438	92
479	439	139
479	440	92
479	441	82
479	442	116
479	443	259
479	444	171
479	445	109
479	446	36
479	447	38
479	448	42
479	449	128
479	450	100
479	451	0
479	452	0
479	453	0
479	454	0
479	455	0
479	456	0
479	457	0
479	458	0
479	459	0
479	460	0
479	461	0
479	462	0
479	463	0
479	464	0
479	465	0
479	466	0
479	467	0
479	468	0
479	469	0
479	470	0
479	471	0
479	472	0
479	473	0
479	474	0
479	475	0
479	476	0
479	477	0
479	478	0
479	479	0
