length	num_GC	number_of_fragments
391	184	42596756
391	185	41679680
391	186	40731797
391	187	39762812
391	188	38713740
391	189	37656268
391	190	36650753
391	191	35597735
391	192	34513849
391	193	33385403
391	194	32268635
391	195	31155311
391	196	30073396
391	197	28974767
391	198	27861770
391	199	26778979
391	200	25706059
391	201	24638373
391	202	23590316
391	203	22576920
391	204	21567171
391	205	20620917
391	206	19700819
391	207	18768820
391	208	17891206
391	209	17040056
391	210	16230255
391	211	15455415
391	212	14693522
391	213	13990774
391	214	13303832
391	215	12669234
391	216	12064864
391	217	11496121
391	218	10965617
391	219	10442237
391	220	9961596
391	221	9515836
391	222	9072899
391	223	8680108
391	224	8298241
391	225	7934901
391	226	7612951
391	227	7301920
391	228	7020976
391	229	6744019
391	230	6468026
391	231	6222051
391	232	6008623
391	233	5784133
391	234	5571661
391	235	5380670
391	236	5177343
391	237	4973434
391	238	4789994
391	239	4607321
391	240	4435268
391	241	4263358
391	242	4102142
391	243	3951878
391	244	3797348
391	245	3638744
391	246	3477917
391	247	3328878
391	248	3194291
391	249	3045055
391	250	2907531
391	251	2766721
391	252	2634758
391	253	2500767
391	254	2376929
391	255	2251233
391	256	2137337
391	257	2024505
391	258	1907979
391	259	1797932
391	260	1689772
391	261	1600680
391	262	1514540
391	263	1424137
391	264	1343000
391	265	1272128
391	266	1202730
391	267	1135976
391	268	1068673
391	269	1011972
391	270	958264
391	271	921235
391	272	879793
391	273	842428
391	274	805857
391	275	773745
391	276	742104
391	277	710105
391	278	682162
391	279	648480
391	280	624230
391	281	599733
391	282	572519
391	283	553028
391	284	534664
391	285	511906
391	286	493409
391	287	476775
391	288	458404
391	289	438137
391	290	417578
391	291	404188
391	292	391975
391	293	373732
391	294	357260
391	295	344655
391	296	332563
391	297	319549
391	298	308317
391	299	296023
391	300	282063
391	301	266407
391	302	256276
391	303	244944
391	304	231964
391	305	224251
391	306	213375
391	307	205415
391	308	198308
391	309	190609
391	310	179897
391	311	172734
391	312	166193
391	313	157971
391	314	145952
391	315	134726
391	316	125141
391	317	113689
391	318	101654
391	319	91001
391	320	78987
391	321	68635
391	322	60555
391	323	54727
391	324	49227
391	325	43072
391	326	37662
391	327	33052
391	328	29388
391	329	26264
391	330	23561
391	331	20041
391	332	16998
391	333	15280
391	334	12527
391	335	10491
391	336	9058
391	337	7813
391	338	6492
391	339	5472
391	340	4657
391	341	3506
391	342	2694
391	343	2408
391	344	1948
391	345	1679
391	346	1281
391	347	1250
391	348	1082
391	349	744
391	350	457
391	351	430
391	352	418
391	353	365
391	354	322
391	355	151
391	356	160
391	357	158
391	358	122
391	359	98
391	360	65
391	361	157
391	362	168
391	363	124
391	364	134
391	365	227
391	366	181
391	367	124
391	368	48
391	369	13
391	370	27
391	371	11
391	372	11
391	373	1
391	374	2
391	375	1
391	376	5
391	377	0
391	378	0
391	379	0
391	380	0
391	381	0
391	382	0
391	383	0
391	384	0
391	385	0
391	386	0
391	387	0
391	388	0
391	389	0
391	390	0
391	391	0
