length	num_GC	number_of_fragments
426	309	487260
426	310	465568
426	311	446571
426	312	433081
426	313	419417
426	314	402471
426	315	386544
426	316	373123
426	317	358750
426	318	347322
426	319	335759
426	320	324753
426	321	311670
426	322	301272
426	323	290455
426	324	279523
426	325	270553
426	326	261472
426	327	249293
426	328	234832
426	329	225176
426	330	216007
426	331	206971
426	332	201880
426	333	191001
426	334	181314
426	335	172673
426	336	167444
426	337	164141
426	338	157338
426	339	147753
426	340	140507
426	341	134279
426	342	127107
426	343	117463
426	344	108939
426	345	101059
426	346	91369
426	347	81559
426	348	73005
426	349	63199
426	350	54704
426	351	47234
426	352	43686
426	353	39619
426	354	36159
426	355	33724
426	356	28739
426	357	25553
426	358	22358
426	359	20345
426	360	17779
426	361	15624
426	362	12572
426	363	10637
426	364	9660
426	365	8637
426	366	7530
426	367	6276
426	368	5122
426	369	4142
426	370	3347
426	371	2612
426	372	2084
426	373	1940
426	374	1468
426	375	1332
426	376	977
426	377	844
426	378	778
426	379	557
426	380	723
426	381	444
426	382	458
426	383	330
426	384	388
426	385	227
426	386	84
426	387	22
426	388	25
426	389	18
426	390	114
426	391	76
426	392	52
426	393	204
426	394	146
426	395	204
426	396	165
426	397	160
426	398	141
426	399	163
426	400	70
426	401	3
426	402	8
426	403	1
426	404	3
426	405	1
426	406	11
426	407	1
426	408	2
426	409	1
426	410	5
426	411	0
426	412	0
426	413	0
426	414	0
426	415	0
426	416	0
426	417	0
426	418	0
426	419	0
426	420	0
426	421	0
426	422	0
426	423	0
426	424	0
426	425	0
426	426	0
