length	num_GC	number_of_fragments
483	260	11831413
483	261	11386377
483	262	10946636
483	263	10539883
483	264	10159274
483	265	9785584
483	266	9432981
483	267	9083761
483	268	8752917
483	269	8443038
483	270	8143869
483	271	7850728
483	272	7558920
483	273	7293892
483	274	7035439
483	275	6790602
483	276	6557686
483	277	6326239
483	278	6116842
483	279	5920204
483	280	5724859
483	281	5544921
483	282	5371674
483	283	5196642
483	284	5040767
483	285	4893021
483	286	4746084
483	287	4609511
483	288	4464063
483	289	4325289
483	290	4199854
483	291	4059186
483	292	3931857
483	293	3791534
483	294	3681436
483	295	3573274
483	296	3468268
483	297	3350843
483	298	3252880
483	299	3153472
483	300	3049082
483	301	2951669
483	302	2856636
483	303	2759346
483	304	2662662
483	305	2564848
483	306	2478533
483	307	2389132
483	308	2311401
483	309	2223695
483	310	2140738
483	311	2050517
483	312	1965891
483	313	1881684
483	314	1806483
483	315	1726466
483	316	1645237
483	317	1576093
483	318	1511301
483	319	1442450
483	320	1378056
483	321	1310095
483	322	1246763
483	323	1190038
483	324	1136629
483	325	1083273
483	326	1033379
483	327	982217
483	328	936910
483	329	892095
483	330	848046
483	331	805473
483	332	775384
483	333	742015
483	334	717568
483	335	696850
483	336	673893
483	337	647365
483	338	624348
483	339	599893
483	340	579208
483	341	557857
483	342	535277
483	343	518826
483	344	503876
483	345	485772
483	346	469366
483	347	452934
483	348	440230
483	349	428521
483	350	418755
483	351	401672
483	352	384871
483	353	371637
483	354	358080
483	355	346972
483	356	333682
483	357	321916
483	358	312441
483	359	306116
483	360	296557
483	361	289081
483	362	276256
483	363	267792
483	364	260238
483	365	252533
483	366	245294
483	367	237768
483	368	229042
483	369	220304
483	370	212615
483	371	205995
483	372	197252
483	373	187551
483	374	178726
483	375	172588
483	376	166984
483	377	159527
483	378	150691
483	379	145207
483	380	139943
483	381	134935
483	382	130694
483	383	125280
483	384	121080
483	385	116053
483	386	111735
483	387	104926
483	388	97072
483	389	92945
483	390	87100
483	391	78941
483	392	69908
483	393	63472
483	394	57008
483	395	50924
483	396	45762
483	397	40189
483	398	37054
483	399	33996
483	400	30857
483	401	28023
483	402	27077
483	403	23804
483	404	20337
483	405	17691
483	406	15330
483	407	14104
483	408	12686
483	409	11557
483	410	10175
483	411	8135
483	412	7200
483	413	6146
483	414	5266
483	415	4675
483	416	3774
483	417	3047
483	418	2568
483	419	2236
483	420	1799
483	421	1411
483	422	1054
483	423	675
483	424	724
483	425	879
483	426	734
483	427	683
483	428	447
483	429	433
483	430	455
483	431	375
483	432	404
483	433	269
483	434	177
483	435	157
483	436	81
483	437	48
483	438	20
483	439	43
483	440	67
483	441	100
483	442	87
483	443	121
483	444	80
483	445	94
483	446	112
483	447	257
483	448	154
483	449	92
483	450	33
483	451	32
483	452	46
483	453	144
483	454	64
483	455	0
483	456	0
483	457	0
483	458	0
483	459	0
483	460	0
483	461	0
483	462	0
483	463	0
483	464	0
483	465	0
483	466	0
483	467	0
483	468	0
483	469	0
483	470	0
483	471	0
483	472	0
483	473	0
483	474	0
483	475	0
483	476	0
483	477	0
483	478	0
483	479	0
483	480	0
483	481	0
483	482	0
483	483	0
