length	num_GC	number_of_fragments
458	232	22506971
458	233	21731970
458	234	20973624
458	235	20211142
458	236	19463534
458	237	18754717
458	238	18043011
458	239	17347386
458	240	16666027
458	241	15970473
458	242	15313065
458	243	14675018
458	244	14104726
458	245	13544390
458	246	12999909
458	247	12467599
458	248	11940726
458	249	11480321
458	250	11028305
458	251	10586028
458	252	10180615
458	253	9788966
458	254	9412343
458	255	9044304
458	256	8691266
458	257	8364641
458	258	8045238
458	259	7742503
458	260	7444881
458	261	7179070
458	262	6911573
458	263	6660474
458	264	6433781
458	265	6212627
458	266	5991760
458	267	5793421
458	268	5604238
458	269	5429946
458	270	5257297
458	271	5084328
458	272	4928122
458	273	4779549
458	274	4621061
458	275	4475411
458	276	4313407
458	277	4180230
458	278	4046647
458	279	3918358
458	280	3774889
458	281	3652319
458	282	3544912
458	283	3432539
458	284	3311900
458	285	3201196
458	286	3087416
458	287	2977532
458	288	2878765
458	289	2765387
458	290	2665049
458	291	2568801
458	292	2476173
458	293	2380539
458	294	2277739
458	295	2183655
458	296	2084523
458	297	1988112
458	298	1894603
458	299	1813444
458	300	1737004
458	301	1660806
458	302	1581768
458	303	1501893
458	304	1424198
458	305	1356873
458	306	1290307
458	307	1223897
458	308	1171746
458	309	1116881
458	310	1057222
458	311	999523
458	312	951225
458	313	901960
458	314	860130
458	315	821993
458	316	789957
458	317	761750
458	318	736494
458	319	709390
458	320	681174
458	321	655643
458	322	635189
458	323	610107
458	324	586634
458	325	563832
458	326	543055
458	327	523127
458	328	504222
458	329	489140
458	330	475094
458	331	460268
458	332	442857
458	333	431283
458	334	413545
458	335	395999
458	336	379297
458	337	365839
458	338	354408
458	339	344097
458	340	336948
458	341	326334
458	342	312878
458	343	301116
458	344	292910
458	345	282617
458	346	271724
458	347	265182
458	348	257948
458	349	247973
458	350	238979
458	351	230611
458	352	221971
458	353	209080
458	354	198819
458	355	191523
458	356	182589
458	357	176108
458	358	169333
458	359	163370
458	360	155507
458	361	148312
458	362	143946
458	363	139436
458	364	135523
458	365	129858
458	366	120550
458	367	115494
458	368	109473
458	369	102757
458	370	93719
458	371	86658
458	372	77029
458	373	68911
458	374	61740
458	375	54662
458	376	48209
458	377	42592
458	378	37937
458	379	35025
458	380	33381
458	381	30444
458	382	27904
458	383	24166
458	384	20990
458	385	18103
458	386	16210
458	387	14771
458	388	12929
458	389	10955
458	390	9265
458	391	8153
458	392	7047
458	393	6135
458	394	4895
458	395	4366
458	396	3518
458	397	3025
458	398	2563
458	399	1729
458	400	1518
458	401	978
458	402	1025
458	403	1142
458	404	861
458	405	706
458	406	518
458	407	499
458	408	492
458	409	442
458	410	404
458	411	347
458	412	306
458	413	156
458	414	101
458	415	21
458	416	18
458	417	28
458	418	26
458	419	40
458	420	66
458	421	134
458	422	250
458	423	148
458	424	198
458	425	193
458	426	68
458	427	49
458	428	67
458	429	166
458	430	61
458	431	28
458	432	16
458	433	2
458	434	0
458	435	0
458	436	0
458	437	0
458	438	0
458	439	0
458	440	0
458	441	0
458	442	0
458	443	0
458	444	0
458	445	0
458	446	0
458	447	0
458	448	0
458	449	0
458	450	0
458	451	0
458	452	0
458	453	0
458	454	0
458	455	0
458	456	0
458	457	0
458	458	0
