length	num_GC	number_of_fragments
499	175	46570013
499	176	47038375
499	177	47537735
499	178	47987511
499	179	48414407
499	180	48731204
499	181	49058540
499	182	49338662
499	183	49595122
499	184	49817989
499	185	49970569
499	186	50059528
499	187	50108236
499	188	50201005
499	189	50273844
499	190	50358211
499	191	50370925
499	192	50342398
499	193	50263251
499	194	50181920
499	195	50031178
499	196	49824742
499	197	49605127
499	198	49273202
499	199	48910834
499	200	48554876
499	201	48149243
499	202	47796411
499	203	47464818
499	204	47216240
499	205	46965448
499	206	46783861
499	207	46607473
499	208	46426359
499	209	46227279
499	210	45982557
499	211	45747224
499	212	45507300
499	213	45207629
499	214	44884238
499	215	44513138
499	216	44120935
499	217	43706942
499	218	43203091
499	219	42713320
499	220	42203187
499	221	41669985
499	222	41140849
499	223	40530247
499	224	39957373
499	225	39351528
499	226	38707931
499	227	38042002
499	228	37371912
499	229	36672700
499	230	35958906
499	231	35262796
499	232	34548397
499	233	33812352
499	234	33083213
499	235	32360451
499	236	31663381
499	237	30927875
499	238	30187978
499	239	29487265
499	240	28778411
499	241	28069190
499	242	27355920
499	243	26660825
499	244	25980571
499	245	25324131
499	246	24666622
499	247	23979494
499	248	23323410
499	249	22627181
499	250	21947317
499	251	21269535
499	252	20614280
499	253	19977813
499	254	19340606
499	255	18681234
499	256	18023673
499	257	17449920
499	258	16849729
499	259	16247902
499	260	15651136
499	261	15079715
499	262	14509174
499	263	13966508
499	264	13462997
499	265	12954147
499	266	12470006
499	267	12015614
499	268	11571300
499	269	11170738
499	270	10767460
499	271	10392088
499	272	10034338
499	273	9657135
499	274	9320946
499	275	8999345
499	276	8679934
499	277	8378770
499	278	8078191
499	279	7819662
499	280	7544465
499	281	7294294
499	282	7035370
499	283	6775828
499	284	6542647
499	285	6334369
499	286	6132084
499	287	5930362
499	288	5741046
499	289	5560909
499	290	5396225
499	291	5225101
499	292	5065202
499	293	4909369
499	294	4761829
499	295	4632452
499	296	4492993
499	297	4363359
499	298	4227966
499	299	4100531
499	300	3987639
499	301	3868682
499	302	3737855
499	303	3618794
499	304	3504466
499	305	3407347
499	306	3303114
499	307	3195301
499	308	3109111
499	309	3019278
499	310	2929255
499	311	2832823
499	312	2740048
499	313	2645403
499	314	2567740
499	315	2476700
499	316	2391330
499	317	2308893
499	318	2226604
499	319	2157770
499	320	2071955
499	321	1993462
499	322	1917213
499	323	1839248
499	324	1765033
499	325	1685343
499	326	1617695
499	327	1549984
499	328	1485979
499	329	1422269
499	330	1357345
499	331	1292763
499	332	1238707
499	333	1183284
499	334	1127934
499	335	1076720
499	336	1029672
499	337	979891
499	338	934257
499	339	893286
499	340	849579
499	341	807046
499	342	774405
499	343	745473
499	344	716817
499	345	692781
499	346	666683
499	347	644783
499	348	623215
499	349	603227
499	350	582929
499	351	558293
499	352	534660
499	353	516383
499	354	498907
499	355	486579
499	356	471360
499	357	456062
499	358	442146
499	359	429452
499	360	417006
499	361	405322
499	362	393433
499	363	380297
499	364	361954
499	365	350517
499	366	337343
499	367	327574
499	368	315864
499	369	306250
499	370	297843
499	371	287840
499	372	281869
499	373	274056
499	374	264850
499	375	256880
499	376	247673
499	377	240995
499	378	234673
499	379	226676
499	380	217809
499	381	208883
499	382	205763
499	383	198579
499	384	191083
499	385	184635
499	386	173648
499	387	164354
499	388	161291
499	389	154568
499	390	147684
499	391	139246
499	392	134718
499	393	130175
499	394	127017
499	395	121222
499	396	115668
499	397	112625
499	398	108390
499	399	102150
499	400	96784
499	401	90669
499	402	85088
499	403	79254
499	404	73729
499	405	66797
499	406	60211
499	407	53346
499	408	47643
499	409	43332
499	410	38437
499	411	34872
499	412	31901
499	413	29790
499	414	26823
499	415	24142
499	416	22131
499	417	20135
499	418	17569
499	419	15112
499	420	12536
499	421	11819
499	422	10930
499	423	9699
499	424	8266
499	425	7145
499	426	6498
499	427	5616
499	428	4635
499	429	4020
499	430	3089
499	431	2347
499	432	2100
499	433	1804
499	434	1330
499	435	1217
499	436	884
499	437	639
499	438	674
499	439	687
499	440	768
499	441	601
499	442	425
499	443	442
499	444	349
499	445	427
499	446	285
499	447	218
499	448	229
499	449	149
499	450	113
499	451	43
499	452	55
499	453	57
499	454	55
499	455	123
499	456	88
499	457	53
499	458	42
499	459	76
499	460	74
499	461	159
499	462	178
499	463	167
499	464	59
499	465	38
499	466	28
499	467	92
499	468	70
499	469	86
499	470	0
499	471	0
499	472	0
499	473	0
499	474	0
499	475	0
499	476	0
499	477	0
499	478	0
499	479	0
499	480	0
499	481	0
499	482	0
499	483	0
499	484	0
499	485	0
499	486	0
499	487	0
499	488	0
499	489	0
499	490	0
499	491	0
499	492	0
499	493	0
499	494	0
499	495	0
499	496	0
499	497	0
499	498	0
499	499	0
