length	num_GC	number_of_fragments
420	173	30829667
420	174	30612178
420	175	30465587
420	176	30271977
420	177	30081402
420	178	29905213
420	179	29681467
420	180	29465051
420	181	29271934
420	182	29086869
420	183	28862398
420	184	28659493
420	185	28428606
420	186	28135004
420	187	27884023
420	188	27599416
420	189	27299666
420	190	27001402
420	191	26644358
420	192	26236114
420	193	25817251
420	194	25375844
420	195	24940091
420	196	24492073
420	197	23988973
420	198	23447879
420	199	22911365
420	200	22374889
420	201	21798057
420	202	21233652
420	203	20657189
420	204	20060662
420	205	19461330
420	206	18875799
420	207	18279936
420	208	17692518
420	209	17128254
420	210	16550392
420	211	15979826
420	212	15387691
420	213	14792503
420	214	14235317
420	215	13681140
420	216	13140292
420	217	12597166
420	218	12088698
420	219	11580657
420	220	11091068
420	221	10619720
420	222	10166474
420	223	9733592
420	224	9323713
420	225	8912353
420	226	8531147
420	227	8158826
420	228	7813557
420	229	7501056
420	230	7204168
420	231	6921386
420	232	6652656
420	233	6398447
420	234	6167248
420	235	5947119
420	236	5726561
420	237	5531700
420	238	5329266
420	239	5148087
420	240	4992095
420	241	4833906
420	242	4685358
420	243	4530402
420	244	4390038
420	245	4252560
420	246	4124265
420	247	3997044
420	248	3881685
420	249	3757386
420	250	3650999
420	251	3542268
420	252	3431949
420	253	3338481
420	254	3240025
420	255	3125709
420	256	3027706
420	257	2925452
420	258	2818645
420	259	2725473
420	260	2629030
420	261	2531702
420	262	2440197
420	263	2341210
420	264	2249128
420	265	2161579
420	266	2081177
420	267	1989157
420	268	1903665
420	269	1825699
420	270	1747519
420	271	1662961
420	272	1584062
420	273	1505951
420	274	1432871
420	275	1367218
420	276	1299016
420	277	1232464
420	278	1169882
420	279	1105489
420	280	1048247
420	281	996272
420	282	949737
420	283	905154
420	284	855966
420	285	809791
420	286	761305
420	287	719175
420	288	684334
420	289	651978
420	290	620901
420	291	591723
420	292	566826
420	293	545603
420	294	522447
420	295	500962
420	296	477549
420	297	461508
420	298	444976
420	299	427310
420	300	408658
420	301	393300
420	302	382267
420	303	377052
420	304	365831
420	305	353213
420	306	342818
420	307	335735
420	308	329201
420	309	321284
420	310	307406
420	311	300181
420	312	293005
420	313	287138
420	314	282213
420	315	272718
420	316	265224
420	317	258279
420	318	251015
420	319	242713
420	320	236306
420	321	230521
420	322	221390
420	323	211049
420	324	203007
420	325	194857
420	326	190003
420	327	181535
420	328	174060
420	329	164804
420	330	155930
420	331	149809
420	332	144844
420	333	137150
420	334	129588
420	335	119393
420	336	114041
420	337	107461
420	338	98806
420	339	92851
420	340	86359
420	341	77482
420	342	70887
420	343	65191
420	344	58737
420	345	51630
420	346	47500
420	347	43881
420	348	39931
420	349	36560
420	350	34152
420	351	30475
420	352	26712
420	353	23965
420	354	20511
420	355	18255
420	356	16119
420	357	13248
420	358	11284
420	359	10162
420	360	8280
420	361	7341
420	362	6360
420	363	5446
420	364	4226
420	365	3450
420	366	3100
420	367	2775
420	368	2034
420	369	1492
420	370	1054
420	371	1001
420	372	733
420	373	630
420	374	706
420	375	559
420	376	518
420	377	394
420	378	409
420	379	454
420	380	247
420	381	83
420	382	102
420	383	83
420	384	88
420	385	122
420	386	77
420	387	94
420	388	72
420	389	99
420	390	127
420	391	134
420	392	126
420	393	102
420	394	86
420	395	67
420	396	47
420	397	26
420	398	31
420	399	36
420	400	65
420	401	26
420	402	24
420	403	17
420	404	33
420	405	21
420	406	12
420	407	15
420	408	19
420	409	9
420	410	19
420	411	16
420	412	6
420	413	6
420	414	1
420	415	4
420	416	1
420	417	0
420	418	0
420	419	0
420	420	0
