length	num_GC	number_of_fragments
401	137	29599458
401	138	30082373
401	139	30537108
401	140	30942429
401	141	31330424
401	142	31622527
401	143	31906194
401	144	32148039
401	145	32351504
401	146	32550024
401	147	32751224
401	148	32878691
401	149	32924828
401	150	32972864
401	151	32986891
401	152	32988802
401	153	32986646
401	154	32956430
401	155	32876985
401	156	32764620
401	157	32632036
401	158	32503413
401	159	32365433
401	160	32169116
401	161	31990529
401	162	31775397
401	163	31564448
401	164	31336216
401	165	31102161
401	166	30854498
401	167	30629781
401	168	30403950
401	169	30179231
401	170	29937500
401	171	29699157
401	172	29433072
401	173	29186174
401	174	28948328
401	175	28723970
401	176	28454671
401	177	28210112
401	178	27917119
401	179	27658682
401	180	27408075
401	181	27113300
401	182	26774228
401	183	26428626
401	184	26070325
401	185	25680090
401	186	25234023
401	187	24813561
401	188	24364378
401	189	23880449
401	190	23371119
401	191	22815669
401	192	22241626
401	193	21665394
401	194	21068253
401	195	20483193
401	196	19858566
401	197	19240021
401	198	18616577
401	199	18005542
401	200	17373950
401	201	16750050
401	202	16139640
401	203	15526137
401	204	14902181
401	205	14307483
401	206	13716432
401	207	13142856
401	208	12563120
401	209	12013120
401	210	11494976
401	211	10985388
401	212	10496739
401	213	10033619
401	214	9572683
401	215	9152178
401	216	8755634
401	217	8354883
401	218	7990227
401	219	7648469
401	220	7326462
401	221	7034337
401	222	6753449
401	223	6492144
401	224	6227090
401	225	5997885
401	226	5780184
401	227	5562713
401	228	5372411
401	229	5190629
401	230	5017542
401	231	4843143
401	232	4683261
401	233	4549331
401	234	4404146
401	235	4260435
401	236	4123444
401	237	3984438
401	238	3859361
401	239	3738320
401	240	3631170
401	241	3521655
401	242	3410172
401	243	3295831
401	244	3180247
401	245	3078037
401	246	2970856
401	247	2861663
401	248	2758582
401	249	2655844
401	250	2556204
401	251	2459167
401	252	2348554
401	253	2249350
401	254	2161957
401	255	2068804
401	256	1979485
401	257	1888461
401	258	1798316
401	259	1710364
401	260	1628585
401	261	1546270
401	262	1467849
401	263	1396606
401	264	1322579
401	265	1252124
401	266	1180012
401	267	1112391
401	268	1060910
401	269	1004841
401	270	948131
401	271	899289
401	272	851906
401	273	799844
401	274	755331
401	275	714827
401	276	673799
401	277	643198
401	278	612019
401	279	584045
401	280	561853
401	281	536368
401	282	513263
401	283	490741
401	284	467782
401	285	450608
401	286	436254
401	287	417758
401	288	400795
401	289	390678
401	290	378679
401	291	366416
401	292	359052
401	293	352353
401	294	343710
401	295	330777
401	296	321338
401	297	312051
401	298	303918
401	299	297216
401	300	292018
401	301	279699
401	302	271378
401	303	264797
401	304	259296
401	305	250919
401	306	243362
401	307	234372
401	308	222389
401	309	212898
401	310	207446
401	311	200160
401	312	192731
401	313	183743
401	314	173811
401	315	165541
401	316	158261
401	317	150822
401	318	141988
401	319	133392
401	320	127254
401	321	119591
401	322	111252
401	323	103109
401	324	94495
401	325	88399
401	326	79866
401	327	72293
401	328	66024
401	329	58876
401	330	53557
401	331	48298
401	332	45451
401	333	41378
401	334	35992
401	335	32079
401	336	29637
401	337	26591
401	338	22226
401	339	19372
401	340	17746
401	341	14228
401	342	12599
401	343	10489
401	344	8985
401	345	7738
401	346	6534
401	347	5639
401	348	4630
401	349	3812
401	350	3316
401	351	2520
401	352	2418
401	353	1629
401	354	1126
401	355	872
401	356	874
401	357	858
401	358	656
401	359	349
401	360	408
401	361	438
401	362	444
401	363	321
401	364	141
401	365	94
401	366	139
401	367	102
401	368	45
401	369	61
401	370	66
401	371	50
401	372	43
401	373	73
401	374	104
401	375	130
401	376	80
401	377	60
401	378	63
401	379	54
401	380	34
401	381	55
401	382	25
401	383	15
401	384	16
401	385	28
401	386	22
401	387	12
401	388	8
401	389	8
401	390	8
401	391	11
401	392	14
401	393	6
401	394	6
401	395	1
401	396	4
401	397	1
401	398	0
401	399	0
401	400	0
401	401	0
