length	num_GC	number_of_fragments
448	256	7177605
448	257	6909836
448	258	6669508
448	259	6426474
448	260	6203669
448	261	5982023
448	262	5793790
448	263	5587173
448	264	5412552
448	265	5235253
448	266	5073992
448	267	4913510
448	268	4743296
448	269	4588828
448	270	4433703
448	271	4291727
448	272	4149097
448	273	4015893
448	274	3869524
448	275	3739645
448	276	3620596
448	277	3501725
448	278	3386852
448	279	3261888
448	280	3141008
448	281	3032847
448	282	2926289
448	283	2812945
448	284	2711821
448	285	2606759
448	286	2498609
448	287	2398308
448	288	2305306
448	289	2203695
448	290	2090589
448	291	1994160
448	292	1905046
448	293	1817747
448	294	1745894
448	295	1663404
448	296	1574785
448	297	1488521
448	298	1417538
448	299	1349283
448	300	1282015
448	301	1220745
448	302	1164712
448	303	1102375
448	304	1039383
448	305	985233
448	306	938471
448	307	891410
448	308	848273
448	309	815217
448	310	786427
448	311	763147
448	312	729121
448	313	699818
448	314	676681
448	315	654814
448	316	624927
448	317	601867
448	318	579776
448	319	559251
448	320	535880
448	321	514691
448	322	500815
448	323	486954
448	324	468940
448	325	452274
448	326	439029
448	327	421078
448	328	402357
448	329	388552
448	330	374859
448	331	362109
448	332	353235
448	333	340039
448	334	326858
448	335	317720
448	336	307636
448	337	297431
448	338	288419
448	339	277336
448	340	268381
448	341	256623
448	342	248472
448	343	242246
448	344	233031
448	345	219922
448	346	208097
448	347	199240
448	348	191783
448	349	185460
448	350	177277
448	351	168783
448	352	161776
448	353	156351
448	354	150320
448	355	145456
448	356	139951
448	357	134432
448	358	127042
448	359	120733
448	360	112418
448	361	104938
448	362	99236
448	363	89838
448	364	80963
448	365	72515
448	366	62912
448	367	56432
448	368	48031
448	369	43411
448	370	38903
448	371	36113
448	372	33752
448	373	31135
448	374	28414
448	375	23766
448	376	21053
448	377	18733
448	378	16538
448	379	14483
448	380	12739
448	381	10731
448	382	9289
448	383	8227
448	384	7019
448	385	5648
448	386	5152
448	387	4309
448	388	3546
448	389	2702
448	390	2324
448	391	1601
448	392	1177
448	393	1365
448	394	1187
448	395	1000
448	396	727
448	397	601
448	398	589
448	399	512
448	400	407
448	401	510
448	402	424
448	403	267
448	404	243
448	405	99
448	406	24
448	407	30
448	408	16
448	409	26
448	410	38
448	411	71
448	412	183
448	413	98
448	414	194
448	415	289
448	416	157
448	417	84
448	418	45
448	419	131
448	420	97
448	421	52
448	422	36
448	423	5
448	424	6
448	425	3
448	426	5
448	427	0
448	428	0
448	429	0
448	430	0
448	431	0
448	432	0
448	433	0
448	434	0
448	435	0
448	436	0
448	437	0
448	438	0
448	439	0
448	440	0
448	441	0
448	442	0
448	443	0
448	444	0
448	445	0
448	446	0
448	447	0
448	448	0
