length	num_GC	number_of_fragments
485	265	6638145
485	266	6410688
485	267	6200515
485	268	5979334
485	269	5790611
485	270	5605467
485	271	5432383
485	272	5263964
485	273	5103751
485	274	4948478
485	275	4806877
485	276	4675011
485	277	4533944
485	278	4406049
485	279	4280476
485	280	4162713
485	281	4054751
485	282	3935295
485	283	3830145
485	284	3728878
485	285	3629218
485	286	3537957
485	287	3443605
485	288	3357254
485	289	3271699
485	290	3183379
485	291	3097326
485	292	3012013
485	293	2921299
485	294	2823488
485	295	2742223
485	296	2664174
485	297	2590292
485	298	2507608
485	299	2432393
485	300	2360815
485	301	2281351
485	302	2205475
485	303	2133792
485	304	2058825
485	305	1981742
485	306	1911656
485	307	1839581
485	308	1770224
485	309	1704376
485	310	1642639
485	311	1583408
485	312	1524517
485	313	1460734
485	314	1402366
485	315	1342736
485	316	1283059
485	317	1226336
485	318	1174825
485	319	1128006
485	320	1075047
485	321	1032493
485	322	981529
485	323	936480
485	324	895987
485	325	860624
485	326	820737
485	327	784414
485	328	749194
485	329	717261
485	330	684160
485	331	648712
485	332	616788
485	333	589075
485	334	566866
485	335	544853
485	336	526189
485	337	510080
485	338	491625
485	339	469222
485	340	451777
485	341	435301
485	342	419674
485	343	401275
485	344	390084
485	345	382423
485	346	374067
485	347	362952
485	348	353054
485	349	342977
485	350	336544
485	351	333704
485	352	323725
485	353	314852
485	354	303258
485	355	297651
485	356	288404
485	357	279078
485	358	271909
485	359	263558
485	360	261230
485	361	256631
485	362	253736
485	363	247066
485	364	239104
485	365	231214
485	366	226993
485	367	223119
485	368	216095
485	369	210738
485	370	205572
485	371	198375
485	372	196171
485	373	189163
485	374	178975
485	375	172296
485	376	167033
485	377	160788
485	378	155646
485	379	146685
485	380	139636
485	381	134787
485	382	128001
485	383	123799
485	384	118979
485	385	112170
485	386	107066
485	387	102500
485	388	96641
485	389	90636
485	390	82601
485	391	77527
485	392	71652
485	393	64408
485	394	59701
485	395	56164
485	396	51348
485	397	46602
485	398	43198
485	399	38854
485	400	36646
485	401	34483
485	402	31534
485	403	29506
485	404	27770
485	405	24425
485	406	21290
485	407	18848
485	408	15944
485	409	14710
485	410	13374
485	411	11948
485	412	10710
485	413	8550
485	414	7516
485	415	6269
485	416	5714
485	417	4614
485	418	3488
485	419	2943
485	420	2584
485	421	2355
485	422	1906
485	423	1567
485	424	1276
485	425	819
485	426	929
485	427	995
485	428	759
485	429	779
485	430	456
485	431	471
485	432	522
485	433	474
485	434	443
485	435	300
485	436	231
485	437	225
485	438	179
485	439	99
485	440	113
485	441	136
485	442	177
485	443	197
485	444	157
485	445	145
485	446	100
485	447	82
485	448	59
485	449	37
485	450	67
485	451	51
485	452	50
485	453	38
485	454	52
485	455	49
485	456	41
485	457	35
485	458	51
485	459	46
485	460	27
485	461	45
485	462	23
485	463	33
485	464	31
485	465	56
485	466	21
485	467	20
485	468	15
485	469	32
485	470	17
485	471	14
485	472	8
485	473	9
485	474	8
485	475	11
485	476	14
485	477	6
485	478	6
485	479	1
485	480	4
485	481	1
485	482	0
485	483	0
485	484	0
485	485	0
