length	num_GC	number_of_fragments
440	377	7683
440	378	6597
440	379	5673
440	380	4793
440	381	3682
440	382	2971
440	383	2385
440	384	1817
440	385	1499
440	386	1364
440	387	1222
440	388	1042
440	389	810
440	390	633
440	391	698
440	392	461
440	393	439
440	394	578
440	395	372
440	396	355
440	397	214
440	398	78
440	399	31
440	400	25
440	401	24
440	402	25
440	403	69
440	404	151
440	405	63
440	406	75
440	407	304
440	408	216
440	409	189
440	410	62
440	411	126
440	412	92
440	413	69
440	414	51
440	415	4
440	416	7
440	417	8
440	418	5
440	419	2
440	420	7
440	421	0
440	422	0
440	423	0
440	424	0
440	425	0
440	426	0
440	427	0
440	428	0
440	429	0
440	430	0
440	431	0
440	432	0
440	433	0
440	434	0
440	435	0
440	436	0
440	437	0
440	438	0
440	439	0
440	440	0
