length	num_GC	number_of_fragments
403	178	28184300
403	179	27894777
403	180	27644434
403	181	27392242
403	182	27090187
403	183	26742206
403	184	26408256
403	185	26032501
403	186	25627771
403	187	25191698
403	188	24756521
403	189	24305721
403	190	23824538
403	191	23289917
403	192	22746586
403	193	22159589
403	194	21591341
403	195	21001768
403	196	20398186
403	197	19788601
403	198	19160550
403	199	18552483
403	200	17937287
403	201	17313350
403	202	16698303
403	203	16087583
403	204	15474554
403	205	14861902
403	206	14266828
403	207	13679504
403	208	13114981
403	209	12541922
403	210	11987662
403	211	11472355
403	212	10970564
403	213	10484755
403	214	10021396
403	215	9570875
403	216	9144664
403	217	8752189
403	218	8353895
403	219	7989530
403	220	7649407
403	221	7328987
403	222	7034785
403	223	6759823
403	224	6499281
403	225	6231068
403	226	6003139
403	227	5787156
403	228	5566317
403	229	5377527
403	230	5196731
403	231	5025495
403	232	4853771
403	233	4687192
403	234	4553004
403	235	4409110
403	236	4269939
403	237	4134990
403	238	3991078
403	239	3865726
403	240	3747443
403	241	3639160
403	242	3529772
403	243	3417341
403	244	3305761
403	245	3196655
403	246	3086713
403	247	2985848
403	248	2873318
403	249	2767099
403	250	2671434
403	251	2568479
403	252	2474835
403	253	2365134
403	254	2263914
403	255	2173863
403	256	2084721
403	257	1995664
403	258	1906070
403	259	1816097
403	260	1725578
403	261	1646092
403	262	1564419
403	263	1484154
403	264	1411518
403	265	1337590
403	266	1269610
403	267	1198231
403	268	1127109
403	269	1072812
403	270	1020580
403	271	962294
403	272	911630
403	273	865426
403	274	815171
403	275	766129
403	276	725636
403	277	686146
403	278	651573
403	279	621468
403	280	591699
403	281	566591
403	282	544691
403	283	520263
403	284	498473
403	285	474684
403	286	455353
403	287	441075
403	288	424368
403	289	405463
403	290	392405
403	291	383769
403	292	370015
403	293	361186
403	294	353835
403	295	346217
403	296	335372
403	297	325600
403	298	314591
403	299	305803
403	300	298827
403	301	294574
403	302	283980
403	303	274788
403	304	267492
403	305	260515
403	306	254621
403	307	246133
403	308	238514
403	309	227941
403	310	216501
403	311	209005
403	312	203312
403	313	196581
403	314	187704
403	315	178931
403	316	169060
403	317	161190
403	318	154322
403	319	146543
403	320	137601
403	321	130668
403	322	123230
403	323	115323
403	324	107776
403	325	99269
403	326	91356
403	327	84685
403	328	76400
403	329	69639
403	330	62944
403	331	56269
403	332	51284
403	333	47144
403	334	43231
403	335	39202
403	336	34391
403	337	31340
403	338	28310
403	339	24886
403	340	20894
403	341	18738
403	342	16760
403	343	13412
403	344	11746
403	345	9896
403	346	8652
403	347	7333
403	348	6142
403	349	5360
403	350	4297
403	351	3558
403	352	3164
403	353	2453
403	354	2164
403	355	1431
403	356	1033
403	357	867
403	358	890
403	359	785
403	360	589
403	361	377
403	362	441
403	363	450
403	364	426
403	365	271
403	366	115
403	367	106
403	368	140
403	369	86
403	370	75
403	371	69
403	372	56
403	373	59
403	374	62
403	375	97
403	376	132
403	377	129
403	378	74
403	379	61
403	380	75
403	381	44
403	382	42
403	383	29
403	384	32
403	385	18
403	386	15
403	387	29
403	388	17
403	389	5
403	390	3
403	391	1
403	392	1
403	393	2
403	394	5
403	395	0
403	396	0
403	397	0
403	398	0
403	399	0
403	400	0
403	401	0
403	402	0
403	403	0
