length	num_GC	number_of_fragments
496	214	29363151
496	215	29167771
496	216	28926723
496	217	28651999
496	218	28339827
496	219	28030984
496	220	27714817
496	221	27342062
496	222	26988949
496	223	26617669
496	224	26237630
496	225	25837241
496	226	25405242
496	227	24937360
496	228	24500083
496	229	24044741
496	230	23583434
496	231	23127471
496	232	22656041
496	233	22169291
496	234	21695564
496	235	21229071
496	236	20730387
496	237	20247695
496	238	19744465
496	239	19278877
496	240	18791116
496	241	18292681
496	242	17818946
496	243	17367868
496	244	16902630
496	245	16435922
496	246	15956638
496	247	15470735
496	248	14987754
496	249	14517651
496	250	14049616
496	251	13605267
496	252	13159242
496	253	12712508
496	254	12255956
496	255	11848630
496	256	11450393
496	257	11033319
496	258	10619991
496	259	10236221
496	260	9851011
496	261	9468886
496	262	9117197
496	263	8776850
496	264	8453068
496	265	8133251
496	266	7829114
496	267	7550421
496	268	7279758
496	269	7017818
496	270	6788388
496	271	6547004
496	272	6328851
496	273	6115732
496	274	5916369
496	275	5724443
496	276	5538407
496	277	5372540
496	278	5221665
496	279	5061918
496	280	4919417
496	281	4771571
496	282	4630358
496	283	4505802
496	284	4383441
496	285	4258635
496	286	4141105
496	287	4031545
496	288	3927548
496	289	3815013
496	290	3721607
496	291	3617509
496	292	3522378
496	293	3435424
496	294	3349943
496	295	3268154
496	296	3179593
496	297	3094310
496	298	3018670
496	299	2930154
496	300	2841659
496	301	2752548
496	302	2672567
496	303	2602417
496	304	2519155
496	305	2443004
496	306	2373350
496	307	2303872
496	308	2227981
496	309	2156931
496	310	2079850
496	311	2011931
496	312	1945164
496	313	1875870
496	314	1801101
496	315	1740337
496	316	1670773
496	317	1611351
496	318	1553475
496	319	1500566
496	320	1442951
496	321	1381100
496	322	1326935
496	323	1267365
496	324	1213947
496	325	1168049
496	326	1115241
496	327	1068056
496	328	1023084
496	329	974607
496	330	932587
496	331	892990
496	332	856359
496	333	820237
496	334	785904
496	335	748811
496	336	718302
496	337	683738
496	338	650892
496	339	619411
496	340	594055
496	341	568811
496	342	550279
496	343	530171
496	344	509342
496	345	491947
496	346	472231
496	347	457598
496	348	440867
496	349	422496
496	350	405447
496	351	392614
496	352	382083
496	353	372089
496	354	365246
496	355	355541
496	356	346647
496	357	340775
496	358	332791
496	359	326277
496	360	320486
496	361	309037
496	362	298411
496	363	291197
496	364	283394
496	365	274791
496	366	265545
496	367	261598
496	368	256807
496	369	251933
496	370	248038
496	371	244020
496	372	236387
496	373	230129
496	374	224182
496	375	219106
496	376	214204
496	377	208477
496	378	200546
496	379	196793
496	380	194989
496	381	186535
496	382	181977
496	383	175036
496	384	165516
496	385	159693
496	386	153896
496	387	149859
496	388	140052
496	389	133822
496	390	128260
496	391	123806
496	392	120162
496	393	112607
496	394	109372
496	395	102565
496	396	96838
496	397	91474
496	398	86014
496	399	79661
496	400	72494
496	401	67294
496	402	63164
496	403	59613
496	404	54037
496	405	49086
496	406	45938
496	407	40682
496	408	37962
496	409	36198
496	410	33311
496	411	30766
496	412	28355
496	413	26021
496	414	23548
496	415	21586
496	416	18866
496	417	15448
496	418	13909
496	419	12710
496	420	11726
496	421	10141
496	422	8892
496	423	7701
496	424	6728
496	425	5361
496	426	4836
496	427	3742
496	428	2723
496	429	2541
496	430	2368
496	431	1796
496	432	1531
496	433	1367
496	434	980
496	435	858
496	436	732
496	437	984
496	438	806
496	439	506
496	440	531
496	441	466
496	442	492
496	443	401
496	444	313
496	445	333
496	446	214
496	447	189
496	448	161
496	449	93
496	450	143
496	451	130
496	452	197
496	453	201
496	454	113
496	455	99
496	456	66
496	457	46
496	458	50
496	459	45
496	460	32
496	461	47
496	462	36
496	463	46
496	464	24
496	465	40
496	466	32
496	467	30
496	468	24
496	469	30
496	470	38
496	471	24
496	472	33
496	473	13
496	474	15
496	475	26
496	476	44
496	477	15
496	478	17
496	479	12
496	480	13
496	481	7
496	482	5
496	483	11
496	484	14
496	485	8
496	486	17
496	487	11
496	488	6
496	489	6
496	490	1
496	491	4
496	492	1
496	493	0
496	494	0
496	495	0
496	496	0
