length	num_GC	number_of_fragments
487	254	16027086
487	255	15421775
487	256	14836613
487	257	14259174
487	258	13717265
487	259	13185191
487	260	12687354
487	261	12214555
487	262	11753294
487	263	11342976
487	264	10902720
487	265	10506559
487	266	10116917
487	267	9755444
487	268	9408482
487	269	9066638
487	270	8728565
487	271	8425884
487	272	8130607
487	273	7848970
487	274	7558471
487	275	7285039
487	276	7030908
487	277	6793716
487	278	6558069
487	279	6328973
487	280	6120878
487	281	5921036
487	282	5730686
487	283	5549806
487	284	5376927
487	285	5205109
487	286	5042106
487	287	4899273
487	288	4754554
487	289	4610948
487	290	4471072
487	291	4335828
487	292	4205543
487	293	4081064
487	294	3945407
487	295	3811705
487	296	3686079
487	297	3587152
487	298	3475749
487	299	3369793
487	300	3259898
487	301	3171960
487	302	3067500
487	303	2967994
487	304	2870264
487	305	2781166
487	306	2682219
487	307	2591932
487	308	2499656
487	309	2411424
487	310	2325706
487	311	2249628
487	312	2166875
487	313	2080543
487	314	1994089
487	315	1910241
487	316	1833997
487	317	1757023
487	318	1676084
487	319	1605920
487	320	1536623
487	321	1468199
487	322	1405755
487	323	1339014
487	324	1275016
487	325	1215952
487	326	1159551
487	327	1109401
487	328	1055995
487	329	1007065
487	330	957619
487	331	916759
487	332	869987
487	333	826685
487	334	787682
487	335	760581
487	336	729438
487	337	704790
487	338	684375
487	339	659527
487	340	635500
487	341	613198
487	342	590088
487	343	568244
487	344	547357
487	345	524294
487	346	511206
487	347	494932
487	348	479580
487	349	461156
487	350	447049
487	351	432235
487	352	423650
487	353	412675
487	354	396071
487	355	378580
487	356	366324
487	357	355838
487	358	340360
487	359	327260
487	360	318636
487	361	309033
487	362	301403
487	363	291765
487	364	285455
487	365	274791
487	366	264711
487	367	256112
487	368	249338
487	369	243685
487	370	234285
487	371	226478
487	372	218186
487	373	209574
487	374	204194
487	375	195686
487	376	186161
487	377	178443
487	378	170741
487	379	165449
487	380	158426
487	381	148603
487	382	143930
487	383	139491
487	384	133736
487	385	129000
487	386	124328
487	387	119684
487	388	115395
487	389	110602
487	390	104924
487	391	97940
487	392	91256
487	393	86490
487	394	79871
487	395	70835
487	396	64149
487	397	57836
487	398	51712
487	399	45759
487	400	41363
487	401	37061
487	402	34348
487	403	31271
487	404	28520
487	405	26218
487	406	24458
487	407	21127
487	408	18241
487	409	15741
487	410	13932
487	411	13025
487	412	11611
487	413	10390
487	414	8860
487	415	7265
487	416	6342
487	417	5531
487	418	4913
487	419	4116
487	420	3085
487	421	2718
487	422	2307
487	423	1897
487	424	1430
487	425	1167
487	426	853
487	427	679
487	428	734
487	429	851
487	430	659
487	431	599
487	432	381
487	433	423
487	434	467
487	435	373
487	436	302
487	437	223
487	438	146
487	439	131
487	440	68
487	441	35
487	442	50
487	443	49
487	444	79
487	445	108
487	446	74
487	447	111
487	448	77
487	449	106
487	450	110
487	451	251
487	452	142
487	453	77
487	454	17
487	455	38
487	456	66
487	457	128
487	458	44
487	459	0
487	460	0
487	461	0
487	462	0
487	463	0
487	464	0
487	465	0
487	466	0
487	467	0
487	468	0
487	469	0
487	470	0
487	471	0
487	472	0
487	473	0
487	474	0
487	475	0
487	476	0
487	477	0
487	478	0
487	479	0
487	480	0
487	481	0
487	482	0
487	483	0
487	484	0
487	485	0
487	486	0
487	487	0
