length	num_GC	number_of_fragments
500	288	4156595
500	289	4043053
500	290	3941728
500	291	3833853
500	292	3732463
500	293	3636815
500	294	3535517
500	295	3444158
500	296	3365654
500	297	3278223
500	298	3194258
500	299	3109142
500	300	3029795
500	301	2949714
500	302	2864568
500	303	2773911
500	304	2693238
500	305	2614159
500	306	2541409
500	307	2461382
500	308	2389868
500	309	2317370
500	310	2249641
500	311	2180711
500	312	2104915
500	313	2030070
500	314	1966805
500	315	1900921
500	316	1829755
500	317	1761505
500	318	1695653
500	319	1631513
500	320	1572978
500	321	1518577
500	322	1470318
500	323	1409115
500	324	1349472
500	325	1295321
500	326	1234662
500	327	1189736
500	328	1139472
500	329	1091926
500	330	1045825
500	331	997219
500	332	951981
500	333	912231
500	334	877374
500	335	837992
500	336	803327
500	337	769371
500	338	735281
500	339	701532
500	340	669843
500	341	638192
500	342	607688
500	343	582678
500	344	561493
500	345	540482
500	346	523592
500	347	501634
500	348	484554
500	349	466167
500	350	452579
500	351	433213
500	352	415115
500	353	400853
500	354	388484
500	355	377767
500	356	369229
500	357	360701
500	358	351098
500	359	345514
500	360	338353
500	361	331600
500	362	323668
500	363	316502
500	364	307676
500	365	294089
500	366	289267
500	367	279415
500	368	274101
500	369	264219
500	370	258959
500	371	254227
500	372	250339
500	373	245670
500	374	242053
500	375	234652
500	376	229028
500	377	222728
500	378	218092
500	379	212708
500	380	206422
500	381	199023
500	382	194798
500	383	193928
500	384	186566
500	385	180987
500	386	175358
500	387	166101
500	388	157129
500	389	153570
500	390	147576
500	391	141623
500	392	133530
500	393	127845
500	394	122940
500	395	120449
500	396	112618
500	397	107172
500	398	103545
500	399	97536
500	400	90853
500	401	85075
500	402	80135
500	403	73090
500	404	68069
500	405	63672
500	406	59481
500	407	55471
500	408	49764
500	409	45421
500	410	41991
500	411	38548
500	412	35965
500	413	33288
500	414	31865
500	415	28329
500	416	26218
500	417	24185
500	418	21960
500	419	18810
500	420	17285
500	421	13140
500	422	13175
500	423	11911
500	424	10474
500	425	9074
500	426	8017
500	427	6983
500	428	6096
500	429	4789
500	430	4082
500	431	3054
500	432	2443
500	433	2318
500	434	2041
500	435	1490
500	436	1554
500	437	1041
500	438	815
500	439	885
500	440	796
500	441	874
500	442	626
500	443	519
500	444	489
500	445	391
500	446	446
500	447	350
500	448	326
500	449	292
500	450	180
500	451	189
500	452	129
500	453	124
500	454	151
500	455	163
500	456	223
500	457	140
500	458	96
500	459	82
500	460	57
500	461	43
500	462	66
500	463	50
500	464	39
500	465	49
500	466	48
500	467	44
500	468	41
500	469	44
500	470	47
500	471	45
500	472	40
500	473	51
500	474	40
500	475	32
500	476	41
500	477	26
500	478	29
500	479	39
500	480	50
500	481	25
500	482	24
500	483	12
500	484	27
500	485	18
500	486	14
500	487	13
500	488	11
500	489	4
500	490	12
500	491	7
500	492	0
500	493	0
500	494	0
500	495	0
500	496	0
500	497	0
500	498	0
500	499	0
500	500	0
