length	num_GC	number_of_fragments
462	160	48698448
462	161	49347501
462	162	49980702
462	163	50532256
462	164	51029699
462	165	51437923
462	166	51841611
462	167	52211987
462	168	52597904
462	169	52873507
462	170	53076910
462	171	53270719
462	172	53386924
462	173	53463233
462	174	53511569
462	175	53538705
462	176	53458613
462	177	53412280
462	178	53298640
462	179	53143469
462	180	52956855
462	181	52734908
462	182	52410634
462	183	52036749
462	184	51655748
462	185	51240926
462	186	50760895
462	187	50340012
462	188	49974227
462	189	49610406
462	190	49297257
462	191	49039989
462	192	48834128
462	193	48626786
462	194	48399619
462	195	48145405
462	196	47916282
462	197	47675900
462	198	47366021
462	199	47017238
462	200	46630702
462	201	46209889
462	202	45768513
462	203	45284639
462	204	44799220
462	205	44279857
462	206	43750943
462	207	43195214
462	208	42612500
462	209	41957873
462	210	41270754
462	211	40577117
462	212	39842410
462	213	39042659
462	214	38275316
462	215	37473451
462	216	36634009
462	217	35811217
462	218	35000745
462	219	34179699
462	220	33332196
462	221	32499985
462	222	31662885
462	223	30839137
462	224	30019729
462	225	29252766
462	226	28451121
462	227	27672606
462	228	26866816
462	229	26079265
462	230	25315879
462	231	24573718
462	232	23801031
462	233	23048342
462	234	22276717
462	235	21519033
462	236	20776075
462	237	20017686
462	238	19285228
462	239	18598806
462	240	17887385
462	241	17203211
462	242	16532463
462	243	15858742
462	244	15193555
462	245	14587755
462	246	14002088
462	247	13458480
462	248	12929773
462	249	12395239
462	250	11892105
462	251	11430520
462	252	10973524
462	253	10547218
462	254	10145348
462	255	9759402
462	256	9389364
462	257	9023450
462	258	8679304
462	259	8351218
462	260	8038237
462	261	7737335
462	262	7441860
462	263	7171411
462	264	6910430
462	265	6666426
462	266	6435025
462	267	6212775
462	268	5996481
462	269	5796966
462	270	5609787
462	271	5428711
462	272	5261763
462	273	5096471
462	274	4933848
462	275	4789858
462	276	4636579
462	277	4479797
462	278	4331658
462	279	4194752
462	280	4057790
462	281	3926684
462	282	3791753
462	283	3669176
462	284	3559289
462	285	3445406
462	286	3334154
462	287	3217183
462	288	3114906
462	289	3001380
462	290	2893719
462	291	2793318
462	292	2685278
462	293	2590295
462	294	2499647
462	295	2407583
462	296	2313050
462	297	2213105
462	298	2117775
462	299	2025054
462	300	1927117
462	301	1842198
462	302	1763672
462	303	1689078
462	304	1612850
462	305	1536638
462	306	1461067
462	307	1387099
462	308	1317754
462	309	1252956
462	310	1195425
462	311	1141580
462	312	1084692
462	313	1029272
462	314	977660
462	315	926937
462	316	880553
462	317	837856
462	318	804460
462	319	775637
462	320	746913
462	321	723483
462	322	695414
462	323	667458
462	324	643743
462	325	622230
462	326	600704
462	327	576069
462	328	552635
462	329	531979
462	330	514829
462	331	496804
462	332	482452
462	333	469053
462	334	452025
462	335	436308
462	336	425002
462	337	406495
462	338	390327
462	339	372978
462	340	360226
462	341	350613
462	342	339538
462	343	330720
462	344	323174
462	345	310655
462	346	295871
462	347	289300
462	348	278070
462	349	269724
462	350	261302
462	351	255331
462	352	246515
462	353	235799
462	354	228552
462	355	219457
462	356	207348
462	357	196952
462	358	189577
462	359	181722
462	360	173697
462	361	169065
462	362	160519
462	363	155132
462	364	146482
462	365	142413
462	366	138732
462	367	133778
462	368	128472
462	369	120842
462	370	114792
462	371	109009
462	372	102578
462	373	94503
462	374	86110
462	375	78040
462	376	69183
462	377	62331
462	378	54634
462	379	49494
462	380	43824
462	381	38215
462	382	35483
462	383	33179
462	384	31270
462	385	27781
462	386	25234
462	387	21191
462	388	18654
462	389	16601
462	390	14737
462	391	13497
462	392	11353
462	393	9662
462	394	8408
462	395	7219
462	396	6293
462	397	5399
462	398	4297
462	399	3732
462	400	3050
462	401	2768
462	402	2104
462	403	1487
462	404	1187
462	405	931
462	406	1017
462	407	1030
462	408	663
462	409	640
462	410	545
462	411	435
462	412	464
462	413	407
462	414	367
462	415	331
462	416	224
462	417	130
462	418	53
462	419	15
462	420	22
462	421	26
462	422	48
462	423	61
462	424	80
462	425	142
462	426	240
462	427	176
462	428	202
462	429	134
462	430	51
462	431	46
462	432	86
462	433	167
462	434	38
462	435	26
462	436	5
462	437	0
462	438	0
462	439	0
462	440	0
462	441	0
462	442	0
462	443	0
462	444	0
462	445	0
462	446	0
462	447	0
462	448	0
462	449	0
462	450	0
462	451	0
462	452	0
462	453	0
462	454	0
462	455	0
462	456	0
462	457	0
462	458	0
462	459	0
462	460	0
462	461	0
462	462	0
