length	num_GC	number_of_fragments
470	250	8810901
470	251	8479070
470	252	8146813
470	253	7823342
470	254	7531087
470	255	7247221
470	256	6970621
470	257	6720994
470	258	6490102
470	259	6271374
470	260	6056147
470	261	5849199
470	262	5663131
470	263	5476689
470	264	5304452
470	265	5136911
470	266	4979099
470	267	4837354
470	268	4685171
470	269	4556944
470	270	4422509
470	271	4292789
470	272	4164767
470	273	4048614
470	274	3941691
470	275	3833424
470	276	3726600
470	277	3631386
470	278	3535840
470	279	3447568
470	280	3355775
470	281	3258182
470	282	3162207
470	283	3069214
470	284	2981972
470	285	2889268
470	286	2802856
470	287	2720170
470	288	2636898
470	289	2553240
470	290	2475421
470	291	2395014
470	292	2315056
470	293	2241282
470	294	2159306
470	295	2076338
470	296	1999065
470	297	1926988
470	298	1854008
470	299	1784055
470	300	1719322
470	301	1652975
470	302	1586517
470	303	1522408
470	304	1460031
470	305	1394150
470	306	1325697
470	307	1267481
470	308	1219844
470	309	1167321
470	310	1115200
470	311	1061104
470	312	1008969
470	313	965302
470	314	922881
470	315	877382
470	316	841150
470	317	803071
470	318	764418
470	319	732188
470	320	693825
470	321	658860
470	322	626548
470	323	594777
470	324	571453
470	325	554126
470	326	534675
470	327	515539
470	328	492791
470	329	473374
470	330	455152
470	331	436823
470	332	422629
470	333	407127
470	334	391544
470	335	383709
470	336	373931
470	337	363050
470	338	356093
470	339	347067
470	340	338451
470	341	331283
470	342	324096
470	343	312113
470	344	302006
470	345	293686
470	346	285834
470	347	278976
470	348	275607
470	349	268430
470	350	263537
470	351	258539
470	352	251748
470	353	243344
470	354	236111
470	355	230032
470	356	226969
470	357	221392
470	358	215223
470	359	210011
470	360	204405
470	361	196877
470	362	189174
470	363	179154
470	364	172286
470	365	166715
470	366	161802
470	367	155102
470	368	146268
470	369	141788
470	370	134563
470	371	127930
470	372	125614
470	373	117963
470	374	112230
470	375	105701
470	376	100679
470	377	94280
470	378	87686
470	379	80812
470	380	74023
470	381	68321
470	382	62046
470	383	56333
470	384	51753
470	385	48068
470	386	43944
470	387	40226
470	388	36459
470	389	34597
470	390	33146
470	391	30933
470	392	27683
470	393	24226
470	394	21345
470	395	17985
470	396	17029
470	397	14501
470	398	13175
470	399	11592
470	400	9873
470	401	8625
470	402	7165
470	403	5920
470	404	5100
470	405	4414
470	406	3348
470	407	2888
470	408	2672
470	409	2242
470	410	1592
470	411	1372
470	412	1088
470	413	920
470	414	1047
470	415	767
470	416	660
470	417	589
470	418	445
470	419	333
470	420	495
470	421	461
470	422	305
470	423	331
470	424	198
470	425	154
470	426	84
470	427	94
470	428	84
470	429	127
470	430	113
470	431	172
470	432	207
470	433	181
470	434	78
470	435	66
470	436	49
470	437	65
470	438	43
470	439	55
470	440	45
470	441	41
470	442	39
470	443	43
470	444	55
470	445	35
470	446	39
470	447	25
470	448	24
470	449	34
470	450	51
470	451	16
470	452	18
470	453	14
470	454	14
470	455	6
470	456	5
470	457	12
470	458	17
470	459	8
470	460	17
470	461	11
470	462	6
470	463	6
470	464	1
470	465	4
470	466	1
470	467	0
470	468	0
470	469	0
470	470	0
