length	num_GC	number_of_fragments
422	312	302978
422	313	295201
422	314	288224
422	315	283833
422	316	277178
422	317	267233
422	318	260102
422	319	254007
422	320	246485
422	321	238155
422	322	233490
422	323	225421
422	324	214904
422	325	207453
422	326	198028
422	327	190761
422	328	185913
422	329	178198
422	330	169027
422	331	159893
422	332	152339
422	333	146130
422	334	142305
422	335	132644
422	336	125471
422	337	115875
422	338	111175
422	339	103336
422	340	95791
422	341	90155
422	342	82603
422	343	73959
422	344	68613
422	345	62410
422	346	55753
422	347	49173
422	348	45884
422	349	41928
422	350	38407
422	351	35612
422	352	33093
422	353	29009
422	354	25273
422	355	22892
422	356	19503
422	357	17482
422	358	15091
422	359	12324
422	360	10902
422	361	9520
422	362	7834
422	363	7012
422	364	6077
422	365	4981
422	366	3958
422	367	3263
422	368	2902
422	369	2576
422	370	1863
422	371	1336
422	372	1067
422	373	892
422	374	735
422	375	632
422	376	710
422	377	528
422	378	496
422	379	403
422	380	453
422	381	408
422	382	211
422	383	98
422	384	118
422	385	90
422	386	98
422	387	124
422	388	88
422	389	75
422	390	72
422	391	124
422	392	153
422	393	126
422	394	141
422	395	108
422	396	97
422	397	52
422	398	62
422	399	40
422	400	34
422	401	46
422	402	70
422	403	28
422	404	31
422	405	22
422	406	36
422	407	24
422	408	17
422	409	16
422	410	16
422	411	9
422	412	19
422	413	16
422	414	6
422	415	6
422	416	1
422	417	4
422	418	1
422	419	0
422	420	0
422	421	0
422	422	0
