length	num_GC	number_of_fragments
416	191	25935609
416	192	25487288
416	193	25063482
416	194	24618659
416	195	24134693
416	196	23603630
416	197	23068321
416	198	22521810
416	199	21961552
416	200	21388593
416	201	20796187
416	202	20204181
416	203	19610566
416	204	19014843
416	205	18418986
416	206	17809335
416	207	17236857
416	208	16661495
416	209	16074582
416	210	15467324
416	211	14878779
416	212	14310557
416	213	13746826
416	214	13184092
416	215	12653302
416	216	12133091
416	217	11614685
416	218	11114109
416	219	10633332
416	220	10183855
416	221	9757168
416	222	9327549
416	223	8918911
416	224	8532164
416	225	8161079
416	226	7813539
416	227	7503013
416	228	7196140
416	229	6913016
416	230	6650783
416	231	6395578
416	232	6155445
416	233	5933063
416	234	5715347
416	235	5512365
416	236	5319860
416	237	5136509
416	238	4984354
416	239	4826938
416	240	4661788
416	241	4516584
416	242	4380780
416	243	4239096
416	244	4110922
416	245	3987116
416	246	3860852
416	247	3744189
416	248	3631603
416	249	3519976
416	250	3424718
416	251	3321605
416	252	3212855
416	253	3108072
416	254	3004305
416	255	2903508
416	256	2798660
416	257	2698096
416	258	2602369
416	259	2510161
416	260	2411929
416	261	2311882
416	262	2222081
416	263	2136005
416	264	2046881
416	265	1960315
416	266	1878383
416	267	1797312
416	268	1710148
416	269	1631742
416	270	1551379
416	271	1474817
416	272	1403456
416	273	1338113
416	274	1264405
416	275	1204881
416	276	1137551
416	277	1077627
416	278	1021880
416	279	971893
416	280	925220
416	281	880451
416	282	828647
416	283	781888
416	284	737066
416	285	699581
416	286	665358
416	287	631379
416	288	606557
416	289	575595
416	290	554684
416	291	531389
416	292	507172
416	293	486985
416	294	467741
416	295	451827
416	296	433537
416	297	414095
416	298	398736
416	299	388494
416	300	377217
416	301	368972
416	302	356846
416	303	347210
416	304	339813
416	305	333192
416	306	322524
416	307	311974
416	308	302474
416	309	295907
416	310	288482
416	311	284422
416	312	275217
416	313	267889
416	314	259517
416	315	253337
416	316	244323
416	317	238606
416	318	231708
416	319	221256
416	320	212222
416	321	204501
416	322	196526
416	323	190499
416	324	182935
416	325	174913
416	326	164707
416	327	156963
416	328	149766
416	329	145324
416	330	137893
416	331	128816
416	332	119442
416	333	114300
416	334	106459
416	335	99100
416	336	92567
416	337	84290
416	338	76998
416	339	71271
416	340	63743
416	341	57820
416	342	51128
416	343	47347
416	344	43482
416	345	39422
416	346	36351
416	347	33068
416	348	29732
416	349	26026
416	350	22907
416	351	20062
416	352	18040
416	353	15186
416	354	12594
416	355	11153
416	356	9280
416	357	8204
416	358	7180
416	359	6022
416	360	4906
416	361	4033
416	362	3390
416	363	3051
416	364	2557
416	365	1863
416	366	1207
416	367	1121
416	368	885
416	369	663
416	370	703
416	371	643
416	372	602
416	373	444
416	374	315
416	375	512
416	376	375
416	377	123
416	378	105
416	379	80
416	380	105
416	381	119
416	382	77
416	383	63
416	384	83
416	385	72
416	386	104
416	387	110
416	388	144
416	389	124
416	390	95
416	391	73
416	392	74
416	393	35
416	394	33
416	395	34
416	396	58
416	397	24
416	398	20
416	399	14
416	400	29
416	401	20
416	402	16
416	403	9
416	404	8
416	405	7
416	406	10
416	407	14
416	408	6
416	409	6
416	410	1
416	411	4
416	412	1
416	413	0
416	414	0
416	415	0
416	416	0
