length	num_GC	number_of_fragments
493	141	10603861
493	142	11226130
493	143	11859111
493	144	12513008
493	145	13174203
493	146	13828865
493	147	14489732
493	148	15144636
493	149	15818207
493	150	16479976
493	151	17126797
493	152	17771183
493	153	18424533
493	154	19075538
493	155	19712818
493	156	20356029
493	157	21005438
493	158	21591706
493	159	22218994
493	160	22835755
493	161	23416181
493	162	23961600
493	163	24484907
493	164	24988103
493	165	25511488
493	166	25986568
493	167	26448600
493	168	26899217
493	169	27325774
493	170	27710698
493	171	28115581
493	172	28489170
493	173	28801888
493	174	29086339
493	175	29365304
493	176	29638363
493	177	29871873
493	178	30093069
493	179	30266366
493	180	30417205
493	181	30559058
493	182	30691602
493	183	30825200
493	184	30895100
493	185	30936627
493	186	30999851
493	187	31083778
493	188	31158809
493	189	31165220
493	190	31154096
493	191	31171358
493	192	31184275
493	193	31160342
493	194	31155335
493	195	31148826
493	196	31126114
493	197	31093788
493	198	31018363
493	199	30953107
493	200	30901653
493	201	30832861
493	202	30766243
493	203	30735158
493	204	30653030
493	205	30562892
493	206	30444659
493	207	30282304
493	208	30165453
493	209	30019357
493	210	29866333
493	211	29708226
493	212	29499728
493	213	29325396
493	214	29100947
493	215	28864526
493	216	28589249
493	217	28277159
493	218	27958654
493	219	27619281
493	220	27273626
493	221	26894035
493	222	26537246
493	223	26148008
493	224	25729743
493	225	25292280
493	226	24823727
493	227	24376621
493	228	23926536
493	229	23461024
493	230	22993772
493	231	22517339
493	232	22039402
493	233	21545309
493	234	21071767
493	235	20586708
493	236	20076585
493	237	19588723
493	238	19120218
493	239	18620539
493	240	18123125
493	241	17661483
493	242	17200492
493	243	16730651
493	244	16258030
493	245	15768526
493	246	15279984
493	247	14794080
493	248	14337445
493	249	13877111
493	250	13414981
493	251	12965270
493	252	12516816
493	253	12093483
493	254	11674246
493	255	11271858
493	256	10835444
493	257	10445373
493	258	10055035
493	259	9668958
493	260	9302471
493	261	8952340
493	262	8614603
493	263	8290849
493	264	7980336
493	265	7686312
493	266	7411233
493	267	7141875
493	268	6897940
493	269	6654380
493	270	6433028
493	271	6212135
493	272	6005997
493	273	5812394
493	274	5624776
493	275	5441923
493	276	5290525
493	277	5134094
493	278	4978342
493	279	4830925
493	280	4694180
493	281	4558560
493	282	4432371
493	283	4313606
493	284	4187014
493	285	4077810
493	286	3967395
493	287	3858057
493	288	3761699
493	289	3655288
493	290	3558109
493	291	3468661
493	292	3383212
493	293	3302382
493	294	3210371
493	295	3127236
493	296	3047431
493	297	2958329
493	298	2873154
493	299	2778139
493	300	2698747
493	301	2624920
493	302	2543843
493	303	2470327
493	304	2395934
493	305	2324436
493	306	2251062
493	307	2174986
493	308	2101167
493	309	2028548
493	310	1963800
493	311	1890565
493	312	1817867
493	313	1754777
493	314	1687089
493	315	1621973
493	316	1568823
493	317	1514147
493	318	1452108
493	319	1388456
493	320	1338774
493	321	1275357
493	322	1225819
493	323	1173007
493	324	1121477
493	325	1076320
493	326	1026867
493	327	983403
493	328	937485
493	329	896474
493	330	860787
493	331	823745
493	332	788440
493	333	753878
493	334	718895
493	335	688206
493	336	652784
493	337	621471
493	338	594497
493	339	571655
493	340	550756
493	341	530350
493	342	511429
493	343	491912
493	344	474536
493	345	456015
493	346	442336
493	347	423745
493	348	404809
493	349	394526
493	350	380253
493	351	374324
493	352	366188
493	353	355993
493	354	346103
493	355	340611
493	356	332373
493	357	327483
493	358	319295
493	359	308120
493	360	299073
493	361	291938
493	362	283386
493	363	273818
493	364	264873
493	365	262415
493	366	256481
493	367	252803
493	368	249328
493	369	243660
493	370	235978
493	371	229825
493	372	222661
493	373	219644
493	374	213824
493	375	207841
493	376	201358
493	377	197474
493	378	192956
493	379	185875
493	380	180242
493	381	173097
493	382	164598
493	383	158714
493	384	154993
493	385	145981
493	386	138583
493	387	133863
493	388	126634
493	389	123485
493	390	117833
493	391	113342
493	392	106826
493	393	101248
493	394	96091
493	395	90003
493	396	85107
493	397	77419
493	398	70099
493	399	66332
493	400	62099
493	401	57311
493	402	52035
493	403	48543
493	404	44017
493	405	39226
493	406	37725
493	407	35119
493	408	32409
493	409	29954
493	410	27869
493	411	24806
493	412	22965
493	413	20644
493	414	17098
493	415	15001
493	416	13539
493	417	12347
493	418	11003
493	419	9876
493	420	8147
493	421	7194
493	422	5964
493	423	5239
493	424	4359
493	425	3129
493	426	2645
493	427	2587
493	428	2121
493	429	1646
493	430	1422
493	431	1210
493	432	973
493	433	667
493	434	1051
493	435	873
493	436	625
493	437	536
493	438	451
493	439	533
493	440	437
493	441	372
493	442	353
493	443	234
493	444	194
493	445	197
493	446	104
493	447	145
493	448	126
493	449	165
493	450	228
493	451	143
493	452	124
493	453	103
493	454	54
493	455	60
493	456	56
493	457	41
493	458	58
493	459	47
493	460	59
493	461	37
493	462	49
493	463	40
493	464	33
493	465	33
493	466	52
493	467	52
493	468	27
493	469	43
493	470	21
493	471	25
493	472	23
493	473	40
493	474	16
493	475	14
493	476	13
493	477	14
493	478	3
493	479	7
493	480	5
493	481	7
493	482	7
493	483	10
493	484	14
493	485	6
493	486	6
493	487	1
493	488	4
493	489	1
493	490	0
493	491	0
493	492	0
493	493	0
