length	num_GC	number_of_fragments
480	297	2372466
480	298	2292705
480	299	2215475
480	300	2143621
480	301	2068969
480	302	1987859
480	303	1912082
480	304	1842790
480	305	1776247
480	306	1710712
480	307	1644633
480	308	1584307
480	309	1523446
480	310	1461669
480	311	1400762
480	312	1338006
480	313	1278235
480	314	1221277
480	315	1172047
480	316	1123854
480	317	1072676
480	318	1024487
480	319	975448
480	320	931546
480	321	893343
480	322	850943
480	323	814728
480	324	778315
480	325	743993
480	326	710054
480	327	675495
480	328	641963
480	329	610341
480	330	584040
480	331	558455
480	332	540262
480	333	524826
480	334	506467
480	335	486003
480	336	463907
480	337	445061
480	338	430791
480	339	413973
480	340	399683
480	341	387236
480	342	382267
480	343	369215
480	344	359310
480	345	349638
480	346	342803
480	347	336738
480	348	329481
480	349	320362
480	350	311507
480	351	299461
480	352	291645
480	353	286786
480	354	277446
480	355	268467
480	356	264328
480	357	260196
480	358	257382
480	359	252154
480	360	240945
480	361	234898
480	362	230671
480	363	226091
480	364	220349
480	365	213261
480	366	208318
480	367	203024
480	368	198449
480	369	191869
480	370	183154
480	371	173254
480	372	168477
480	373	163019
480	374	157798
480	375	149912
480	376	142701
480	377	136518
480	378	128200
480	379	127377
480	380	120199
480	381	114285
480	382	107961
480	383	104000
480	384	98929
480	385	90654
480	386	84594
480	387	79805
480	388	72096
480	389	65078
480	390	61212
480	391	55409
480	392	51145
480	393	47581
480	394	43133
480	395	39695
480	396	36647
480	397	34449
480	398	31691
480	399	30803
480	400	27667
480	401	24279
480	402	21492
480	403	18299
480	404	16306
480	405	14717
480	406	13317
480	407	12145
480	408	10071
480	409	8790
480	410	7215
480	411	6495
480	412	5437
480	413	4370
480	414	3445
480	415	2890
480	416	2567
480	417	2382
480	418	1896
480	419	1567
480	420	1010
480	421	909
480	422	906
480	423	954
480	424	829
480	425	505
480	426	494
480	427	468
480	428	430
480	429	481
480	430	416
480	431	274
480	432	226
480	433	197
480	434	162
480	435	91
480	436	102
480	437	118
480	438	147
480	439	188
480	440	159
480	441	148
480	442	100
480	443	68
480	444	35
480	445	45
480	446	50
480	447	61
480	448	36
480	449	33
480	450	38
480	451	35
480	452	31
480	453	40
480	454	38
480	455	22
480	456	30
480	457	20
480	458	20
480	459	26
480	460	18
480	461	14
480	462	12
480	463	9
480	464	7
480	465	3
480	466	4
480	467	2
480	468	1
480	469	1
480	470	2
480	471	5
480	472	0
480	473	0
480	474	0
480	475	0
480	476	0
480	477	0
480	478	0
480	479	0
480	480	0
