length	num_GC	number_of_fragments
382	185	38374663
382	186	37305354
382	187	36241166
382	188	35108967
382	189	33947928
382	190	32794226
382	191	31650388
382	192	30449021
382	193	29321120
382	194	28172451
382	195	27046690
382	196	25924618
382	197	24821370
382	198	23710642
382	199	22659662
382	200	21632057
382	201	20651031
382	202	19659441
382	203	18721845
382	204	17804074
382	205	16930672
382	206	16099637
382	207	15304727
382	208	14525064
382	209	13799976
382	210	13105996
382	211	12471517
382	212	11871141
382	213	11292410
382	214	10759926
382	215	10236969
382	216	9760119
382	217	9296222
382	218	8878667
382	219	8488323
382	220	8111297
382	221	7770174
382	222	7447898
382	223	7129755
382	224	6851721
382	225	6587825
382	226	6329865
382	227	6094810
382	228	5870675
382	229	5652202
382	230	5439667
382	231	5235244
382	232	5032536
382	233	4828772
382	234	4648011
382	235	4466839
382	236	4295713
382	237	4135194
382	238	3968519
382	239	3803745
382	240	3639238
382	241	3481353
382	242	3331229
382	243	3178896
382	244	3028699
382	245	2886101
382	246	2732541
382	247	2600097
382	248	2470667
382	249	2340457
382	250	2210993
382	251	2087663
382	252	1972206
382	253	1857901
382	254	1746980
382	255	1653116
382	256	1555535
382	257	1458251
382	258	1380799
382	259	1304617
382	260	1233396
382	261	1157324
382	262	1098067
382	263	1032459
382	264	978172
382	265	938677
382	266	892343
382	267	860444
382	268	823444
382	269	783864
382	270	751959
382	271	716718
382	272	687385
382	273	663209
382	274	631714
382	275	602053
382	276	582366
382	277	560368
382	278	539385
382	279	515897
382	280	497081
382	281	478219
382	282	459994
382	283	437194
382	284	420600
382	285	407546
382	286	392889
382	287	372364
382	288	360854
382	289	345008
382	290	332916
382	291	316160
382	292	305069
382	293	292354
382	294	279654
382	295	266741
382	296	251720
382	297	240221
382	298	231724
382	299	222045
382	300	212654
382	301	205708
382	302	193609
382	303	186432
382	304	179408
382	305	172016
382	306	161043
382	307	149042
382	308	138217
382	309	126075
382	310	114820
382	311	102945
382	312	90775
382	313	78994
382	314	68310
382	315	61610
382	316	54529
382	317	48542
382	318	42918
382	319	37005
382	320	33181
382	321	29054
382	322	25925
382	323	22417
382	324	19204
382	325	16986
382	326	14464
382	327	11633
382	328	9823
382	329	8470
382	330	7416
382	331	6422
382	332	5067
382	333	3915
382	334	3200
382	335	2533
382	336	2158
382	337	1723
382	338	1625
382	339	1418
382	340	1201
382	341	797
382	342	671
382	343	398
382	344	412
382	345	354
382	346	270
382	347	183
382	348	296
382	349	143
382	350	137
382	351	57
382	352	164
382	353	176
382	354	124
382	355	145
382	356	190
382	357	150
382	358	139
382	359	130
382	360	40
382	361	14
382	362	29
382	363	27
382	364	1
382	365	2
382	366	1
382	367	5
382	368	0
382	369	0
382	370	0
382	371	0
382	372	0
382	373	0
382	374	0
382	375	0
382	376	0
382	377	0
382	378	0
382	379	0
382	380	0
382	381	0
382	382	0
