length	num_GC	number_of_fragments
404	252	2524925
404	253	2432347
404	254	2319902
404	255	2223821
404	256	2137131
404	257	2047254
404	258	1959562
404	259	1869260
404	260	1779605
404	261	1692237
404	262	1614526
404	263	1531952
404	264	1455493
404	265	1381919
404	266	1310216
404	267	1244387
404	268	1169507
404	269	1104976
404	270	1054116
404	271	997888
404	272	944066
404	273	893712
404	274	848557
404	275	796020
404	276	750726
404	277	712433
404	278	672470
404	279	640231
404	280	611640
404	281	582110
404	282	558382
404	283	535865
404	284	513491
404	285	489504
404	286	468361
404	287	449827
404	288	436102
404	289	417388
404	290	400860
404	291	388942
404	292	379038
404	293	366973
404	294	359018
404	295	350032
404	296	343394
404	297	331774
404	298	322480
404	299	311544
404	300	302340
404	301	297621
404	302	291818
404	303	280748
404	304	272284
404	305	265830
404	306	257910
404	307	252492
404	308	243876
404	309	235357
404	310	224980
404	311	214047
404	312	206853
404	313	201567
404	314	194367
404	315	185663
404	316	176006
404	317	166883
404	318	159186
404	319	152139
404	320	144617
404	321	135696
404	322	129168
404	323	120929
404	324	113438
404	325	106147
404	326	97174
404	327	90034
404	328	82639
404	329	74878
404	330	68296
404	331	61391
404	332	54853
404	333	50539
404	334	46303
404	335	42059
404	336	38284
404	337	33862
404	338	30722
404	339	27801
404	340	23905
404	341	20466
404	342	18425
404	343	16210
404	344	12955
404	345	11507
404	346	9562
404	347	8459
404	348	7160
404	349	5987
404	350	5185
404	351	4130
404	352	3444
404	353	3156
404	354	2370
404	355	1996
404	356	1364
404	357	999
404	358	850
404	359	837
404	360	765
404	361	576
404	362	364
404	363	449
404	364	452
404	365	403
404	366	240
404	367	107
404	368	111
404	369	129
404	370	84
404	371	68
404	372	72
404	373	51
404	374	56
404	375	62
404	376	103
404	377	117
404	378	128
404	379	71
404	380	63
404	381	68
404	382	35
404	383	36
404	384	21
404	385	28
404	386	14
404	387	10
404	388	25
404	389	15
404	390	7
404	391	4
404	392	1
404	393	1
404	394	2
404	395	5
404	396	0
404	397	0
404	398	0
404	399	0
404	400	0
404	401	0
404	402	0
404	403	0
404	404	0
