length	num_GC	number_of_fragments
489	139	16888421
489	140	17964370
489	141	19041482
489	142	20150549
489	143	21248950
489	144	22373091
489	145	23498193
489	146	24598668
489	147	25700246
489	148	26817898
489	149	27953652
489	150	29020915
489	151	30090429
489	152	31160754
489	153	32204799
489	154	33227605
489	155	34252684
489	156	35263934
489	157	36254769
489	158	37246894
489	159	38224233
489	160	39113740
489	161	39954510
489	162	40794793
489	163	41623328
489	164	42428929
489	165	43199195
489	166	43927097
489	167	44673093
489	168	45336210
489	169	45986065
489	170	46600413
489	171	47173987
489	172	47715402
489	173	48184353
489	174	48630250
489	175	49091995
489	176	49469692
489	177	49821505
489	178	50091163
489	179	50343709
489	180	50597320
489	181	50784693
489	182	50894906
489	183	50987502
489	184	51034410
489	185	51092459
489	186	51151061
489	187	51133916
489	188	51073750
489	189	50980160
489	190	50923373
489	191	50727085
489	192	50527677
489	193	50241364
489	194	49961804
489	195	49627966
489	196	49198667
489	197	48782909
489	198	48416121
489	199	48082200
489	200	47808301
489	201	47565384
489	202	47358975
489	203	47185274
489	204	46996574
489	205	46809816
489	206	46581869
489	207	46337257
489	208	46081294
489	209	45778206
489	210	45444629
489	211	45050481
489	212	44642921
489	213	44252326
489	214	43756148
489	215	43262065
489	216	42740539
489	217	42189255
489	218	41621438
489	219	41040379
489	220	40450751
489	221	39839609
489	222	39165689
489	223	38472482
489	224	37770635
489	225	37042121
489	226	36316530
489	227	35586647
489	228	34847155
489	229	34083648
489	230	33340674
489	231	32582816
489	232	31825348
489	233	31078352
489	234	30324214
489	235	29599850
489	236	28858029
489	237	28129011
489	238	27386890
489	239	26707726
489	240	25996579
489	241	25312432
489	242	24624389
489	243	23923391
489	244	23220230
489	245	22527552
489	246	21834760
489	247	21143529
489	248	20463009
489	249	19786296
489	250	19118293
489	251	18476819
489	252	17855148
489	253	17206457
489	254	16566378
489	255	15961917
489	256	15363377
489	257	14780966
489	258	14207001
489	259	13677288
489	260	13147558
489	261	12647920
489	262	12180927
489	263	11724847
489	264	11306303
489	265	10888341
489	266	10490414
489	267	10093379
489	268	9742238
489	269	9396598
489	270	9052725
489	271	8727140
489	272	8408401
489	273	8127563
489	274	7841143
489	275	7563713
489	276	7279942
489	277	7031218
489	278	6792695
489	279	6557101
489	280	6332369
489	281	6121746
489	282	5923832
489	283	5727123
489	284	5555249
489	285	5381969
489	286	5206069
489	287	5048517
489	288	4896789
489	289	4755611
489	290	4615134
489	291	4477808
489	292	4340016
489	293	4208175
489	294	4086510
489	295	3952999
489	296	3825249
489	297	3689216
489	298	3591425
489	299	3482830
489	300	3374923
489	301	3269811
489	302	3171413
489	303	3080208
489	304	2976694
489	305	2881291
489	306	2785023
489	307	2694759
489	308	2602488
489	309	2511782
489	310	2420883
489	311	2336862
489	312	2259087
489	313	2179508
489	314	2093730
489	315	2010588
489	316	1922625
489	317	1847034
489	318	1771853
489	319	1691691
489	320	1621335
489	321	1547849
489	322	1483265
489	323	1417580
489	324	1355573
489	325	1287815
489	326	1228001
489	327	1174027
489	328	1119969
489	329	1066798
489	330	1020998
489	331	970125
489	332	924411
489	333	883370
489	334	836413
489	335	797372
489	336	766491
489	337	738333
489	338	709396
489	339	689072
489	340	665178
489	341	641689
489	342	617900
489	343	596826
489	344	573779
489	345	551466
489	346	531763
489	347	512554
489	348	498520
489	349	484310
489	350	465217
489	351	451503
489	352	436697
489	353	424343
489	354	415169
489	355	402824
489	356	383585
489	357	369464
489	358	358649
489	359	346245
489	360	330151
489	361	319949
489	362	313254
489	363	302579
489	364	293965
489	365	287673
489	366	278392
489	367	268137
489	368	258921
489	369	250350
489	370	245926
489	371	237497
489	372	228877
489	373	221246
489	374	212317
489	375	206487
489	376	197981
489	377	191249
489	378	181867
489	379	173250
489	380	166921
489	381	162512
489	382	152025
489	383	145399
489	384	141197
489	385	136021
489	386	130652
489	387	126255
489	388	121143
489	389	117432
489	390	112461
489	391	107330
489	392	101644
489	393	94502
489	394	88489
489	395	82936
489	396	76093
489	397	67724
489	398	61081
489	399	55418
489	400	48849
489	401	43750
489	402	39196
489	403	35893
489	404	32946
489	405	30200
489	406	27349
489	407	25041
489	408	23203
489	409	20022
489	410	17207
489	411	14863
489	412	13493
489	413	12432
489	414	10964
489	415	9803
489	416	8212
489	417	7022
489	418	5985
489	419	5303
489	420	4641
489	421	3789
489	422	2856
489	423	2557
489	424	2158
489	425	1748
489	426	1228
489	427	1084
489	428	851
489	429	613
489	430	763
489	431	815
489	432	648
489	433	535
489	434	349
489	435	457
489	436	462
489	437	317
489	438	291
489	439	207
489	440	134
489	441	113
489	442	64
489	443	46
489	444	39
489	445	56
489	446	101
489	447	100
489	448	58
489	449	113
489	450	83
489	451	98
489	452	123
489	453	247
489	454	130
489	455	61
489	456	19
489	457	44
489	458	74
489	459	118
489	460	36
489	461	0
489	462	0
489	463	0
489	464	0
489	465	0
489	466	0
489	467	0
489	468	0
489	469	0
489	470	0
489	471	0
489	472	0
489	473	0
489	474	0
489	475	0
489	476	0
489	477	0
489	478	0
489	479	0
489	480	0
489	481	0
489	482	0
489	483	0
489	484	0
489	485	0
489	486	0
489	487	0
489	488	0
489	489	0
