length	num_GC	number_of_fragments
450	211	23316821
450	212	22812939
450	213	22312234
450	214	21762220
450	215	21224446
450	216	20683278
450	217	20128035
450	218	19593620
450	219	19056574
450	220	18501907
450	221	17959905
450	222	17420415
450	223	16896681
450	224	16394789
450	225	15854487
450	226	15332609
450	227	14808243
450	228	14286846
450	229	13777680
450	230	13282974
450	231	12778680
450	232	12297792
450	233	11823548
450	234	11364240
450	235	10914963
450	236	10475687
450	237	10040291
450	238	9624037
450	239	9220276
450	240	8851788
450	241	8507295
450	242	8155437
450	243	7819693
450	244	7511171
450	245	7219432
450	246	6947162
450	247	6688589
450	248	6457489
450	249	6222192
450	250	6013576
450	251	5806542
450	252	5608986
450	253	5427647
450	254	5243019
450	255	5078223
450	256	4928296
450	257	4773366
450	258	4623503
450	259	4485068
450	260	4354969
450	261	4222457
450	262	4095650
450	263	3984082
450	264	3869428
450	265	3766570
450	266	3665089
450	267	3566962
450	268	3470970
450	269	3364572
450	270	3262927
450	271	3162754
450	272	3072338
450	273	2978102
450	274	2894236
450	275	2795825
450	276	2703403
450	277	2618817
450	278	2529089
450	279	2448538
450	280	2365551
450	281	2273155
450	282	2192834
450	283	2114962
450	284	2028165
450	285	1951889
450	286	1879730
450	287	1801074
450	288	1726324
450	289	1663194
450	290	1594908
450	291	1515823
450	292	1440720
450	293	1377274
450	294	1316702
450	295	1263798
450	296	1210858
450	297	1145906
450	298	1086197
450	299	1030324
450	300	987462
450	301	943004
450	302	900912
450	303	861305
450	304	813784
450	305	770136
450	306	731809
450	307	697706
450	308	660903
450	309	627307
450	310	598054
450	311	577667
450	312	557962
450	313	533470
450	314	513719
450	315	492116
450	316	473520
450	317	455155
450	318	434751
450	319	420756
450	320	405447
450	321	392360
450	322	381190
450	323	371563
450	324	363222
450	325	354741
450	326	344117
450	327	335578
450	328	330030
450	329	316487
450	330	306933
450	331	300145
450	332	289864
450	333	286560
450	334	281192
450	335	274410
450	336	265593
450	337	260804
450	338	253857
450	339	246558
450	340	241826
450	341	233910
450	342	229010
450	343	220968
450	344	216107
450	345	210028
450	346	201569
450	347	191559
450	348	184302
450	349	176330
450	350	172110
450	351	163951
450	352	156761
450	353	148922
450	354	142409
450	355	138204
450	356	132853
450	357	125658
450	358	118410
450	359	112266
450	360	105997
450	361	98808
450	362	91140
450	363	84608
450	364	79530
450	365	73080
450	366	66126
450	367	60350
450	368	54281
450	369	49177
450	370	44141
450	371	40301
450	372	37558
450	373	35712
450	374	34009
450	375	31392
450	376	28065
450	377	23810
450	378	21094
450	379	18768
450	380	16304
450	381	14170
450	382	12759
450	383	11063
450	384	9432
450	385	8013
450	386	6750
450	387	5313
450	388	4999
450	389	4015
450	390	3606
450	391	2811
450	392	2259
450	393	1624
450	394	1391
450	395	1480
450	396	1174
450	397	1014
450	398	604
450	399	512
450	400	558
450	401	504
450	402	441
450	403	498
450	404	426
450	405	336
450	406	325
450	407	171
450	408	77
450	409	94
450	410	77
450	411	88
450	412	79
450	413	108
450	414	145
450	415	131
450	416	196
450	417	98
450	418	100
450	419	56
450	420	42
450	421	47
450	422	33
450	423	43
450	424	43
450	425	29
450	426	46
450	427	19
450	428	20
450	429	31
450	430	52
450	431	20
450	432	18
450	433	13
450	434	12
450	435	6
450	436	7
450	437	12
450	438	15
450	439	9
450	440	18
450	441	11
450	442	6
450	443	6
450	444	1
450	445	4
450	446	1
450	447	0
450	448	0
450	449	0
450	450	0
