length	num_GC	number_of_fragments
418	161	57716121
418	162	57439494
418	163	57129731
418	164	56812618
418	165	56421495
418	166	55960423
418	167	55468331
418	168	54877281
418	169	54275310
418	170	53727763
418	171	53217237
418	172	52753367
418	173	52348856
418	174	51979145
418	175	51703541
418	176	51374729
418	177	51053685
418	178	50667447
418	179	50272633
418	180	49899886
418	181	49528221
418	182	49144634
418	183	48717460
418	184	48282051
418	185	47804933
418	186	47311640
418	187	46834263
418	188	46308215
418	189	45769348
418	190	45139337
418	191	44437621
418	192	43708982
418	193	42927205
418	194	42129467
418	195	41327565
418	196	40473596
418	197	39538416
418	198	38574796
418	199	37633055
418	200	36677652
418	201	35704401
418	202	34750644
418	203	33761125
418	204	32768820
418	205	31802907
418	206	30818058
418	207	29850033
418	208	28920084
418	209	27968903
418	210	27031068
418	211	26052173
418	212	25101873
418	213	24155109
418	214	23231412
418	215	22305705
418	216	21411708
418	217	20546942
418	218	19689375
418	219	18864700
418	220	18064059
418	221	17274965
418	222	16530535
418	223	15793286
418	224	15095884
418	225	14411913
418	226	13758110
418	227	13146979
418	228	12584926
418	229	12027513
418	230	11498687
418	231	10999107
418	232	10503703
418	233	10063706
418	234	9636303
418	235	9225864
418	236	8838808
418	237	8452978
418	238	8099841
418	239	7775701
418	240	7472448
418	241	7192440
418	242	6910149
418	243	6652099
418	244	6398629
418	245	6166470
418	246	5945048
418	247	5734267
418	248	5539592
418	249	5352275
418	250	5161624
418	251	4989497
418	252	4823128
418	253	4657961
418	254	4483227
418	255	4332551
418	256	4175317
418	257	4019692
418	258	3876127
418	259	3737321
418	260	3602452
418	261	3467293
418	262	3329349
418	263	3198126
418	264	3075050
418	265	2952818
418	266	2825310
418	267	2708057
418	268	2592536
418	269	2473580
418	270	2354786
418	271	2239285
418	272	2124762
418	273	2026751
418	274	1931974
418	275	1832833
418	276	1738779
418	277	1643902
418	278	1550496
418	279	1465988
418	280	1389562
418	281	1324911
418	282	1252527
418	283	1185649
418	284	1117352
418	285	1055045
418	286	999662
418	287	953191
418	288	908279
418	289	872229
418	290	831983
418	291	800803
418	292	769124
418	293	737777
418	294	708867
418	295	682138
418	296	656206
418	297	631923
418	298	603474
418	299	574828
418	300	552125
418	301	536687
418	302	521721
418	303	498723
418	304	481071
418	305	463295
418	306	446758
418	307	434003
418	308	416661
418	309	396631
418	310	382444
418	311	368881
418	312	358569
418	313	346939
418	314	331632
418	315	319664
418	316	307287
418	317	297138
418	318	286497
418	319	277768
418	320	267477
418	321	252221
418	322	239496
418	323	229980
418	324	220495
418	325	212180
418	326	203859
418	327	194456
418	328	184202
418	329	177770
418	330	172172
418	331	167015
418	332	158426
418	333	149679
418	334	142690
418	335	136210
418	336	127711
418	337	117689
418	338	110043
418	339	98760
418	340	88923
418	341	80782
418	342	70523
418	343	61218
418	344	52850
418	345	47305
418	346	43039
418	347	38701
418	348	35600
418	349	31069
418	350	27132
418	351	24898
418	352	21857
418	353	19056
418	354	17207
418	355	13847
418	356	11643
418	357	10508
418	358	9178
418	359	7899
418	360	6840
418	361	5765
418	362	4449
418	363	3595
418	364	2902
418	365	2584
418	366	2016
418	367	1710
418	368	1234
418	369	1173
418	370	857
418	371	673
418	372	797
418	373	636
418	374	605
418	375	389
418	376	313
418	377	406
418	378	252
418	379	42
418	380	44
418	381	27
418	382	83
418	383	98
418	384	43
418	385	184
418	386	103
418	387	169
418	388	168
418	389	143
418	390	196
418	391	195
418	392	150
418	393	5
418	394	4
418	395	4
418	396	1
418	397	4
418	398	11
418	399	1
418	400	2
418	401	1
418	402	5
418	403	0
418	404	0
418	405	0
418	406	0
418	407	0
418	408	0
418	409	0
418	410	0
418	411	0
418	412	0
418	413	0
418	414	0
418	415	0
418	416	0
418	417	0
418	418	0
