length	num_GC	number_of_fragments
379	196	24490295
379	197	23406088
379	198	22344005
379	199	21318790
379	200	20302280
379	201	19335590
379	202	18386486
379	203	17471920
379	204	16609098
379	205	15771149
379	206	14983303
379	207	14219594
379	208	13490884
379	209	12822542
379	210	12201231
379	211	11598313
379	212	11050609
379	213	10508356
379	214	10001245
379	215	9524535
379	216	9089993
379	217	8682965
379	218	8291385
379	219	7938941
379	220	7602404
379	221	7275327
379	222	6982245
379	223	6709564
379	224	6454028
379	225	6200045
379	226	5979130
379	227	5748762
379	228	5526389
379	229	5327436
379	230	5114511
379	231	4916623
379	232	4719478
379	233	4538276
379	234	4366589
379	235	4194709
379	236	4027695
379	237	3864035
379	238	3693096
379	239	3535884
379	240	3378304
379	241	3226260
379	242	3072168
379	243	2925372
379	244	2772032
379	245	2632709
379	246	2502132
379	247	2367526
379	248	2237986
379	249	2111313
379	250	1995394
379	251	1878210
379	252	1768652
379	253	1667792
379	254	1568149
379	255	1475211
379	256	1393052
379	257	1315752
379	258	1241361
379	259	1166680
379	260	1105831
379	261	1039172
379	262	986875
379	263	944787
379	264	899139
379	265	864173
379	266	827330
379	267	789597
379	268	753210
379	269	719225
379	270	692260
379	271	666273
379	272	632524
379	273	605242
379	274	584809
379	275	564086
379	276	539022
379	277	517458
379	278	498732
379	279	479944
379	280	457996
379	281	437685
379	282	422798
379	283	408118
379	284	391828
379	285	375004
379	286	358173
379	287	347162
379	288	331132
379	289	315355
379	290	304480
379	291	291695
379	292	278622
379	293	264397
379	294	251709
379	295	239736
379	296	229683
379	297	222679
379	298	214057
379	299	202695
379	300	192672
379	301	186195
379	302	179913
379	303	169678
379	304	158006
379	305	146673
379	306	134892
379	307	122810
379	308	110959
379	309	99300
379	310	87462
379	311	74551
379	312	66569
379	313	58569
379	314	52584
379	315	46550
379	316	40363
379	317	35700
379	318	31680
379	319	27654
379	320	24714
379	321	21196
379	322	18068
379	323	15937
379	324	12981
379	325	10869
379	326	9134
379	327	8200
379	328	6894
379	329	5766
379	330	4381
379	331	3652
379	332	2784
379	333	2397
379	334	1849
379	335	1709
379	336	1573
379	337	1338
379	338	903
379	339	794
379	340	483
379	341	444
379	342	359
379	343	307
379	344	210
379	345	272
379	346	172
379	347	175
379	348	74
379	349	140
379	350	187
379	351	127
379	352	146
379	353	180
379	354	166
379	355	114
379	356	163
379	357	41
379	358	22
379	359	27
379	360	31
379	361	7
379	362	2
379	363	1
379	364	5
379	365	0
379	366	0
379	367	0
379	368	0
379	369	0
379	370	0
379	371	0
379	372	0
379	373	0
379	374	0
379	375	0
379	376	0
379	377	0
379	378	0
379	379	0
