length	num_GC	number_of_fragments
383	361	90
383	362	94
383	363	97
383	364	63
383	365	36
383	366	24
383	367	18
383	368	37
383	369	21
383	370	18
383	371	20
383	372	10
383	373	20
383	374	16
383	375	6
383	376	6
383	377	1
383	378	4
383	379	1
383	380	0
383	381	0
383	382	0
383	383	0
