length	num_GC	number_of_fragments
466	191	30741805
466	192	30642866
466	193	30561515
466	194	30461376
466	195	30332072
466	196	30194414
466	197	30058824
466	198	29928244
466	199	29779625
466	200	29611365
466	201	29424616
466	202	29225053
466	203	28984698
466	204	28757463
466	205	28491351
466	206	28198633
466	207	27890155
466	208	27581332
466	209	27249412
466	210	26876052
466	211	26480524
466	212	26061772
466	213	25640362
466	214	25155561
466	215	24686634
466	216	24202977
466	217	23724941
466	218	23223190
466	219	22710745
466	220	22218718
466	221	21722276
466	222	21200214
466	223	20668911
466	224	20141288
466	225	19614468
466	226	19102846
466	227	18580653
466	228	18082592
466	229	17580809
466	230	17056790
466	231	16538194
466	232	16039390
466	233	15529089
466	234	15016265
466	235	14541303
466	236	14039504
466	237	13550962
466	238	13087489
466	239	12599802
466	240	12136072
466	241	11702891
466	242	11249207
466	243	10809317
466	244	10393896
466	245	9980760
466	246	9568835
466	247	9168994
466	248	8822050
466	249	8485622
466	250	8145427
466	251	7832030
466	252	7526189
466	253	7239425
466	254	6960366
466	255	6712021
466	256	6483988
466	257	6261901
466	258	6049936
466	259	5841031
466	260	5652551
466	261	5464603
466	262	5291411
466	263	5127574
466	264	4973659
466	265	4819636
466	266	4673258
466	267	4541901
466	268	4409233
466	269	4277712
466	270	4155090
466	271	4031277
466	272	3926321
466	273	3815103
466	274	3719187
466	275	3619216
466	276	3525541
466	277	3433228
466	278	3342610
466	279	3238181
466	280	3142619
466	281	3051586
466	282	2960784
466	283	2870215
466	284	2787014
466	285	2701521
466	286	2615364
466	287	2533456
466	288	2455650
466	289	2373514
466	290	2294914
466	291	2214058
466	292	2130166
466	293	2051121
466	294	1976977
466	295	1900736
466	296	1828648
466	297	1764683
466	298	1693572
466	299	1630780
466	300	1560242
466	301	1497017
466	302	1430589
466	303	1360471
466	304	1298839
466	305	1248180
466	306	1197206
466	307	1142205
466	308	1089012
466	309	1034979
466	310	985658
466	311	943091
466	312	898475
466	313	859940
466	314	822525
466	315	779941
466	316	747028
466	317	710180
466	318	672840
466	319	637480
466	320	606809
466	321	582380
466	322	562654
466	323	543022
466	324	522199
466	325	502522
466	326	480205
466	327	461125
466	328	444630
466	329	427774
466	330	412974
466	331	397367
466	332	387567
466	333	376335
466	334	367361
466	335	358052
466	336	351625
466	337	341237
466	338	332910
466	339	327503
466	340	314563
466	341	306121
466	342	295641
466	343	286814
466	344	282268
466	345	276772
466	346	270511
466	347	267061
466	348	262095
466	349	252342
466	350	244057
466	351	238902
466	352	231716
466	353	228356
466	354	222377
466	355	217816
466	356	210606
466	357	205109
466	358	198792
466	359	189579
466	360	180070
466	361	172819
466	362	167587
466	363	161733
466	364	154725
466	365	148783
466	366	141544
466	367	134249
466	368	129911
466	369	124423
466	370	119174
466	371	112738
466	372	105631
466	373	100511
466	374	93316
466	375	87279
466	376	80110
466	377	74288
466	378	67285
466	379	62018
466	380	55846
466	381	51488
466	382	47235
466	383	43290
466	384	39654
466	385	35904
466	386	35140
466	387	32730
466	388	29984
466	389	26839
466	390	24305
466	391	20207
466	392	18239
466	393	16295
466	394	14026
466	395	13124
466	396	10667
466	397	9791
466	398	8098
466	399	6819
466	400	5781
466	401	4822
466	402	3949
466	403	3343
466	404	2833
466	405	2668
466	406	1837
466	407	1506
466	408	1286
466	409	1030
466	410	1065
466	411	876
466	412	619
466	413	633
466	414	537
466	415	328
466	416	473
466	417	431
466	418	340
466	419	345
466	420	241
466	421	204
466	422	86
466	423	71
466	424	95
466	425	104
466	426	87
466	427	105
466	428	191
466	429	198
466	430	143
466	431	70
466	432	49
466	433	40
466	434	34
466	435	41
466	436	38
466	437	35
466	438	28
466	439	34
466	440	34
466	441	26
466	442	34
466	443	24
466	444	16
466	445	27
466	446	49
466	447	20
466	448	21
466	449	15
466	450	13
466	451	9
466	452	12
466	453	16
466	454	19
466	455	10
466	456	20
466	457	16
466	458	6
466	459	6
466	460	1
466	461	4
466	462	1
466	463	0
466	464	0
466	465	0
466	466	0
