length	num_GC	number_of_fragments
440	241	6933384
440	242	6674979
440	243	6439762
440	244	6209826
440	245	5982128
440	246	5784783
440	247	5586514
440	248	5398379
440	249	5218382
440	250	5044492
440	251	4885963
440	252	4744337
440	253	4598520
440	254	4459757
440	255	4322432
440	256	4182907
440	257	4063927
440	258	3944580
440	259	3838920
440	260	3732166
440	261	3634601
440	262	3527201
440	263	3415857
440	264	3320293
440	265	3221311
440	266	3121848
440	267	3024932
440	268	2933075
440	269	2838488
440	270	2743893
440	271	2650628
440	272	2563029
440	273	2472655
440	274	2386492
440	275	2299071
440	276	2211526
440	277	2125108
440	278	2047753
440	279	1969286
440	280	1883913
440	281	1808927
440	282	1736060
440	283	1662174
440	284	1593819
440	285	1511847
440	286	1436537
440	287	1375617
440	288	1313525
440	289	1255994
440	290	1196934
440	291	1131119
440	292	1071579
440	293	1020778
440	294	976236
440	295	933819
440	296	886654
440	297	844082
440	298	798767
440	299	753897
440	300	716979
440	301	678809
440	302	647215
440	303	613638
440	304	589632
440	305	566973
440	306	543628
440	307	525656
440	308	502326
440	309	484092
440	310	463274
440	311	440834
440	312	427124
440	313	413920
440	314	399036
440	315	384745
440	316	374973
440	317	366405
440	318	357643
440	319	348801
440	320	339016
440	321	327808
440	322	320589
440	323	311504
440	324	302862
440	325	297494
440	326	288665
440	327	282006
440	328	273788
440	329	267782
440	330	260945
440	331	256272
440	332	251761
440	333	243504
440	334	234779
440	335	227691
440	336	220620
440	337	216196
440	338	208355
440	339	199083
440	340	188803
440	341	182924
440	342	177864
440	343	169906
440	344	161117
440	345	153884
440	346	146933
440	347	142083
440	348	136724
440	349	129595
440	350	121676
440	351	115440
440	352	107476
440	353	100642
440	354	93904
440	355	88523
440	356	81033
440	357	76850
440	358	67737
440	359	60741
440	360	55407
440	361	50201
440	362	45130
440	363	40269
440	364	38733
440	365	36852
440	366	33861
440	367	30962
440	368	28094
440	369	23986
440	370	20635
440	371	18284
440	372	15977
440	373	14681
440	374	12276
440	375	10326
440	376	8934
440	377	7849
440	378	6411
440	379	5855
440	380	4853
440	381	3928
440	382	3152
440	383	2592
440	384	2021
440	385	1787
440	386	1459
440	387	1302
440	388	1047
440	389	673
440	390	601
440	391	653
440	392	427
440	393	419
440	394	571
440	395	424
440	396	380
440	397	329
440	398	171
440	399	96
440	400	78
440	401	68
440	402	67
440	403	94
440	404	104
440	405	128
440	406	87
440	407	147
440	408	118
440	409	146
440	410	97
440	411	59
440	412	41
440	413	42
440	414	54
440	415	35
440	416	44
440	417	21
440	418	27
440	419	41
440	420	57
440	421	19
440	422	22
440	423	17
440	424	16
440	425	12
440	426	12
440	427	15
440	428	16
440	429	10
440	430	20
440	431	16
440	432	6
440	433	6
440	434	1
440	435	4
440	436	1
440	437	0
440	438	0
440	439	0
440	440	0
