length	num_GC	number_of_fragments
489	392	91190
489	393	83747
489	394	76574
489	395	71149
489	396	65987
489	397	60598
489	398	56443
489	399	52542
489	400	46935
489	401	43466
489	402	39684
489	403	36739
489	404	34981
489	405	32260
489	406	29614
489	407	27376
489	408	25136
489	409	22033
489	410	19690
489	411	16416
489	412	14959
489	413	13678
489	414	11946
489	415	11054
489	416	9230
489	417	7774
489	418	6582
489	419	5881
489	420	5132
489	421	3795
489	422	2925
489	423	2715
489	424	2442
489	425	2019
489	426	1502
489	427	1425
489	428	1102
489	429	721
489	430	938
489	431	927
489	432	759
489	433	609
489	434	425
489	435	486
489	436	503
489	437	388
489	438	371
489	439	284
489	440	179
489	441	184
489	442	157
489	443	131
489	444	109
489	445	159
489	446	208
489	447	185
489	448	136
489	449	130
489	450	63
489	451	59
489	452	53
489	453	33
489	454	43
489	455	43
489	456	59
489	457	34
489	458	31
489	459	42
489	460	33
489	461	35
489	462	49
489	463	42
489	464	26
489	465	31
489	466	18
489	467	24
489	468	25
489	469	17
489	470	14
489	471	9
489	472	10
489	473	8
489	474	6
489	475	7
489	476	5
489	477	4
489	478	1
489	479	2
489	480	5
489	481	0
489	482	0
489	483	0
489	484	0
489	485	0
489	486	0
489	487	0
489	488	0
489	489	0
