length	num_GC	number_of_fragments
474	346	309922
474	347	298082
474	348	292341
474	349	284484
474	350	277244
474	351	271721
474	352	265794
474	353	261050
474	354	257630
474	355	249223
474	356	241426
474	357	234856
474	358	228285
474	359	226329
474	360	219804
474	361	213584
474	362	207850
474	363	202431
474	364	197556
474	365	188054
474	366	179251
474	367	170606
474	368	166856
474	369	161137
474	370	154440
474	371	147009
474	372	139452
474	373	134759
474	374	128707
474	375	123424
474	376	118554
474	377	110771
474	378	106962
474	379	101087
474	380	93842
474	381	87606
474	382	82508
474	383	74154
474	384	67932
474	385	63312
474	386	56612
474	387	52088
474	388	48691
474	389	44728
474	390	40654
474	391	37118
474	392	34600
474	393	33193
474	394	31436
474	395	28473
474	396	24675
474	397	21990
474	398	18879
474	399	16559
474	400	15334
474	401	13512
474	402	11913
474	403	10631
474	404	8670
474	405	7555
474	406	6367
474	407	5416
474	408	4496
474	409	3692
474	410	2849
474	411	2647
474	412	2386
474	413	1975
474	414	1410
474	415	1119
474	416	930
474	417	891
474	418	1010
474	419	689
474	420	564
474	421	500
474	422	405
474	423	386
474	424	533
474	425	421
474	426	241
474	427	243
474	428	203
474	429	131
474	430	83
474	431	95
474	432	103
474	433	163
474	434	137
474	435	208
474	436	164
474	437	110
474	438	52
474	439	49
474	440	58
474	441	39
474	442	41
474	443	32
474	444	40
474	445	32
474	446	32
474	447	33
474	448	32
474	449	29
474	450	28
474	451	25
474	452	23
474	453	33
474	454	39
474	455	21
474	456	25
474	457	9
474	458	11
474	459	10
474	460	13
474	461	14
474	462	10
474	463	4
474	464	12
474	465	7
474	466	0
474	467	0
474	468	0
474	469	0
474	470	0
474	471	0
474	472	0
474	473	0
474	474	0
