length	num_GC	number_of_fragments
436	311	567594
436	312	542688
436	313	522752
436	314	506555
436	315	491833
436	316	476159
436	317	458326
436	318	439315
436	319	421371
436	320	408718
436	321	395775
436	322	379047
436	323	367703
436	324	353911
436	325	340509
436	326	327717
436	327	318470
436	328	310577
436	329	300006
436	330	287576
436	331	276259
436	332	266243
436	333	256165
436	334	249635
436	335	238144
436	336	225508
436	337	215065
436	338	206175
436	339	198522
436	340	191047
436	341	181751
436	342	173423
436	343	167002
436	344	160293
436	345	155726
436	346	149973
436	347	143721
436	348	135519
436	349	128506
436	350	120854
436	351	113880
436	352	104961
436	353	97647
436	354	89904
436	355	78958
436	356	69041
436	357	60778
436	358	53640
436	359	46187
436	360	41402
436	361	39085
436	362	36046
436	363	32004
436	364	29951
436	365	25640
436	366	21921
436	367	20062
436	368	17351
436	369	15681
436	370	13302
436	371	11046
436	372	9228
436	373	8622
436	374	7632
436	375	6528
436	376	5273
436	377	4475
436	378	3495
436	379	2702
436	380	2200
436	381	1731
436	382	1517
436	383	1390
436	384	1095
436	385	1006
436	386	661
436	387	734
436	388	571
436	389	457
436	390	529
436	391	424
436	392	455
436	393	255
436	394	160
436	395	49
436	396	23
436	397	16
436	398	17
436	399	59
436	400	153
436	401	65
436	402	50
436	403	255
436	404	224
436	405	221
436	406	88
436	407	133
436	408	105
436	409	83
436	410	57
436	411	4
436	412	4
436	413	2
436	414	4
436	415	3
436	416	16
436	417	0
436	418	0
436	419	0
436	420	0
436	421	0
436	422	0
436	423	0
436	424	0
436	425	0
436	426	0
436	427	0
436	428	0
436	429	0
436	430	0
436	431	0
436	432	0
436	433	0
436	434	0
436	435	0
436	436	0
