length	num_GC	number_of_fragments
473	240	13694853
473	241	13217034
473	242	12765470
473	243	12304591
473	244	11856235
473	245	11413209
473	246	10983746
473	247	10556451
473	248	10148239
473	249	9751928
473	250	9359628
473	251	8977570
473	252	8637431
473	253	8307803
473	254	7979268
473	255	7677411
473	256	7392268
473	257	7114001
473	258	6849954
473	259	6608183
473	260	6383349
473	261	6172895
473	262	5956392
473	263	5763880
473	264	5574568
473	265	5394706
473	266	5233767
473	267	5063430
473	268	4915860
473	269	4772570
473	270	4628748
473	271	4496538
473	272	4366921
473	273	4240228
473	274	4117810
473	275	4003840
473	276	3901100
473	277	3788969
473	278	3686218
473	279	3590893
473	280	3500979
473	281	3412234
473	282	3319908
473	283	3221654
473	284	3127805
473	285	3043032
473	286	2951904
473	287	2858341
473	288	2771657
473	289	2693268
473	290	2610880
473	291	2527522
473	292	2453714
473	293	2368109
473	294	2294684
473	295	2217916
473	296	2140901
473	297	2058205
473	298	1977590
473	299	1908899
473	300	1837970
473	301	1768088
473	302	1702622
473	303	1637518
473	304	1573274
473	305	1510202
473	306	1447864
473	307	1383987
473	308	1316799
473	309	1260015
473	310	1209277
473	311	1159822
473	312	1106124
473	313	1055813
473	314	1002699
473	315	960115
473	316	918316
473	317	873847
473	318	835254
473	319	800192
473	320	761800
473	321	727489
473	322	692643
473	323	657993
473	324	623687
473	325	594925
473	326	570159
473	327	550211
473	328	533677
473	329	515122
473	330	494044
473	331	471185
473	332	454270
473	333	436438
473	334	421781
473	335	406829
473	336	391476
473	337	382365
473	338	374655
473	339	363566
473	340	354517
473	341	346790
473	342	338286
473	343	331748
473	344	324077
473	345	313574
473	346	300914
473	347	294421
473	348	287168
473	349	278915
473	350	274095
473	351	268462
473	352	261929
473	353	259308
473	354	252223
473	355	243627
473	356	237063
473	357	229846
473	358	226936
473	359	222112
473	360	215630
473	361	209908
473	362	203746
473	363	199511
473	364	190435
473	365	181638
473	366	172662
473	367	167902
473	368	162898
473	369	156256
473	370	148811
473	371	141361
473	372	136424
473	373	129933
473	374	124847
473	375	120231
473	376	112438
473	377	108293
473	378	102154
473	379	95934
473	380	89073
473	381	83619
473	382	76236
473	383	69090
473	384	64650
473	385	57903
473	386	52915
473	387	49570
473	388	45523
473	389	41535
473	390	37839
473	391	34969
473	392	33463
473	393	32031
473	394	29147
473	395	25381
473	396	22572
473	397	19429
473	398	16960
473	399	15666
473	400	13805
473	401	12269
473	402	10809
473	403	9044
473	404	7810
473	405	6548
473	406	5541
473	407	4660
473	408	3928
473	409	2930
473	410	2687
473	411	2485
473	412	2015
473	413	1511
473	414	1161
473	415	984
473	416	913
473	417	1054
473	418	720
473	419	620
473	420	538
473	421	435
473	422	373
473	423	533
473	424	466
473	425	244
473	426	279
473	427	219
473	428	143
473	429	96
473	430	94
473	431	93
473	432	159
473	433	128
473	434	209
473	435	194
473	436	131
473	437	59
473	438	69
473	439	59
473	440	49
473	441	50
473	442	55
473	443	44
473	444	41
473	445	44
473	446	46
473	447	50
473	448	33
473	449	44
473	450	25
473	451	26
473	452	38
473	453	52
473	454	19
473	455	21
473	456	19
473	457	18
473	458	6
473	459	4
473	460	10
473	461	14
473	462	8
473	463	17
473	464	11
473	465	6
473	466	6
473	467	1
473	468	4
473	469	1
473	470	0
473	471	0
473	472	0
473	473	0
