length	num_GC	number_of_fragments
465	299	2190668
465	300	2093055
465	301	2003081
465	302	1910175
465	303	1822132
465	304	1746341
465	305	1672647
465	306	1596213
465	307	1524354
465	308	1447744
465	309	1375787
465	310	1308135
465	311	1242946
465	312	1186883
465	313	1132830
465	314	1074650
465	315	1024149
465	316	972463
465	317	922573
465	318	875065
465	319	832601
465	320	798399
465	321	771646
465	322	744608
465	323	717954
465	324	691961
465	325	666143
465	326	638892
465	327	619377
465	328	597357
465	329	575543
465	330	548890
465	331	530237
465	332	512222
465	333	495675
465	334	480679
465	335	467855
465	336	451006
465	337	434567
465	338	422636
465	339	406877
465	340	389587
465	341	372935
465	342	359078
465	343	349661
465	344	339569
465	345	328684
465	346	321241
465	347	311203
465	348	298451
465	349	286072
465	350	279111
465	351	268220
465	352	262128
465	353	254698
465	354	247304
465	355	236158
465	356	227996
465	357	220122
465	358	209630
465	359	198241
465	360	189101
465	361	182531
465	362	175119
465	363	168982
465	364	162230
465	365	154563
465	366	148043
465	367	142161
465	368	138428
465	369	134262
465	370	129644
465	371	121798
465	372	116209
465	373	109373
465	374	104273
465	375	96802
465	376	88860
465	377	79791
465	378	72294
465	379	63850
465	380	57083
465	381	51090
465	382	45828
465	383	40469
465	384	35814
465	385	34131
465	386	31866
465	387	29137
465	388	25844
465	389	23190
465	390	19087
465	391	17322
465	392	15706
465	393	13559
465	394	12689
465	395	10003
465	396	9173
465	397	7611
465	398	6679
465	399	5730
465	400	4815
465	401	3875
465	402	3428
465	403	2753
465	404	2490
465	405	1789
465	406	1314
465	407	1073
465	408	893
465	409	989
465	410	878
465	411	599
465	412	663
465	413	538
465	414	354
465	415	437
465	416	395
465	417	349
465	418	309
465	419	164
465	420	115
465	421	24
465	422	17
465	423	27
465	424	35
465	425	57
465	426	59
465	427	110
465	428	133
465	429	249
465	430	197
465	431	169
465	432	109
465	433	52
465	434	42
465	435	93
465	436	160
465	437	30
465	438	20
465	439	0
465	440	0
465	441	0
465	442	0
465	443	0
465	444	0
465	445	0
465	446	0
465	447	0
465	448	0
465	449	0
465	450	0
465	451	0
465	452	0
465	453	0
465	454	0
465	455	0
465	456	0
465	457	0
465	458	0
465	459	0
465	460	0
465	461	0
465	462	0
465	463	0
465	464	0
465	465	0
