length	num_GC	number_of_fragments
454	168	31543979
454	169	31625709
454	170	31655263
454	171	31702402
454	172	31722659
454	173	31725825
454	174	31678624
454	175	31713511
454	176	31725182
454	177	31687047
454	178	31616283
454	179	31516475
454	180	31428079
454	181	31322458
454	182	31211046
454	183	31105557
454	184	30981550
454	185	30861098
454	186	30759018
454	187	30664902
454	188	30569284
454	189	30436630
454	190	30311233
454	191	30136562
454	192	29994672
454	193	29856832
454	194	29719001
454	195	29557291
454	196	29378531
454	197	29178344
454	198	28967202
454	199	28711813
454	200	28434483
454	201	28157732
454	202	27857221
454	203	27569916
454	204	27250051
454	205	26870657
454	206	26476446
454	207	26043539
454	208	25622861
454	209	25163735
454	210	24670117
454	211	24157609
454	212	23669304
454	213	23154942
454	214	22669212
454	215	22159314
454	216	21630928
454	217	21075909
454	218	20545536
454	219	19986081
454	220	19459903
454	221	18936457
454	222	18398065
454	223	17856796
454	224	17320127
454	225	16816336
454	226	16302174
454	227	15770615
454	228	15245612
454	229	14748355
454	230	14222630
454	231	13721355
454	232	13228271
454	233	12740351
454	234	12252543
454	235	11790942
454	236	11336175
454	237	10892351
454	238	10462182
454	239	10019609
454	240	9602572
454	241	9215868
454	242	8837141
454	243	8494564
454	244	8162200
454	245	7831605
454	246	7504424
454	247	7221974
454	248	6951765
454	249	6696443
454	250	6457308
454	251	6239939
454	252	6019252
454	253	5816296
454	254	5620165
454	255	5433101
454	256	5257560
454	257	5091093
454	258	4940241
454	259	4788160
454	260	4634276
454	261	4496109
454	262	4369356
454	263	4238217
454	264	4109249
454	265	3992034
454	266	3886553
454	267	3777299
454	268	3684281
454	269	3577897
454	270	3483597
454	271	3385364
454	272	3284731
454	273	3183058
454	274	3084007
454	275	2995479
454	276	2913569
454	277	2819962
454	278	2722040
454	279	2637823
454	280	2554913
454	281	2469458
454	282	2388517
454	283	2300999
454	284	2216520
454	285	2138620
454	286	2056339
454	287	1976692
454	288	1902140
454	289	1828474
454	290	1758174
454	291	1685228
454	292	1617949
454	293	1550267
454	294	1474291
454	295	1404722
454	296	1340357
454	297	1283903
454	298	1236366
454	299	1178749
454	300	1114648
454	301	1056150
454	302	1009502
454	303	966865
454	304	919422
454	305	878686
454	306	841161
454	307	795854
454	308	751729
454	309	719093
454	310	679998
454	311	647952
454	312	615309
454	313	588356
454	314	568648
454	315	547407
454	316	526669
454	317	504354
454	318	484637
454	319	466472
454	320	445688
454	321	429601
454	322	416011
454	323	399831
454	324	389160
454	325	376779
454	326	367387
454	327	360960
454	328	350282
454	329	341614
454	330	334301
454	331	324579
454	332	315615
454	333	303929
454	334	296239
454	335	286606
454	336	283361
454	337	280012
454	338	274184
454	339	264150
454	340	257151
454	341	252708
454	342	243284
454	343	239018
454	344	233243
454	345	226367
454	346	221590
454	347	214616
454	348	208036
454	349	201139
454	350	191474
454	351	183517
454	352	175422
454	353	169659
454	354	164116
454	355	155490
454	356	149908
454	357	141722
454	358	137323
454	359	131591
454	360	125567
454	361	119434
454	362	112149
454	363	105631
454	364	99367
454	365	92688
454	366	84524
454	367	79027
454	368	73759
454	369	66511
454	370	60360
454	371	55599
454	372	49804
454	373	44624
454	374	40986
454	375	37542
454	376	36204
454	377	33996
454	378	31672
454	379	28647
454	380	25137
454	381	21490
454	382	19158
454	383	16633
454	384	15029
454	385	12862
454	386	11741
454	387	9714
454	388	8377
454	389	7159
454	390	5707
454	391	4967
454	392	4337
454	393	3550
454	394	3136
454	395	2427
454	396	1892
454	397	1406
454	398	1339
454	399	1288
454	400	1051
454	401	812
454	402	527
454	403	484
454	404	538
454	405	461
454	406	454
454	407	387
454	408	400
454	409	288
454	410	246
454	411	131
454	412	72
454	413	89
454	414	80
454	415	70
454	416	85
454	417	107
454	418	198
454	419	169
454	420	160
454	421	91
454	422	57
454	423	38
454	424	52
454	425	40
454	426	38
454	427	53
454	428	51
454	429	38
454	430	34
454	431	27
454	432	23
454	433	32
454	434	50
454	435	18
454	436	22
454	437	8
454	438	24
454	439	17
454	440	10
454	441	11
454	442	10
454	443	3
454	444	10
454	445	2
454	446	0
454	447	0
454	448	0
454	449	0
454	450	0
454	451	0
454	452	0
454	453	0
454	454	0
