length	num_GC	number_of_fragments
483	302	2123833
483	303	2045968
483	304	1969561
483	305	1897119
483	306	1827554
483	307	1758426
483	308	1695243
483	309	1630512
483	310	1572584
483	311	1511037
483	312	1449254
483	313	1389113
483	314	1329904
483	315	1270700
483	316	1210655
483	317	1165406
483	318	1116138
483	319	1065170
483	320	1019181
483	321	969897
483	322	926563
483	323	887323
483	324	848541
483	325	810645
483	326	775851
483	327	740048
483	328	708336
483	329	672904
483	330	640156
483	331	608030
483	332	582231
483	333	559378
483	334	538944
483	335	521696
483	336	505964
483	337	484690
483	338	463886
483	339	445365
483	340	429882
483	341	413613
483	342	397825
483	343	388285
483	344	380738
483	345	369220
483	346	359803
483	347	348941
483	348	342268
483	349	335728
483	350	330035
483	351	321074
483	352	310319
483	353	301565
483	354	292791
483	355	286003
483	356	277654
483	357	268209
483	358	262744
483	359	260447
483	360	256047
483	361	252769
483	362	242645
483	363	235275
483	364	230532
483	365	226015
483	366	220397
483	367	213913
483	368	208901
483	369	202473
483	370	198785
483	371	193052
483	372	184847
483	373	175676
483	374	169003
483	375	164272
483	376	158997
483	377	151607
483	378	143310
483	379	137603
483	380	131145
483	381	125982
483	382	122060
483	383	115331
483	384	109963
483	385	104458
483	386	100065
483	387	93929
483	388	85293
483	389	81026
483	390	74488
483	391	67582
483	392	61414
483	393	57777
483	394	53260
483	395	48536
483	396	44800
483	397	40528
483	398	37612
483	399	35375
483	400	32860
483	401	30066
483	402	29449
483	403	25388
483	404	22469
483	405	19868
483	406	16779
483	407	15419
483	408	13719
483	409	12656
483	410	11173
483	411	9219
483	412	7989
483	413	6666
483	414	5828
483	415	5041
483	416	3849
483	417	3092
483	418	2661
483	419	2459
483	420	2067
483	421	1683
483	422	1395
483	423	859
483	424	910
483	425	979
483	426	827
483	427	760
483	428	476
483	429	445
483	430	486
483	431	443
483	432	480
483	433	337
483	434	237
483	435	227
483	436	181
483	437	123
483	438	89
483	439	118
483	440	169
483	441	186
483	442	162
483	443	151
483	444	126
483	445	88
483	446	58
483	447	46
483	448	50
483	449	49
483	450	37
483	451	38
483	452	36
483	453	42
483	454	38
483	455	41
483	456	47
483	457	37
483	458	32
483	459	38
483	460	24
483	461	25
483	462	31
483	463	41
483	464	22
483	465	24
483	466	11
483	467	27
483	468	17
483	469	13
483	470	12
483	471	10
483	472	3
483	473	11
483	474	7
483	475	0
483	476	0
483	477	0
483	478	0
483	479	0
483	480	0
483	481	0
483	482	0
483	483	0
