length	num_GC	number_of_fragments
457	287	2925149
457	288	2815640
457	289	2708733
457	290	2612173
457	291	2515415
457	292	2421961
457	293	2322241
457	294	2220089
457	295	2127347
457	296	2027340
457	297	1931353
457	298	1845301
457	299	1768170
457	300	1692671
457	301	1614653
457	302	1530695
457	303	1453790
457	304	1381602
457	305	1317571
457	306	1248300
457	307	1191387
457	308	1138906
457	309	1080276
457	310	1018880
457	311	969308
457	312	919406
457	313	875798
457	314	835681
457	315	801477
457	316	772325
457	317	746159
457	318	719809
457	319	691831
457	320	664397
457	321	643973
457	322	618913
457	323	595440
457	324	571011
457	325	552035
457	326	529772
457	327	511171
457	328	494257
457	329	479567
457	330	467103
457	331	448352
457	332	435709
457	333	419893
457	334	402064
457	335	384162
457	336	371360
457	337	357914
457	338	347358
457	339	340573
457	340	329803
457	341	317663
457	342	304364
457	343	296107
457	344	285996
457	345	275322
457	346	267928
457	347	259794
457	348	251411
457	349	241824
457	350	233305
457	351	224883
457	352	212777
457	353	201562
457	354	193977
457	355	184854
457	356	178354
457	357	171373
457	358	165217
457	359	157826
457	360	150091
457	361	145535
457	362	140795
457	363	137146
457	364	131424
457	365	122816
457	366	117104
457	367	111275
457	368	104385
457	369	95736
457	370	88646
457	371	79261
457	372	70868
457	373	63264
457	374	56302
457	375	49527
457	376	43695
457	377	38673
457	378	35565
457	379	33886
457	380	31053
457	381	28579
457	382	24961
457	383	21472
457	384	18673
457	385	16601
457	386	15152
457	387	13175
457	388	11343
457	389	9657
457	390	8271
457	391	7234
457	392	6415
457	393	5001
457	394	4491
457	395	3702
457	396	3104
457	397	2641
457	398	1832
457	399	1583
457	400	1025
457	401	1035
457	402	1142
457	403	908
457	404	730
457	405	538
457	406	499
457	407	506
457	408	437
457	409	419
457	410	351
457	411	330
457	412	161
457	413	116
457	414	23
457	415	17
457	416	29
457	417	24
457	418	38
457	419	54
457	420	128
457	421	256
457	422	145
457	423	196
457	424	205
457	425	70
457	426	55
457	427	63
457	428	162
457	429	67
457	430	29
457	431	19
457	432	3
457	433	0
457	434	0
457	435	0
457	436	0
457	437	0
457	438	0
457	439	0
457	440	0
457	441	0
457	442	0
457	443	0
457	444	0
457	445	0
457	446	0
457	447	0
457	448	0
457	449	0
457	450	0
457	451	0
457	452	0
457	453	0
457	454	0
457	455	0
457	456	0
457	457	0
