length	num_GC	number_of_fragments
437	188	29429564
437	189	29246580
437	190	29040135
437	191	28822609
437	192	28601330
437	193	28317965
437	194	28043390
437	195	27772071
437	196	27477797
437	197	27158814
437	198	26774928
437	199	26384902
437	200	25968022
437	201	25534642
437	202	25044036
437	203	24575506
437	204	24085288
437	205	23602710
437	206	23062942
437	207	22522710
437	208	21979611
437	209	21431500
437	210	20870476
437	211	20311019
437	212	19747082
437	213	19181591
437	214	18616507
437	215	18046260
437	216	17493725
437	217	16938364
437	218	16411436
437	219	15874878
437	220	15313536
437	221	14768147
437	222	14233933
437	223	13699441
437	224	13177851
437	225	12671023
437	226	12187417
437	227	11687292
437	228	11212175
437	229	10764870
437	230	10317514
437	231	9889126
437	232	9476575
437	233	9075239
437	234	8693193
437	235	8327579
437	236	7985873
437	237	7666391
437	238	7356924
437	239	7067612
437	240	6801842
437	241	6552016
437	242	6317579
437	243	6091176
437	244	5872158
437	245	5677839
437	246	5482006
437	247	5300364
437	248	5118779
437	249	4954659
437	250	4803497
437	251	4664440
437	252	4519599
437	253	4380224
437	254	4240865
437	255	4114799
437	256	3993098
437	257	3877428
437	258	3774677
437	259	3674378
437	260	3571313
437	261	3452237
437	262	3356223
437	263	3255895
437	264	3159681
437	265	3061793
437	266	2966214
437	267	2867177
437	268	2773428
437	269	2680806
437	270	2588550
437	271	2502100
437	272	2410761
437	273	2323003
437	274	2233819
437	275	2147588
437	276	2067168
437	277	1987913
437	278	1905729
437	279	1826490
437	280	1750113
437	281	1681172
437	282	1605459
437	283	1525029
437	284	1452436
437	285	1385498
437	286	1325826
437	287	1263540
437	288	1205065
437	289	1141018
437	290	1078254
437	291	1027300
437	292	982820
437	293	935031
437	294	894495
437	295	848395
437	296	801581
437	297	757010
437	298	718170
437	299	684377
437	300	648473
437	301	614698
437	302	592850
437	303	565809
437	304	546840
437	305	524106
437	306	504697
437	307	484190
437	308	463524
437	309	443532
437	310	426560
437	311	415305
437	312	398801
437	313	384613
437	314	374828
437	315	367196
437	316	358110
437	317	349010
437	318	337522
437	319	328952
437	320	319574
437	321	312013
437	322	305034
437	323	294825
437	324	291216
437	325	280837
437	326	273296
437	327	267802
437	328	261763
437	329	256934
437	330	250314
437	331	242932
437	332	234909
437	333	226199
437	334	220942
437	335	214320
437	336	207542
437	337	196388
437	338	188188
437	339	182633
437	340	176761
437	341	168597
437	342	159432
437	343	152244
437	344	145899
437	345	141393
437	346	135555
437	347	126770
437	348	120654
437	349	112634
437	350	105457
437	351	98731
437	352	93096
437	353	85432
437	354	80372
437	355	73774
437	356	65673
437	357	58604
437	358	53572
437	359	48920
437	360	42856
437	361	39802
437	362	38418
437	363	35832
437	364	32422
437	365	30184
437	366	26210
437	367	22189
437	368	20026
437	369	17035
437	370	15847
437	371	13392
437	372	11288
437	373	9340
437	374	8733
437	375	7162
437	376	6304
437	377	5178
437	378	4537
437	379	3558
437	380	2773
437	381	2369
437	382	1940
437	383	1606
437	384	1407
437	385	1129
437	386	832
437	387	584
437	388	698
437	389	497
437	390	431
437	391	514
437	392	482
437	393	454
437	394	332
437	395	226
437	396	109
437	397	78
437	398	63
437	399	66
437	400	81
437	401	77
437	402	103
437	403	68
437	404	107
437	405	128
437	406	115
437	407	113
437	408	61
437	409	50
437	410	36
437	411	28
437	412	31
437	413	38
437	414	22
437	415	27
437	416	39
437	417	46
437	418	28
437	419	26
437	420	16
437	421	32
437	422	22
437	423	15
437	424	15
437	425	13
437	426	3
437	427	11
437	428	7
437	429	0
437	430	0
437	431	0
437	432	0
437	433	0
437	434	0
437	435	0
437	436	0
437	437	0
