length	num_GC	number_of_fragments
443	199	27354997
443	200	26985868
443	201	26608260
443	202	26201214
443	203	25783038
443	204	25328935
443	205	24836294
443	206	24344594
443	207	23853975
443	208	23344300
443	209	22828517
443	210	22298785
443	211	21753224
443	212	21198108
443	213	20660863
443	214	20089175
443	215	19555010
443	216	19000346
443	217	18421352
443	218	17874382
443	219	17341101
443	220	16803452
443	221	16266993
443	222	15740831
443	223	15204751
443	224	14659895
443	225	14135323
443	226	13628744
443	227	13107476
443	228	12606593
443	229	12125510
443	230	11656165
443	231	11175131
443	232	10723736
443	233	10291243
443	234	9864312
443	235	9448577
443	236	9056941
443	237	8684872
443	238	8332966
443	239	7980665
443	240	7661184
443	241	7367210
443	242	7072904
443	243	6807516
443	244	6559194
443	245	6325180
443	246	6101850
443	247	5892776
443	248	5690452
443	249	5498746
443	250	5315772
443	251	5141089
443	252	4973037
443	253	4824921
443	254	4679975
443	255	4533586
443	256	4401431
443	257	4262544
443	258	4133791
443	259	4010989
443	260	3905217
443	261	3794398
443	262	3691983
443	263	3591801
443	264	3487896
443	265	3381344
443	266	3283697
443	267	3183803
443	268	3087442
443	269	2990751
443	270	2903230
443	271	2807744
443	272	2711614
443	273	2624632
443	274	2533468
443	275	2449157
443	276	2363201
443	277	2272843
443	278	2190107
443	279	2104834
443	280	2024522
443	281	1951783
443	282	1865397
443	283	1790565
443	284	1719144
443	285	1650363
443	286	1578304
443	287	1496649
443	288	1424826
443	289	1363233
443	290	1303370
443	291	1248089
443	292	1189458
443	293	1121391
443	294	1064175
443	295	1016189
443	296	969975
443	297	928491
443	298	883452
443	299	838255
443	300	796094
443	301	750081
443	302	714009
443	303	678403
443	304	643013
443	305	611535
443	306	588248
443	307	566977
443	308	542493
443	309	523721
443	310	502117
443	311	482842
443	312	462555
443	313	442189
443	314	424756
443	315	412423
443	316	399417
443	317	385249
443	318	373539
443	319	367328
443	320	357068
443	321	347677
443	322	341222
443	323	328493
443	324	318449
443	325	312963
443	326	302023
443	327	295825
443	328	289771
443	329	281788
443	330	274824
443	331	266527
443	332	263007
443	333	255232
443	334	250502
443	335	244977
443	336	235389
443	337	228356
443	338	221990
443	339	216100
443	340	210143
443	341	200514
443	342	190730
443	343	183003
443	344	178820
443	345	171350
443	346	162804
443	347	155116
443	348	148618
443	349	142080
443	350	138323
443	351	130875
443	352	123759
443	353	117268
443	354	110077
443	355	102539
443	356	95785
443	357	89407
443	358	84020
443	359	76997
443	360	71390
443	361	62625
443	362	57808
443	363	51470
443	364	46445
443	365	42740
443	366	38478
443	367	37313
443	368	34873
443	369	32748
443	370	29163
443	371	25589
443	372	21962
443	373	19571
443	374	16808
443	375	14911
443	376	13624
443	377	11199
443	378	9691
443	379	8217
443	380	7093
443	381	5925
443	382	5403
443	383	4310
443	384	3521
443	385	2989
443	386	2280
443	387	1813
443	388	1587
443	389	1390
443	390	1297
443	391	853
443	392	643
443	393	613
443	394	577
443	395	414
443	396	477
443	397	565
443	398	384
443	399	367
443	400	306
443	401	128
443	402	97
443	403	88
443	404	63
443	405	78
443	406	104
443	407	107
443	408	112
443	409	114
443	410	184
443	411	126
443	412	118
443	413	77
443	414	56
443	415	33
443	416	48
443	417	45
443	418	36
443	419	39
443	420	27
443	421	26
443	422	32
443	423	25
443	424	17
443	425	12
443	426	11
443	427	9
443	428	6
443	429	5
443	430	4
443	431	3
443	432	0
443	433	0
443	434	0
443	435	0
443	436	0
443	437	0
443	438	0
443	439	0
443	440	0
443	441	0
443	442	0
443	443	0
