length	num_GC	number_of_fragments
455	216	21858536
455	217	21320298
455	218	20779692
455	219	20230818
455	220	19681912
455	221	19170801
455	222	18637557
455	223	18105704
455	224	17561708
455	225	17043112
455	226	16541119
455	227	16010601
455	228	15486801
455	229	14979684
455	230	14470552
455	231	13951250
455	232	13461872
455	233	12975162
455	234	12480662
455	235	12012234
455	236	11555359
455	237	11105951
455	238	10670304
455	239	10236863
455	240	9805155
455	241	9400982
455	242	9021359
455	243	8661887
455	244	8324787
455	245	7998780
455	246	7665026
455	247	7360651
455	248	7087260
455	249	6822694
455	250	6575196
455	251	6348191
455	252	6133745
455	253	5918112
455	254	5720465
455	255	5526164
455	256	5346291
455	257	5177069
455	258	5016611
455	259	4868519
455	260	4713994
455	261	4564306
455	262	4438393
455	263	4305601
455	264	4177562
455	265	4052995
455	266	3939074
455	267	3836010
455	268	3733212
455	269	3638051
455	270	3529880
455	271	3440944
455	272	3339043
455	273	3239945
455	274	3136415
455	275	3043734
455	276	2957225
455	277	2873818
455	278	2776758
455	279	2681778
455	280	2603019
455	281	2517304
455	282	2435427
455	283	2350277
455	284	2266355
455	285	2181964
455	286	2104687
455	287	2022130
455	288	1944524
455	289	1873076
455	290	1797602
455	291	1730351
455	292	1656494
455	293	1591478
455	294	1520841
455	295	1447309
455	296	1377416
455	297	1317707
455	298	1264748
455	299	1215668
455	300	1155102
455	301	1090777
455	302	1037958
455	303	993929
455	304	950630
455	305	901242
455	306	864812
455	307	826314
455	308	779466
455	309	739566
455	310	705521
455	311	667557
455	312	636815
455	313	604951
455	314	580738
455	315	561921
455	316	539387
455	317	519113
455	318	497354
455	319	478263
455	320	459550
455	321	439029
455	322	424752
455	323	410737
455	324	395842
455	325	385676
455	326	372357
455	327	365138
455	328	357584
455	329	346962
455	330	339651
455	331	330827
455	332	321943
455	333	311672
455	334	301465
455	335	292653
455	336	284780
455	337	281869
455	338	278737
455	339	271352
455	340	261682
455	341	255103
455	342	250588
455	343	240808
455	344	237491
455	345	231180
455	346	224355
455	347	220019
455	348	212522
455	349	206268
455	350	198841
455	351	188986
455	352	181321
455	353	173623
455	354	167883
455	355	161804
455	356	154230
455	357	147861
455	358	140201
455	359	135987
455	360	129836
455	361	124027
455	362	117812
455	363	110507
455	364	103986
455	365	97787
455	366	90995
455	367	83129
455	368	77435
455	369	72510
455	370	64709
455	371	58949
455	372	54694
455	373	48517
455	374	43775
455	375	40278
455	376	37004
455	377	35821
455	378	33415
455	379	31104
455	380	28010
455	381	24415
455	382	20992
455	383	18545
455	384	16304
455	385	14661
455	386	12644
455	387	11285
455	388	9483
455	389	8106
455	390	6939
455	391	5560
455	392	4817
455	393	4187
455	394	3421
455	395	3020
455	396	2344
455	397	1829
455	398	1337
455	399	1321
455	400	1264
455	401	1039
455	402	776
455	403	535
455	404	476
455	405	540
455	406	472
455	407	464
455	408	379
455	409	399
455	410	289
455	411	242
455	412	115
455	413	83
455	414	100
455	415	83
455	416	84
455	417	74
455	418	129
455	419	199
455	420	185
455	421	141
455	422	73
455	423	46
455	424	49
455	425	44
455	426	43
455	427	36
455	428	39
455	429	48
455	430	37
455	431	39
455	432	23
455	433	26
455	434	36
455	435	52
455	436	23
455	437	25
455	438	16
455	439	16
455	440	12
455	441	13
455	442	17
455	443	19
455	444	10
455	445	20
455	446	16
455	447	6
455	448	6
455	449	1
455	450	4
455	451	1
455	452	0
455	453	0
455	454	0
455	455	0
