length	num_GC	number_of_fragments
452	206	41771365
452	207	41055762
452	208	40304559
452	209	39504241
452	210	38667239
452	211	37836406
452	212	36969198
452	213	36138323
452	214	35305999
452	215	34440464
452	216	33555095
452	217	32681930
452	218	31821888
452	219	30995852
452	220	30146579
452	221	29316727
452	222	28487884
452	223	27648339
452	224	26835293
452	225	26073922
452	226	25266559
452	227	24461165
452	228	23663122
452	229	22870858
452	230	22066600
452	231	21287293
452	232	20504164
452	233	19741882
452	234	18986559
452	235	18275883
452	236	17564057
452	237	16863166
452	238	16152878
452	239	15475335
452	240	14842914
452	241	14238782
452	242	13678422
452	243	13115320
452	244	12555546
452	245	12029466
452	246	11558399
452	247	11096695
452	248	10647018
452	249	10244520
452	250	9830494
452	251	9439136
452	252	9071021
452	253	8721009
452	254	8385464
452	255	8059076
452	256	7735594
452	257	7457870
452	258	7187071
452	259	6908075
452	260	6662123
452	261	6430025
452	262	6207410
452	263	5985098
452	264	5793480
452	265	5602100
452	266	5413533
452	267	5248708
452	268	5071986
452	269	4920405
452	270	4763242
452	271	4602327
452	272	4445883
452	273	4302483
452	274	4160458
452	275	4029574
452	276	3892263
452	277	3751072
452	278	3634098
452	279	3522660
452	280	3401033
452	281	3287425
452	282	3163081
452	283	3053970
452	284	2947386
452	285	2841831
452	286	2731852
452	287	2632182
452	288	2532532
452	289	2429104
452	290	2335532
452	291	2231817
452	292	2132486
452	293	2026983
452	294	1938477
452	295	1851252
452	296	1767911
452	297	1697281
452	298	1613652
452	299	1526444
452	300	1446737
452	301	1378305
452	302	1312766
452	303	1246286
452	304	1191061
452	305	1132275
452	306	1071260
452	307	1010312
452	308	963079
452	309	913797
452	310	870646
452	311	830022
452	312	798865
452	313	771467
452	314	746464
452	315	715351
452	316	685709
452	317	665864
452	318	640825
452	319	613635
452	320	592184
452	321	568266
452	322	548471
452	323	527304
452	324	506435
452	325	493767
452	326	478769
452	327	462044
452	328	445957
452	329	431898
452	330	415349
452	331	396067
452	332	382425
452	333	368026
452	334	356367
452	335	348054
452	336	337487
452	337	324301
452	338	312270
452	339	304708
452	340	292537
452	341	283439
452	342	274284
452	343	264710
452	344	256264
452	345	246127
452	346	239775
452	347	229787
452	348	218202
452	349	206804
452	350	196947
452	351	189554
452	352	183762
452	353	175041
452	354	167660
452	355	161036
452	356	154211
452	357	148558
452	358	144085
452	359	139514
452	360	133225
452	361	125696
452	362	120550
452	363	113006
452	364	105128
452	365	98343
452	366	90372
452	367	81235
452	368	72584
452	369	64626
452	370	56379
452	371	50201
452	372	43649
452	373	39164
452	374	35979
452	375	34308
452	376	31315
452	377	28836
452	378	25015
452	379	21143
452	380	19096
452	381	16870
452	382	15076
452	383	12853
452	384	11512
452	385	9577
452	386	8264
452	387	7330
452	388	6043
452	389	5071
452	390	4533
452	391	3677
452	392	3184
452	393	2280
452	394	1888
452	395	1331
452	396	1122
452	397	1280
452	398	1016
452	399	904
452	400	609
452	401	538
452	402	568
452	403	466
452	404	447
452	405	403
452	406	386
452	407	234
452	408	181
452	409	55
452	410	12
452	411	34
452	412	14
452	413	38
452	414	32
452	415	82
452	416	222
452	417	140
452	418	214
452	419	235
452	420	120
452	421	60
452	422	52
452	423	148
452	424	90
452	425	34
452	426	28
452	427	8
452	428	7
452	429	0
452	430	0
452	431	0
452	432	0
452	433	0
452	434	0
452	435	0
452	436	0
452	437	0
452	438	0
452	439	0
452	440	0
452	441	0
452	442	0
452	443	0
452	444	0
452	445	0
452	446	0
452	447	0
452	448	0
452	449	0
452	450	0
452	451	0
452	452	0
