length	num_GC	number_of_fragments
420	175	51797358
420	176	51478923
420	177	51179763
420	178	50853633
420	179	50470668
420	180	50074275
420	181	49707511
420	182	49359536
420	183	48936812
420	184	48529428
420	185	48093424
420	186	47577529
420	187	47119535
420	188	46633719
420	189	46095088
420	190	45554385
420	191	44911197
420	192	44187054
420	193	43469954
420	194	42675203
420	195	41883374
420	196	41079339
420	197	40206574
420	198	39267684
420	199	38316986
420	200	37385936
420	201	36407200
420	202	35469748
420	203	34508194
420	204	33527222
420	205	32543071
420	206	31576345
420	207	30604796
420	208	29652490
420	209	28736938
420	210	27790422
420	211	26859637
420	212	25909591
420	213	24943543
420	214	24025356
420	215	23099701
420	216	22198063
420	217	21289787
420	218	20444638
420	219	19594937
420	220	18786374
420	221	17991105
420	222	17206278
420	223	16453798
420	224	15746544
420	225	15040845
420	226	14363095
420	227	13718002
420	228	13113080
420	229	12545346
420	230	12004960
420	231	11483161
420	232	10971546
420	233	10490709
420	234	10050618
420	235	9629640
420	236	9216312
420	237	8835760
420	238	8449482
420	239	8096954
420	240	7777916
420	241	7466369
420	242	7192509
420	243	6916738
420	244	6653043
420	245	6400847
420	246	6170248
420	247	5947204
420	248	5740840
420	249	5540410
420	250	5357158
420	251	5173938
420	252	4988606
420	253	4829374
420	254	4666780
420	255	4494891
420	256	4337740
420	257	4186855
420	258	4028293
420	259	3886275
420	260	3748852
420	261	3612128
420	262	3481403
420	263	3343067
420	264	3210718
420	265	3088479
420	266	2970430
420	267	2843147
420	268	2721128
420	269	2610019
420	270	2493152
420	271	2374479
420	272	2258972
420	273	2146780
420	274	2041759
420	275	1949243
420	276	1854116
420	277	1757675
420	278	1665925
420	279	1569344
420	280	1483944
420	281	1405953
420	282	1337556
420	283	1272534
420	284	1198460
420	285	1136462
420	286	1070529
420	287	1011847
420	288	963913
420	289	918796
420	290	879932
420	291	840419
420	292	808672
420	293	776573
420	294	746001
420	295	717056
420	296	687088
420	297	663709
420	298	636905
420	299	612997
420	300	582374
420	301	557799
420	302	538069
420	303	527664
420	304	506833
420	305	485456
420	306	467204
420	307	450957
420	308	436590
420	309	423885
420	310	402086
420	311	386421
420	312	373060
420	313	360410
420	314	351612
420	315	336519
420	316	323186
420	317	312050
420	318	300539
420	319	289572
420	320	280177
420	321	271636
420	322	259292
420	323	243958
420	324	233890
420	325	223330
420	326	215542
420	327	207167
420	328	198280
420	329	188399
420	330	179825
420	331	173647
420	332	168930
420	333	162321
420	334	154015
420	335	144605
420	336	139205
420	337	132509
420	338	122249
420	339	113220
420	340	105655
420	341	94033
420	342	84659
420	343	76555
420	344	66640
420	345	56890
420	346	50305
420	347	45018
420	348	41085
420	349	37231
420	350	33964
420	351	29603
420	352	25851
420	353	23852
420	354	20594
420	355	18199
420	356	16109
420	357	12883
420	358	10979
420	359	10045
420	360	8692
420	361	7484
420	362	6418
420	363	5364
420	364	4121
420	365	3266
420	366	2751
420	367	2396
420	368	1844
420	369	1574
420	370	1196
420	371	1074
420	372	805
420	373	671
420	374	762
420	375	604
420	376	544
420	377	375
420	378	335
420	379	378
420	380	186
420	381	33
420	382	45
420	383	27
420	384	88
420	385	89
420	386	47
420	387	183
420	388	120
420	389	178
420	390	163
420	391	155
420	392	178
420	393	197
420	394	122
420	395	3
420	396	4
420	397	4
420	398	3
420	399	2
420	400	11
420	401	1
420	402	2
420	403	1
420	404	5
420	405	0
420	406	0
420	407	0
420	408	0
420	409	0
420	410	0
420	411	0
420	412	0
420	413	0
420	414	0
420	415	0
420	416	0
420	417	0
420	418	0
420	419	0
420	420	0
