length	num_GC	number_of_fragments
452	302	954989
452	303	909613
452	304	872115
452	305	826988
452	306	782613
452	307	741606
452	308	708481
452	309	671209
452	310	637318
452	311	605763
452	312	583290
452	313	562954
452	314	541710
452	315	519274
452	316	498135
452	317	479356
452	318	460247
452	319	440637
452	320	426057
452	321	409383
452	322	396768
452	323	384905
452	324	373558
452	325	366242
452	326	357392
452	327	347275
452	328	338960
452	329	330997
452	330	322485
452	331	310002
452	332	302234
452	333	293136
452	334	285611
452	335	282971
452	336	278326
452	337	269754
452	338	260903
452	339	257226
452	340	248372
452	341	242735
452	342	237037
452	343	230346
452	344	225223
452	345	217797
452	346	212301
452	347	205946
452	348	196151
452	349	187495
452	350	179978
452	351	172815
452	352	168237
452	353	159616
452	354	152889
452	355	145901
452	356	139446
452	357	135189
452	358	129184
452	359	122102
452	360	115682
452	361	108864
452	362	102667
452	363	95565
452	364	88099
452	365	81638
452	366	76575
452	367	69880
452	368	63395
452	369	57663
452	370	51904
452	371	47194
452	372	42203
452	373	38916
452	374	36749
452	375	35086
452	376	32819
452	377	30050
452	378	26642
452	379	22525
452	380	20288
452	381	17541
452	382	15728
452	383	13449
452	384	12350
452	385	10386
452	386	8931
452	387	7605
452	388	6163
452	389	5161
452	390	4742
452	391	3770
452	392	3437
452	393	2594
452	394	2080
452	395	1522
452	396	1382
452	397	1417
452	398	1110
452	399	929
452	400	571
452	401	505
452	402	562
452	403	504
452	404	464
452	405	451
452	406	409
452	407	333
452	408	294
452	409	162
452	410	84
452	411	102
452	412	108
452	413	80
452	414	87
452	415	108
452	416	168
452	417	165
452	418	204
452	419	120
452	420	85
452	421	50
452	422	54
452	423	43
452	424	42
452	425	53
452	426	52
452	427	38
452	428	41
452	429	32
452	430	26
452	431	31
452	432	39
452	433	22
452	434	20
452	435	12
452	436	27
452	437	17
452	438	11
452	439	6
452	440	4
452	441	0
452	442	0
452	443	0
452	444	0
452	445	0
452	446	0
452	447	0
452	448	0
452	449	0
452	450	0
452	451	0
452	452	0
