length	num_GC	number_of_fragments
494	278	7419389
494	279	7162898
494	280	6902994
494	281	6666051
494	282	6438076
494	283	6233881
494	284	6030051
494	285	5824854
494	286	5644501
494	287	5473323
494	288	5302129
494	289	5137190
494	290	4972638
494	291	4832789
494	292	4689909
494	293	4554436
494	294	4424250
494	295	4283475
494	296	4150668
494	297	4035027
494	298	3913073
494	299	3778461
494	300	3656597
494	301	3546994
494	302	3444070
494	303	3336455
494	304	3234487
494	305	3138888
494	306	3051514
494	307	2954458
494	308	2854550
494	309	2758634
494	310	2674418
494	311	2583153
494	312	2493466
494	313	2405274
494	314	2323344
494	315	2245577
494	316	2166441
494	317	2083710
494	318	2004208
494	319	1918742
494	320	1842065
494	321	1768826
494	322	1688177
494	323	1620842
494	324	1548446
494	325	1485689
494	326	1420648
494	327	1352430
494	328	1294082
494	329	1233423
494	330	1176946
494	331	1123851
494	332	1073703
494	333	1023883
494	334	975162
494	335	930205
494	336	887641
494	337	842238
494	338	803413
494	339	770601
494	340	741072
494	341	714639
494	342	689286
494	343	665408
494	344	643828
494	345	621316
494	346	599073
494	347	579263
494	348	554825
494	349	531883
494	350	515507
494	351	497938
494	352	486145
494	353	468954
494	354	453488
494	355	439092
494	356	427818
494	357	415364
494	358	404937
494	359	389335
494	360	372736
494	361	360990
494	362	348102
494	363	335857
494	364	322654
494	365	312485
494	366	306135
494	367	295174
494	368	287680
494	369	281229
494	370	270827
494	371	261967
494	372	254213
494	373	245401
494	374	240144
494	375	231938
494	376	223608
494	377	215006
494	378	208662
494	379	201679
494	380	195080
494	381	187947
494	382	177195
494	383	169943
494	384	163674
494	385	158143
494	386	149888
494	387	142418
494	388	137603
494	389	133025
494	390	128945
494	391	123072
494	392	119620
494	393	114490
494	394	110462
494	395	104309
494	396	99354
494	397	93264
494	398	86734
494	399	80511
494	400	74956
494	401	67365
494	402	60407
494	403	54158
494	404	49119
494	405	43211
494	406	38189
494	407	35972
494	408	32504
494	409	29719
494	410	27047
494	411	24776
494	412	22322
494	413	20429
494	414	17696
494	415	14495
494	416	13276
494	417	11819
494	418	11067
494	419	9739
494	420	8289
494	421	7120
494	422	6443
494	423	5122
494	424	4734
494	425	3941
494	426	2939
494	427	2441
494	428	2179
494	429	1762
494	430	1315
494	431	1068
494	432	886
494	433	719
494	434	563
494	435	853
494	436	746
494	437	490
494	438	432
494	439	381
494	440	486
494	441	350
494	442	270
494	443	240
494	444	161
494	445	133
494	446	95
494	447	38
494	448	46
494	449	54
494	450	86
494	451	106
494	452	69
494	453	56
494	454	103
494	455	78
494	456	111
494	457	153
494	458	223
494	459	84
494	460	45
494	461	24
494	462	70
494	463	72
494	464	104
494	465	16
494	466	0
494	467	0
494	468	0
494	469	0
494	470	0
494	471	0
494	472	0
494	473	0
494	474	0
494	475	0
494	476	0
494	477	0
494	478	0
494	479	0
494	480	0
494	481	0
494	482	0
494	483	0
494	484	0
494	485	0
494	486	0
494	487	0
494	488	0
494	489	0
494	490	0
494	491	0
494	492	0
494	493	0
494	494	0
