length	num_GC	number_of_fragments
423	350	40973
423	351	37716
423	352	35283
423	353	32259
423	354	28313
423	355	24642
423	356	22259
423	357	18969
423	358	17194
423	359	14475
423	360	11980
423	361	10659
423	362	9153
423	363	7724
423	364	6776
423	365	5880
423	366	4763
423	367	3805
423	368	3179
423	369	2764
423	370	2461
423	371	1750
423	372	1254
423	373	1022
423	374	843
423	375	702
423	376	599
423	377	672
423	378	476
423	379	470
423	380	378
423	381	439
423	382	377
423	383	162
423	384	79
423	385	82
423	386	67
423	387	86
423	388	103
423	389	65
423	390	61
423	391	66
423	392	108
423	393	131
423	394	100
423	395	114
423	396	95
423	397	63
423	398	38
423	399	32
423	400	29
423	401	24
423	402	21
423	403	33
423	404	12
423	405	14
423	406	10
423	407	17
423	408	8
423	409	7
423	410	6
423	411	4
423	412	1
423	413	1
423	414	0
423	415	0
423	416	0
423	417	0
423	418	0
423	419	0
423	420	0
423	421	0
423	422	0
423	423	0
