length	num_GC	number_of_fragments
487	215	28136205
487	216	27800316
487	217	27463883
487	218	27093026
487	219	26741615
487	220	26356762
487	221	25948738
487	222	25509151
487	223	25055855
487	224	24606319
487	225	24131429
487	226	23668535
487	227	23198757
487	228	22730112
487	229	22247795
487	230	21743034
487	231	21250765
487	232	20757134
487	233	20262817
487	234	19772190
487	235	19277905
487	236	18766635
487	237	18271217
487	238	17811576
487	239	17322433
487	240	16852647
487	241	16374117
487	242	15883144
487	243	15392086
487	244	14900291
487	245	14428391
487	246	13960419
487	247	13495444
487	248	13041045
487	249	12588412
487	250	12158750
487	251	11740073
487	252	11309801
487	253	10877746
487	254	10478855
487	255	10077543
487	256	9692838
487	257	9322683
487	258	8963145
487	259	8618453
487	260	8296191
487	261	7978877
487	262	7681587
487	263	7412088
487	264	7131170
487	265	6880610
487	266	6639163
487	267	6416159
487	268	6205153
487	269	5990886
487	270	5790331
487	271	5610123
487	272	5435093
487	273	5272905
487	274	5111613
487	275	4954798
487	276	4812170
487	277	4677631
487	278	4545697
487	279	4409033
487	280	4288161
487	281	4172214
487	282	4058202
487	283	3944151
487	284	3838139
487	285	3736241
487	286	3633185
487	287	3545717
487	288	3450051
487	289	3361884
487	290	3280240
487	291	3189052
487	292	3106422
487	293	3022009
487	294	2930300
487	295	2837234
487	296	2748523
487	297	2673915
487	298	2597053
487	299	2519486
487	300	2439320
487	301	2373096
487	302	2291433
487	303	2216219
487	304	2142634
487	305	2071950
487	306	1993845
487	307	1923791
487	308	1853404
487	309	1783456
487	310	1714511
487	311	1651952
487	312	1596066
487	313	1535740
487	314	1474053
487	315	1413672
487	316	1356338
487	317	1296359
487	318	1239104
487	319	1187701
487	320	1138688
487	321	1085928
487	322	1043326
487	323	994527
487	324	946400
487	325	906505
487	326	869439
487	327	832101
487	328	793590
487	329	758973
487	330	725170
487	331	694708
487	332	658356
487	333	625619
487	334	595919
487	335	573944
487	336	552072
487	337	531294
487	338	514574
487	339	496461
487	340	476117
487	341	457204
487	342	440877
487	343	423789
487	344	408832
487	345	391483
487	346	383605
487	347	376494
487	348	367791
487	349	355785
487	350	346561
487	351	337464
487	352	333203
487	353	329284
487	354	318173
487	355	307181
487	356	298639
487	357	293211
487	358	282053
487	359	272696
487	360	266790
487	361	261577
487	362	257782
487	363	253552
487	364	250642
487	365	242588
487	366	234298
487	367	227840
487	368	223869
487	369	219324
487	370	212670
487	371	207330
487	372	201588
487	373	196190
487	374	192424
487	375	183852
487	376	175154
487	377	169508
487	378	164091
487	379	157453
487	380	151646
487	381	141959
487	382	137225
487	383	131233
487	384	125311
487	385	121484
487	386	115501
487	387	109843
487	388	104374
487	389	99377
487	390	93958
487	391	87079
487	392	79680
487	393	74235
487	394	68577
487	395	62211
487	396	58309
487	397	54103
487	398	49302
487	399	44860
487	400	41534
487	401	37556
487	402	35870
487	403	33189
487	404	30671
487	405	28558
487	406	26360
487	407	23106
487	408	20522
487	409	17553
487	410	15254
487	411	14270
487	412	12741
487	413	11488
487	414	9912
487	415	8177
487	416	6931
487	417	6030
487	418	5461
487	419	4228
487	420	3125
487	421	2826
487	422	2516
487	423	2195
487	424	1679
487	425	1503
487	426	1131
487	427	830
487	428	908
487	429	966
487	430	746
487	431	702
487	432	443
487	433	465
487	434	522
487	435	465
487	436	383
487	437	286
487	438	205
487	439	201
487	440	151
487	441	121
487	442	116
487	443	118
487	444	196
487	445	179
487	446	145
487	447	136
487	448	81
487	449	73
487	450	56
487	451	39
487	452	57
487	453	37
487	454	35
487	455	32
487	456	43
487	457	31
487	458	24
487	459	29
487	460	32
487	461	41
487	462	20
487	463	29
487	464	18
487	465	19
487	466	17
487	467	34
487	468	9
487	469	9
487	470	8
487	471	9
487	472	2
487	473	3
487	474	3
487	475	6
487	476	6
487	477	8
487	478	9
487	479	6
487	480	6
487	481	1
487	482	4
487	483	1
487	484	0
487	485	0
487	486	0
487	487	0
