length	num_GC	number_of_fragments
499	227	25508142
499	228	25059820
499	229	24618753
499	230	24159485
499	231	23709248
499	232	23262925
499	233	22780362
499	234	22310851
499	235	21831820
499	236	21379056
499	237	20887616
499	238	20393060
499	239	19918372
499	240	19433632
499	241	18952412
499	242	18465875
499	243	17989216
499	244	17524232
499	245	17063913
499	246	16613694
499	247	16134245
499	248	15667931
499	249	15178652
499	250	14695150
499	251	14234700
499	252	13780162
499	253	13342426
499	254	12906127
499	255	12452444
499	256	12007038
499	257	11618108
499	258	11220541
499	259	10811220
499	260	10409870
499	261	10029385
499	262	9643850
499	263	9282809
499	264	8945016
499	265	8608026
499	266	8288074
499	267	7982533
499	268	7685086
499	269	7422516
499	270	7150039
499	271	6903305
499	272	6676767
499	273	6444409
499	274	6228969
499	275	6022852
499	276	5827077
499	277	5640812
499	278	5454506
499	279	5306397
499	280	5150326
499	281	5005132
499	282	4852899
499	283	4710607
499	284	4572669
499	285	4452772
499	286	4333431
499	287	4206863
499	288	4095295
499	289	3989697
499	290	3884212
499	291	3777062
499	292	3682800
499	293	3580478
499	294	3485505
499	295	3401639
499	296	3319632
499	297	3233912
499	298	3146730
499	299	3065101
499	300	2987604
499	301	2902961
499	302	2812177
499	303	2729546
499	304	2646071
499	305	2576341
499	306	2495491
499	307	2420481
499	308	2349170
499	309	2279458
499	310	2211744
499	311	2134593
499	312	2063245
499	313	1991098
499	314	1930855
499	315	1857377
499	316	1788383
499	317	1724568
499	318	1656240
499	319	1596739
499	320	1540225
499	321	1489548
499	322	1434338
499	323	1371419
499	324	1317561
499	325	1256783
499	326	1207256
499	327	1158886
499	328	1109021
499	329	1063441
499	330	1016576
499	331	967781
499	332	926353
499	333	890688
499	334	852407
499	335	815401
499	336	783161
499	337	746233
499	338	714363
499	339	680947
499	340	649866
499	341	617347
499	342	591532
499	343	568398
499	344	547860
499	345	530219
499	346	508184
499	347	491009
499	348	471817
499	349	457126
499	350	440413
499	351	421156
499	352	405035
499	353	392697
499	354	380790
499	355	372449
499	356	364033
499	357	353946
499	358	347640
499	359	340678
499	360	333710
499	361	326121
499	362	318790
499	363	311956
499	364	297168
499	365	291134
499	366	282856
499	367	275965
499	368	266759
499	369	260510
499	370	256446
499	371	251061
499	372	247961
499	373	243496
499	374	236655
499	375	231008
499	376	224346
499	377	219704
499	378	214668
499	379	208371
499	380	201450
499	381	195467
499	382	194969
499	383	188631
499	384	182130
499	385	177553
499	386	168453
499	387	158678
499	388	155045
499	389	149657
499	390	143456
499	391	134811
499	392	129826
499	393	123567
499	394	121600
499	395	114729
499	396	108588
499	397	104624
499	398	98898
499	399	92545
499	400	86669
499	401	81395
499	402	74731
499	403	68955
499	404	64760
499	405	60368
499	406	56592
499	407	50861
499	408	46102
499	409	43043
499	410	39056
499	411	36542
499	412	33863
499	413	32309
499	414	29016
499	415	26739
499	416	24526
499	417	22534
499	418	19444
499	419	17591
499	420	13868
499	421	13165
499	422	12178
499	423	10780
499	424	9385
499	425	8204
499	426	7159
499	427	6217
499	428	5018
499	429	4220
499	430	3225
499	431	2528
499	432	2388
499	433	2156
499	434	1543
499	435	1568
499	436	1167
499	437	827
499	438	888
499	439	816
499	440	890
499	441	676
499	442	517
499	443	513
499	444	415
499	445	456
499	446	355
499	447	329
499	448	313
499	449	188
499	450	188
499	451	118
499	452	125
499	453	144
499	454	165
499	455	208
499	456	157
499	457	104
499	458	89
499	459	73
499	460	39
499	461	45
499	462	50
499	463	39
499	464	46
499	465	50
499	466	66
499	467	45
499	468	35
499	469	46
499	470	38
499	471	33
499	472	46
499	473	53
499	474	34
499	475	33
499	476	26
499	477	25
499	478	25
499	479	40
499	480	16
499	481	16
499	482	10
499	483	28
499	484	16
499	485	11
499	486	5
499	487	2
499	488	1
499	489	1
499	490	0
499	491	0
499	492	0
499	493	0
499	494	0
499	495	0
499	496	0
499	497	0
499	498	0
499	499	0
