length	num_GC	number_of_fragments
408	349	10162
408	350	8828
408	351	7526
408	352	6367
408	353	5269
408	354	4406
408	355	3749
408	356	3124
408	357	2890
408	358	1873
408	359	1527
408	360	1160
408	361	878
408	362	806
408	363	746
408	364	686
408	365	586
408	366	327
408	367	469
408	368	440
408	369	340
408	370	168
408	371	99
408	372	114
408	373	114
408	374	77
408	375	54
408	376	69
408	377	49
408	378	70
408	379	94
408	380	125
408	381	140
408	382	119
408	383	66
408	384	80
408	385	55
408	386	35
408	387	44
408	388	38
408	389	36
408	390	28
408	391	17
408	392	31
408	393	18
408	394	13
408	395	14
408	396	10
408	397	4
408	398	12
408	399	7
408	400	0
408	401	0
408	402	0
408	403	0
408	404	0
408	405	0
408	406	0
408	407	0
408	408	0
