length	num_GC	number_of_fragments
441	375	11179
441	376	9521
441	377	8510
441	378	7465
441	379	6292
441	380	5579
441	381	4622
441	382	3486
441	383	2885
441	384	2304
441	385	1729
441	386	1445
441	387	1331
441	388	1208
441	389	1000
441	390	779
441	391	632
441	392	667
441	393	447
441	394	445
441	395	584
441	396	349
441	397	332
441	398	206
441	399	62
441	400	30
441	401	28
441	402	23
441	403	24
441	404	73
441	405	150
441	406	66
441	407	83
441	408	315
441	409	217
441	410	171
441	411	54
441	412	128
441	413	91
441	414	66
441	415	49
441	416	5
441	417	10
441	418	6
441	419	4
441	420	2
441	421	6
441	422	0
441	423	0
441	424	0
441	425	0
441	426	0
441	427	0
441	428	0
441	429	0
441	430	0
441	431	0
441	432	0
441	433	0
441	434	0
441	435	0
441	436	0
441	437	0
441	438	0
441	439	0
441	440	0
441	441	0
