length	num_GC	number_of_fragments
449	192	29668175
449	193	29521976
449	194	29330803
449	195	29135889
449	196	28922872
449	197	28662166
449	198	28385813
449	199	28109952
449	200	27842951
449	201	27522038
449	202	27181298
449	203	26845621
449	204	26432181
449	205	25997074
449	206	25579428
449	207	25116689
449	208	24604436
449	209	24105934
449	210	23614196
449	211	23103287
449	212	22599753
449	213	22078150
449	214	21526476
449	215	20992021
449	216	20440401
449	217	19892977
449	218	19358111
449	219	18811322
449	220	18255963
449	221	17710398
449	222	17186533
449	223	16665807
449	224	16149235
449	225	15608879
449	226	15091002
449	227	14566292
449	228	14040713
449	229	13546292
449	230	13040209
449	231	12548674
449	232	12066559
449	233	11600354
449	234	11147687
449	235	10695342
449	236	10262916
449	237	9836077
449	238	9419865
449	239	9036042
449	240	8681538
449	241	8330798
449	242	7983868
449	243	7661272
449	244	7364183
449	245	7079974
449	246	6814305
449	247	6569610
449	248	6336615
449	249	6113418
449	250	5907345
449	251	5703566
449	252	5515660
449	253	5331826
449	254	5153579
449	255	5001437
449	256	4846581
449	257	4693778
449	258	4550950
449	259	4417331
449	260	4283902
449	261	4154067
449	262	4036447
449	263	3924132
449	264	3810055
449	265	3714678
449	266	3610272
449	267	3518467
449	268	3412321
449	269	3307541
449	270	3207700
449	271	3114433
449	272	3018532
449	273	2933423
449	274	2840060
449	275	2742598
449	276	2656519
449	277	2567786
449	278	2481893
449	279	2403306
449	280	2311969
449	281	2225845
449	282	2148683
449	283	2062725
449	284	1983556
449	285	1911319
449	286	1832335
449	287	1755236
449	288	1689021
449	289	1623678
449	290	1547879
449	291	1468464
449	292	1401487
449	293	1340026
449	294	1283351
449	295	1233552
449	296	1169969
449	297	1108219
449	298	1050063
449	299	1003088
449	300	959830
449	301	915829
449	302	876509
449	303	831135
449	304	786857
449	305	743655
449	306	710295
449	307	673829
449	308	638369
449	309	607981
449	310	584252
449	311	564962
449	312	542984
449	313	519724
449	314	499438
449	315	479819
449	316	462598
449	317	440711
449	318	425163
449	319	410766
449	320	396858
449	321	384622
449	322	374206
449	323	366531
449	324	357677
449	325	347711
449	326	337659
449	327	333197
449	328	320105
449	329	309325
449	330	303095
449	331	293096
449	332	287951
449	333	283496
449	334	276027
449	335	267934
449	336	262738
449	337	255890
449	338	249266
449	339	243806
449	340	236070
449	341	230930
449	342	223011
449	343	217129
449	344	212383
449	345	204145
449	346	194128
449	347	186073
449	348	178488
449	349	173270
449	350	166578
449	351	158711
449	352	150619
449	353	144136
449	354	139158
449	355	134807
449	356	127340
449	357	120256
449	358	113658
449	359	107486
449	360	100810
449	361	92463
449	362	85999
449	363	81176
449	364	74677
449	365	67557
449	366	61866
449	367	55174
449	368	50459
449	369	45031
449	370	41067
449	371	38066
449	372	36095
449	373	34381
449	374	32071
449	375	28822
449	376	24507
449	377	21480
449	378	19276
449	379	16639
449	380	14613
449	381	13000
449	382	11335
449	383	9701
449	384	8279
449	385	7032
449	386	5467
449	387	5130
449	388	4192
449	389	3653
449	390	2926
449	391	2405
449	392	1680
449	393	1393
449	394	1496
449	395	1243
449	396	1037
449	397	660
449	398	509
449	399	559
449	400	501
449	401	424
449	402	530
449	403	432
449	404	341
449	405	348
449	406	202
449	407	88
449	408	99
449	409	86
449	410	82
449	411	88
449	412	111
449	413	136
449	414	127
449	415	193
449	416	110
449	417	106
449	418	68
449	419	43
449	420	37
449	421	29
449	422	41
449	423	38
449	424	29
449	425	37
449	426	19
449	427	25
449	428	27
449	429	58
449	430	18
449	431	18
449	432	13
449	433	27
449	434	17
449	435	7
449	436	12
449	437	18
449	438	8
449	439	17
449	440	11
449	441	6
449	442	6
449	443	1
449	444	4
449	445	1
449	446	0
449	447	0
449	448	0
449	449	0
