length	num_GC	number_of_fragments
444	431	5
444	432	5
444	433	1
444	434	2
444	435	5
444	436	0
444	437	0
444	438	0
444	439	0
444	440	0
444	441	0
444	442	0
444	443	0
444	444	0
