length	num_GC	number_of_fragments
469	353	238445
469	354	231643
469	355	228546
469	356	222720
469	357	217438
469	358	211810
469	359	205927
469	360	199375
469	361	191410
469	362	181816
469	363	173952
469	364	168215
469	365	163324
469	366	156863
469	367	148752
469	368	143230
469	369	136405
469	370	129463
469	371	126319
469	372	120102
469	373	114108
469	374	107254
469	375	101646
469	376	96038
469	377	89238
469	378	82292
469	379	75569
469	380	70027
469	381	63138
469	382	57723
469	383	52745
469	384	48763
469	385	44953
469	386	40825
469	387	37312
469	388	34909
469	389	33644
469	390	31200
469	391	28610
469	392	24769
469	393	22052
469	394	18537
469	395	17311
469	396	14912
469	397	13501
469	398	11892
469	399	10093
469	400	8946
469	401	7399
469	402	6173
469	403	5189
469	404	4614
469	405	3478
469	406	3014
469	407	2700
469	408	2362
469	409	1666
469	410	1411
469	411	1185
469	412	931
469	413	1066
469	414	797
469	415	658
469	416	643
469	417	491
469	418	334
469	419	518
469	420	466
469	421	339
469	422	361
469	423	218
469	424	188
469	425	117
469	426	115
469	427	99
469	428	133
469	429	103
469	430	169
469	431	223
469	432	193
469	433	100
469	434	66
469	435	61
469	436	51
469	437	48
469	438	44
469	439	56
469	440	49
469	441	46
469	442	51
469	443	43
469	444	36
469	445	44
469	446	31
469	447	28
469	448	43
469	449	51
469	450	25
469	451	26
469	452	17
469	453	33
469	454	22
469	455	14
469	456	13
469	457	10
469	458	3
469	459	11
469	460	7
469	461	0
469	462	0
469	463	0
469	464	0
469	465	0
469	466	0
469	467	0
469	468	0
469	469	0
