length	num_GC	number_of_fragments
493	187	50788549
493	188	50846036
493	189	50800854
493	190	50728080
493	191	50663890
493	192	50566062
493	193	50368237
493	194	50138998
493	195	49875105
493	196	49550070
493	197	49188858
493	198	48762152
493	199	48374917
493	200	48040258
493	201	47719629
493	202	47448853
493	203	47253557
493	204	47060788
493	205	46885769
493	206	46700930
493	207	46465234
493	208	46256428
493	209	46008636
493	210	45729457
493	211	45430275
493	212	45052754
493	213	44694736
493	214	44270986
493	215	43837176
493	216	43348854
493	217	42834379
493	218	42305125
493	219	41769300
493	220	41190177
493	221	40594468
493	222	40015517
493	223	39380810
493	224	38724216
493	225	38033812
493	226	37306366
493	227	36599528
493	228	35896147
493	229	35168589
493	230	34421395
493	231	33679668
493	232	32949280
493	233	32195585
493	234	31464782
493	235	30721628
493	236	29978277
493	237	29252112
493	238	28550503
493	239	27816665
493	240	27093091
493	241	26400912
493	242	25739264
493	243	25041669
493	244	24372273
493	245	23668793
493	246	22983734
493	247	22288980
493	248	21613744
493	249	20933935
493	250	20256992
493	251	19605249
493	252	18937063
493	253	18308721
493	254	17684221
493	255	17070577
493	256	16422155
493	257	15843772
493	258	15250017
493	259	14664453
493	260	14116628
493	261	13586129
493	262	13071560
493	263	12576409
493	264	12107249
493	265	11663674
493	266	11252757
493	267	10842922
493	268	10457925
493	269	10062502
493	270	9710691
493	271	9362554
493	272	9032790
493	273	8710806
493	274	8397980
493	275	8100647
493	276	7835117
493	277	7559511
493	278	7288838
493	279	7027711
493	280	6787963
493	281	6549574
493	282	6333487
493	283	6132316
493	284	5923878
493	285	5733194
493	286	5555563
493	287	5386727
493	288	5219228
493	289	5050311
493	290	4899710
493	291	4761119
493	292	4617717
493	293	4491524
493	294	4347696
493	295	4216569
493	296	4090961
493	297	3970502
493	298	3841103
493	299	3711453
493	300	3597382
493	301	3494152
493	302	3386302
493	303	3282741
493	304	3182265
493	305	3092288
493	306	3000092
493	307	2899039
493	308	2800100
493	309	2712981
493	310	2623897
493	311	2534018
493	312	2441136
493	313	2359498
493	314	2279745
493	315	2200361
493	316	2119410
493	317	2038414
493	318	1954068
493	319	1870298
493	320	1801521
493	321	1719199
493	322	1648916
493	323	1577114
493	324	1508806
493	325	1448157
493	326	1377903
493	327	1317424
493	328	1256382
493	329	1197713
493	330	1144646
493	331	1091660
493	332	1043589
493	333	993265
493	334	946568
493	335	903967
493	336	859163
493	337	816669
493	338	782028
493	339	752993
493	340	723208
493	341	698617
493	342	674858
493	343	651926
493	344	630681
493	345	606466
493	346	586653
493	347	564524
493	348	538871
493	349	522622
493	350	503709
493	351	491022
493	352	475968
493	353	458685
493	354	443634
493	355	432369
493	356	419692
493	357	409175
493	358	394872
493	359	378469
493	360	364619
493	361	353130
493	362	340214
493	363	326701
493	364	315538
493	365	309262
493	366	298400
493	367	290579
493	368	283875
493	369	274608
493	370	264461
493	371	257265
493	372	247530
493	373	242587
493	374	234812
493	375	226391
493	376	217834
493	377	210581
493	378	204029
493	379	196814
493	380	190153
493	381	180738
493	382	171730
493	383	165288
493	384	160542
493	385	151711
493	386	144318
493	387	139504
493	388	134202
493	389	130363
493	390	124552
493	391	121007
493	392	115825
493	393	111941
493	394	105988
493	395	100748
493	396	95011
493	397	88541
493	398	81821
493	399	76538
493	400	69111
493	401	61776
493	402	55436
493	403	50219
493	404	44650
493	405	38859
493	406	36687
493	407	33199
493	408	30268
493	409	27668
493	410	25408
493	411	22691
493	412	20996
493	413	18211
493	414	14983
493	415	13578
493	416	12187
493	417	11215
493	418	10034
493	419	8579
493	420	7301
493	421	6512
493	422	5378
493	423	4747
493	424	4147
493	425	3120
493	426	2472
493	427	2264
493	428	1847
493	429	1389
493	430	1076
493	431	926
493	432	762
493	433	549
493	434	841
493	435	777
493	436	510
493	437	451
493	438	364
493	439	494
493	440	373
493	441	274
493	442	254
493	443	163
493	444	135
493	445	98
493	446	45
493	447	48
493	448	42
493	449	85
493	450	112
493	451	65
493	452	61
493	453	104
493	454	82
493	455	107
493	456	145
493	457	230
493	458	93
493	459	47
493	460	23
493	461	64
493	462	74
493	463	106
493	464	20
493	465	0
493	466	0
493	467	0
493	468	0
493	469	0
493	470	0
493	471	0
493	472	0
493	473	0
493	474	0
493	475	0
493	476	0
493	477	0
493	478	0
493	479	0
493	480	0
493	481	0
493	482	0
493	483	0
493	484	0
493	485	0
493	486	0
493	487	0
493	488	0
493	489	0
493	490	0
493	491	0
493	492	0
493	493	0
