length	num_GC	number_of_fragments
431	265	2737609
431	266	2643188
431	267	2556875
431	268	2467599
431	269	2368849
431	270	2279973
431	271	2194357
431	272	2109476
431	273	2028460
431	274	1944976
431	275	1861514
431	276	1784429
431	277	1713675
431	278	1634284
431	279	1554200
431	280	1480036
431	281	1408757
431	282	1346893
431	283	1284377
431	284	1223403
431	285	1157700
431	286	1093273
431	287	1040874
431	288	991593
431	289	946442
431	290	904595
431	291	856512
431	292	809214
431	293	762975
431	294	724111
431	295	690023
431	296	650885
431	297	621449
431	298	595730
431	299	570079
431	300	546335
431	301	526349
431	302	505687
431	303	485890
431	304	465772
431	305	444829
431	306	430333
431	307	412791
431	308	398381
431	309	386103
431	310	376919
431	311	366333
431	312	358003
431	313	350138
431	314	336979
431	315	327843
431	316	320811
431	317	312310
431	318	304503
431	319	297831
431	320	288403
431	321	281407
431	322	273843
431	323	267963
431	324	263695
431	325	254837
431	326	248272
431	327	240586
431	328	233888
431	329	226743
431	330	221006
431	331	211260
431	332	202113
431	333	194545
431	334	186165
431	335	181105
431	336	175339
431	337	165529
431	338	156226
431	339	148398
431	340	144754
431	341	139129
431	342	131465
431	343	123518
431	344	115787
431	345	108698
431	346	102411
431	347	95282
431	348	87932
431	349	83045
431	350	75418
431	351	67972
431	352	61811
431	353	56095
431	354	49443
431	355	44422
431	356	41276
431	357	39428
431	358	35895
431	359	33654
431	360	30463
431	361	26369
431	362	23236
431	363	19930
431	364	18073
431	365	15876
431	366	13620
431	367	11157
431	368	9605
431	369	8754
431	370	7625
431	371	6263
431	372	5320
431	373	4412
431	374	3687
431	375	2748
431	376	2524
431	377	2081
431	378	1655
431	379	1305
431	380	1066
431	381	730
431	382	755
431	383	587
431	384	496
431	385	538
431	386	450
431	387	461
431	388	413
431	389	406
431	390	191
431	391	94
431	392	72
431	393	73
431	394	102
431	395	85
431	396	105
431	397	104
431	398	90
431	399	115
431	400	142
431	401	130
431	402	122
431	403	71
431	404	65
431	405	41
431	406	39
431	407	36
431	408	31
431	409	29
431	410	35
431	411	45
431	412	20
431	413	20
431	414	17
431	415	32
431	416	23
431	417	13
431	418	8
431	419	5
431	420	1
431	421	1
431	422	0
431	423	0
431	424	0
431	425	0
431	426	0
431	427	0
431	428	0
431	429	0
431	430	0
431	431	0
