length	num_GC	number_of_fragments
441	336	226009
441	337	219247
441	338	213913
441	339	206252
441	340	196299
441	341	186388
441	342	181600
441	343	175992
441	344	167289
441	345	159282
441	346	151988
441	347	145223
441	348	140847
441	349	135055
441	350	127482
441	351	120050
441	352	113594
441	353	105948
441	354	99046
441	355	92292
441	356	87025
441	357	79780
441	358	75177
441	359	65732
441	360	59669
441	361	54272
441	362	48913
441	363	44098
441	364	39594
441	365	38471
441	366	36082
441	367	33487
441	368	30412
441	369	27249
441	370	23280
441	371	20211
441	372	17802
441	373	15606
441	374	14393
441	375	11891
441	376	10069
441	377	8750
441	378	7598
441	379	6183
441	380	5752
441	381	4726
441	382	3755
441	383	3098
441	384	2514
441	385	1960
441	386	1726
441	387	1445
441	388	1309
441	389	996
441	390	656
441	391	599
441	392	634
441	393	418
441	394	442
441	395	587
441	396	405
441	397	378
441	398	329
441	399	153
441	400	108
441	401	77
441	402	73
441	403	74
441	404	113
441	405	101
441	406	119
441	407	99
441	408	147
441	409	134
441	410	140
441	411	85
441	412	57
441	413	38
441	414	43
441	415	47
441	416	34
441	417	50
441	418	27
441	419	33
441	420	34
441	421	43
441	422	21
441	423	19
441	424	15
441	425	14
441	426	10
441	427	13
441	428	10
441	429	10
441	430	7
441	431	10
441	432	14
441	433	6
441	434	6
441	435	1
441	436	4
441	437	1
441	438	0
441	439	0
441	440	0
441	441	0
