length	num_GC	number_of_fragments
463	225	18923253
463	226	18417855
463	227	17907251
463	228	17391645
463	229	16859677
463	230	16352552
463	231	15844755
463	232	15338082
463	233	14825726
463	234	14331128
463	235	13843352
463	236	13358319
463	237	12877865
463	238	12394087
463	239	11946536
463	240	11497332
463	241	11050646
463	242	10620529
463	243	10198003
463	244	9784724
463	245	9368305
463	246	9006412
463	247	8649995
463	248	8316445
463	249	7991400
463	250	7673916
463	251	7379365
463	252	7093585
463	253	6828869
463	254	6588115
463	255	6366799
463	256	6146205
463	257	5938927
463	258	5740553
463	259	5550914
463	260	5364352
463	261	5199336
463	262	5043558
463	263	4887231
463	264	4737418
463	265	4596643
463	266	4461407
463	267	4334146
463	268	4206643
463	269	4079517
463	270	3969279
463	271	3857720
463	272	3758514
463	273	3662629
463	274	3558840
463	275	3470435
463	276	3378527
463	277	3276138
463	278	3174628
463	279	3082288
463	280	2991194
463	281	2904276
463	282	2815693
463	283	2727576
463	284	2641250
463	285	2561433
463	286	2478317
463	287	2399841
463	288	2314543
463	289	2236196
463	290	2151902
463	291	2072589
463	292	1995003
463	293	1919303
463	294	1847050
463	295	1779755
463	296	1709939
463	297	1644281
463	298	1574610
463	299	1509553
463	300	1440890
463	301	1370949
463	302	1308444
463	303	1258163
463	304	1206496
463	305	1149761
463	306	1096714
463	307	1041141
463	308	991111
463	309	948393
463	310	902446
463	311	864670
463	312	828303
463	313	783570
463	314	748276
463	315	713038
463	316	673462
463	317	640064
463	318	608785
463	319	585430
463	320	563123
463	321	543766
463	322	524344
463	323	503019
463	324	480387
463	325	462183
463	326	445440
463	327	428849
463	328	412412
463	329	398908
463	330	387757
463	331	377277
463	332	366783
463	333	358653
463	334	350918
463	335	341753
463	336	333259
463	337	326795
463	338	315357
463	339	305776
463	340	294435
463	341	287668
463	342	282075
463	343	276003
463	344	272412
463	345	268751
463	346	260498
463	347	250061
463	348	245630
463	349	237600
463	350	232698
463	351	227453
463	352	222883
463	353	216687
463	354	210338
463	355	204385
463	356	197949
463	357	187395
463	358	177631
463	359	173416
463	360	166150
463	361	159448
463	362	155013
463	363	146042
463	364	140862
463	365	133081
463	366	129066
463	367	123885
463	368	117001
463	369	111051
463	370	104821
463	371	98259
463	372	91639
463	373	84874
463	374	78544
463	375	71851
463	376	66017
463	377	59727
463	378	54941
463	379	49930
463	380	45595
463	381	41712
463	382	37973
463	383	36243
463	384	33973
463	385	31627
463	386	28774
463	387	26267
463	388	22431
463	389	19475
463	390	17392
463	391	15047
463	392	13906
463	393	11906
463	394	10375
463	395	8853
463	396	7499
463	397	6454
463	398	5312
463	399	4304
463	400	3680
463	401	3083
463	402	2975
463	403	2132
463	404	1649
463	405	1381
463	406	1156
463	407	1142
463	408	1018
463	409	663
463	410	621
463	411	544
463	412	421
463	413	491
463	414	451
463	415	380
463	416	352
463	417	258
463	418	263
463	419	123
463	420	74
463	421	83
463	422	104
463	423	97
463	424	90
463	425	135
463	426	207
463	427	173
463	428	103
463	429	57
463	430	59
463	431	32
463	432	32
463	433	37
463	434	36
463	435	30
463	436	41
463	437	34
463	438	29
463	439	25
463	440	20
463	441	20
463	442	29
463	443	31
463	444	21
463	445	22
463	446	14
463	447	16
463	448	6
463	449	6
463	450	11
463	451	11
463	452	2
463	453	9
463	454	2
463	455	0
463	456	0
463	457	0
463	458	0
463	459	0
463	460	0
463	461	0
463	462	0
463	463	0
