length	num_GC	number_of_fragments
463	145	34366196
463	146	35502818
463	147	36607519
463	148	37689438
463	149	38744403
463	150	39807991
463	151	40812497
463	152	41795018
463	153	42735166
463	154	43649232
463	155	44516997
463	156	45379438
463	157	46238576
463	158	47013103
463	159	47700880
463	160	48385396
463	161	49018125
463	162	49666660
463	163	50245927
463	164	50769909
463	165	51194226
463	166	51605071
463	167	51973727
463	168	52358547
463	169	52699184
463	170	52901971
463	171	53107912
463	172	53250424
463	173	53336611
463	174	53405208
463	175	53445650
463	176	53391683
463	177	53348896
463	178	53255243
463	179	53118023
463	180	52949604
463	181	52739754
463	182	52468239
463	183	52102930
463	184	51737127
463	185	51333286
463	186	50881625
463	187	50422454
463	188	50042958
463	189	49691205
463	190	49341345
463	191	49069757
463	192	48850140
463	193	48650367
463	194	48429373
463	195	48191410
463	196	47948439
463	197	47733003
463	198	47436372
463	199	47105071
463	200	46744775
463	201	46316773
463	202	45893604
463	203	45429600
463	204	44947687
463	205	44437537
463	206	43905079
463	207	43370010
463	208	42790009
463	209	42183473
463	210	41490720
463	211	40804408
463	212	40103211
463	213	39320464
463	214	38536185
463	215	37758054
463	216	36940325
463	217	36108545
463	218	35293176
463	219	34480753
463	220	33650635
463	221	32803759
463	222	31986532
463	223	31151697
463	224	30337401
463	225	29542725
463	226	28769468
463	227	27975622
463	228	27191579
463	229	26396274
463	230	25630069
463	231	24867891
463	232	24126070
463	233	23357146
463	234	22608825
463	235	21838909
463	236	21092621
463	237	20354799
463	238	19598459
463	239	18898885
463	240	18205704
463	241	17501158
463	242	16835238
463	243	16163320
463	244	15499304
463	245	14851973
463	246	14270375
463	247	13701841
463	248	13178402
463	249	12641968
463	250	12121460
463	251	11648789
463	252	11184743
463	253	10745012
463	254	10333763
463	255	9946420
463	256	9564374
463	257	9199848
463	258	8842670
463	259	8512296
463	260	8189771
463	261	7885536
463	262	7587080
463	263	7303286
463	264	7035796
463	265	6788384
463	266	6550380
463	267	6325715
463	268	6101015
463	269	5895984
463	270	5703062
463	271	5519744
463	272	5344753
463	273	5182247
463	274	5012381
463	275	4863945
463	276	4717383
463	277	4561952
463	278	4405453
463	279	4266897
463	280	4129688
463	281	3994670
463	282	3860746
463	283	3734019
463	284	3615681
463	285	3507912
463	286	3392311
463	287	3281653
463	288	3168803
463	289	3066884
463	290	2950869
463	291	2847860
463	292	2746261
463	293	2642720
463	294	2548080
463	295	2461416
463	296	2366447
463	297	2271995
463	298	2172587
463	299	2079941
463	300	1984238
463	301	1891919
463	302	1809505
463	303	1732879
463	304	1658284
463	305	1580915
463	306	1508552
463	307	1432066
463	308	1359119
463	309	1292959
463	310	1228601
463	311	1175420
463	312	1119804
463	313	1063007
463	314	1009725
463	315	959760
463	316	908201
463	317	865033
463	318	822663
463	319	793829
463	320	764565
463	321	737491
463	322	712848
463	323	685306
463	324	657969
463	325	635399
463	326	613888
463	327	592064
463	328	567577
463	329	544123
463	330	525428
463	331	508127
463	332	490880
463	333	478570
463	334	462293
463	335	446240
463	336	431720
463	337	419237
463	338	400781
463	339	384615
463	340	367407
463	341	357078
463	342	346396
463	343	336310
463	344	327456
463	345	319284
463	346	306331
463	347	292781
463	348	285685
463	349	274812
463	350	266813
463	351	259122
463	352	253124
463	353	242637
463	354	233508
463	355	225693
463	356	215904
463	357	204605
463	358	193968
463	359	187481
463	360	179000
463	361	172161
463	362	167176
463	363	158313
463	364	152805
463	365	144854
463	366	141101
463	367	137327
463	368	132203
463	369	126477
463	370	119091
463	371	113234
463	372	107198
463	373	100898
463	374	92393
463	375	84217
463	376	75896
463	377	67397
463	378	60637
463	379	53266
463	380	48348
463	381	42593
463	382	37372
463	383	35017
463	384	32773
463	385	30508
463	386	27221
463	387	24480
463	388	20549
463	389	18099
463	390	16356
463	391	14319
463	392	13194
463	393	10896
463	394	9500
463	395	8116
463	396	7066
463	397	6121
463	398	5175
463	399	4158
463	400	3609
463	401	2965
463	402	2675
463	403	1984
463	404	1428
463	405	1152
463	406	909
463	407	1025
463	408	968
463	409	636
463	410	647
463	411	542
463	412	422
463	413	441
463	414	403
463	415	365
463	416	325
463	417	202
463	418	125
463	419	42
463	420	15
463	421	23
463	422	31
463	423	51
463	424	58
463	425	90
463	426	143
463	427	238
463	428	186
463	429	194
463	430	122
463	431	50
463	432	48
463	433	87
463	434	164
463	435	35
463	436	26
463	437	2
463	438	0
463	439	0
463	440	0
463	441	0
463	442	0
463	443	0
463	444	0
463	445	0
463	446	0
463	447	0
463	448	0
463	449	0
463	450	0
463	451	0
463	452	0
463	453	0
463	454	0
463	455	0
463	456	0
463	457	0
463	458	0
463	459	0
463	460	0
463	461	0
463	462	0
463	463	0
