length	num_GC	number_of_fragments
438	204	39561427
438	205	38723898
438	206	37876783
438	207	36966682
438	208	36071884
438	209	35143995
438	210	34245139
438	211	33323627
438	212	32435618
438	213	31533921
438	214	30628357
438	215	29752710
438	216	28868149
438	217	27990909
438	218	27142220
438	219	26314537
438	220	25451745
438	221	24590987
438	222	23731153
438	223	22886728
438	224	22032076
438	225	21197665
438	226	20401381
438	227	19607563
438	228	18826732
438	229	18068145
438	230	17332711
438	231	16597816
438	232	15909019
438	233	15227204
438	234	14585997
438	235	13960549
438	236	13361897
438	237	12792360
438	238	12263472
438	239	11751774
438	240	11259090
438	241	10791884
438	242	10350650
438	243	9936284
438	244	9520147
438	245	9139517
438	246	8777426
438	247	8422009
438	248	8081552
438	249	7752609
438	250	7461752
438	251	7183276
438	252	6919340
438	253	6665706
438	254	6431418
438	255	6187417
438	256	5979195
438	257	5767434
438	258	5572051
438	259	5395418
438	260	5231125
438	261	5047079
438	262	4870683
438	263	4717841
438	264	4555807
438	265	4404966
438	266	4262358
438	267	4111443
438	268	3969454
438	269	3830062
438	270	3705481
438	271	3579005
438	272	3451128
438	273	3328607
438	274	3204187
438	275	3084805
438	276	2972003
438	277	2863814
438	278	2757092
438	279	2635779
438	280	2525773
438	281	2424661
438	282	2321706
438	283	2214799
438	284	2103555
438	285	2003543
438	286	1911037
438	287	1831211
438	288	1746229
438	289	1655321
438	290	1570205
438	291	1484247
438	292	1409506
438	293	1339955
438	294	1272374
438	295	1212407
438	296	1150686
438	297	1086947
438	298	1026351
438	299	973390
438	300	927010
438	301	880133
438	302	842807
438	303	812104
438	304	781369
438	305	755626
438	306	721947
438	307	696562
438	308	672200
438	309	642791
438	310	617709
438	311	595386
438	312	576629
438	313	549945
438	314	526034
438	315	511344
438	316	495551
438	317	481031
438	318	463296
438	319	443864
438	320	427738
438	321	412571
438	322	398049
438	323	385104
438	324	369102
438	325	359374
438	326	344127
438	327	332882
438	328	319600
438	329	312845
438	330	303454
438	331	292906
438	332	280752
438	333	268528
438	334	259481
438	335	251406
438	336	243226
438	337	232472
438	338	217452
438	339	209550
438	340	201344
438	341	193414
438	342	186050
438	343	176176
438	344	169797
438	345	162483
438	346	157161
438	347	152007
438	348	146492
438	349	139308
438	350	131920
438	351	124594
438	352	116749
438	353	109971
438	354	100812
438	355	94783
438	356	84766
438	357	74074
438	358	65565
438	359	56925
438	360	50736
438	361	43506
438	362	39921
438	363	37985
438	364	34250
438	365	30992
438	366	28547
438	367	24061
438	368	20903
438	369	19118
438	370	16328
438	371	14962
438	372	12455
438	373	10307
438	374	8909
438	375	8257
438	376	7120
438	377	5975
438	378	5090
438	379	4067
438	380	3210
438	381	2542
438	382	2005
438	383	1614
438	384	1429
438	385	1283
438	386	1084
438	387	933
438	388	595
438	389	742
438	390	509
438	391	451
438	392	543
438	393	418
438	394	397
438	395	235
438	396	114
438	397	39
438	398	23
438	399	20
438	400	21
438	401	67
438	402	151
438	403	63
438	404	56
438	405	284
438	406	225
438	407	197
438	408	88
438	409	123
438	410	97
438	411	75
438	412	55
438	413	4
438	414	5
438	415	3
438	416	7
438	417	5
438	418	9
438	419	0
438	420	0
438	421	0
438	422	0
438	423	0
438	424	0
438	425	0
438	426	0
438	427	0
438	428	0
438	429	0
438	430	0
438	431	0
438	432	0
438	433	0
438	434	0
438	435	0
438	436	0
438	437	0
438	438	0
