length	num_GC	number_of_fragments
400	312	216941
400	313	205851
400	314	198696
400	315	192072
400	316	184301
400	317	175324
400	318	166654
400	319	159258
400	320	153949
400	321	143835
400	322	133378
400	323	121680
400	324	113121
400	325	100785
400	326	89716
400	327	80446
400	328	68989
400	329	60719
400	330	53545
400	331	48946
400	332	44067
400	333	37736
400	334	32788
400	335	29928
400	336	27461
400	337	23739
400	338	20490
400	339	18412
400	340	14901
400	341	13157
400	342	11108
400	343	9758
400	344	8544
400	345	6859
400	346	5889
400	347	4787
400	348	3777
400	349	3411
400	350	2283
400	351	2214
400	352	1908
400	353	1337
400	354	1046
400	355	985
400	356	1030
400	357	788
400	358	394
400	359	358
400	360	466
400	361	416
400	362	294
400	363	106
400	364	73
400	365	121
400	366	101
400	367	138
400	368	85
400	369	79
400	370	143
400	371	147
400	372	169
400	373	161
400	374	273
400	375	127
400	376	45
400	377	29
400	378	17
400	379	5
400	380	1
400	381	11
400	382	1
400	383	2
400	384	4
400	385	2
400	386	0
400	387	0
400	388	0
400	389	0
400	390	0
400	391	0
400	392	0
400	393	0
400	394	0
400	395	0
400	396	0
400	397	0
400	398	0
400	399	0
400	400	0
